force_0,force_1,force_2,force_3,rt,rt_threshold,target_finger,selected_finger,score,trial,run
0.266059339958,1.03309954085,0.201661536935,0.408501868308,0.411,0.45,1,1,2,43,0
0.429887256305,0.588897752597,1.07107774476,0.30348704344,0.606,0.45,2,2,1,44,0
0.324321294126,1.15910846235,0.999968012927,0.288450631981,0.077,0.45,1,1,2,45,0
1.07208302173,0.704636371557,0.153423586054,0.346944423583,0.482,0.45,0,0,1,46,0
0.50159557546,0.310724675648,0.297980316688,1.01875182373,0.682,0.45,3,3,1,47,0
0.360365149385,1.03822751674,0.747443382377,0.323529671408,0.662,0.45,1,1,1,48,0
0.469379572553,0.126831600274,1.075653885,0.331026600693,0.545,0.45,2,2,1,49,0
1.10996568403,0.79658558757,0.208294951245,0.314449300977,0.504,0.45,0,0,1,50,0
0.424037990243,0.113433480729,0.377216624169,0.9842882397,0.7,0.45,3,-1,0,52,0
0.455391696039,0.116943838337,0.258740330571,1.05532027653,0.043,0.45,0,3,-1,52,0
0.16031068736,0.0114699018422,1.04024700281,0.460871797044,0.55,0.45,2,2,1,53,0
0.125390549969,0.008068340277,0.00262132194164,0.896473870422,0.7,0.45,3,-1,0,55,0
0.125963246945,0.00805039725629,0.00189663382579,1.00678889832,0.043,0.45,2,3,-1,55,0
0.106769003287,0.664489519897,0.408762896548,0.130336154011,0.7,0.45,1,-1,0,57,0
0.0800358951112,0.00577065776093,0.0291362595663,0.789494677279,0.7,0.45,3,-1,0,58,0
0.0763941536752,0.00118177133839,0.0164645538054,1.03131094078,0.141,0.45,1,3,-1,58,0
1.03359581425,8.55816271628e-06,0.00794399985541,0.0957263672471,0.648,0.45,0,0,1,59,0
0.0758107219269,0.760383994291,0.0148018872704,0.113155876516,0.7,0.45,1,-1,0,61,0
0.0699230041819,1.04184765472,0.00629184975344,0.113709267632,0.068,0.45,0,1,-1,61,0
0.0553617810472,0.0234683942706,1.14357118487,0.139167663847,0.523,0.45,2,2,1,62,0
0.0625226226629,0.0234397459294,0.0158871705867,1.02973435085,0.662,0.45,3,3,1,63,0
0.0848005232255,0.0234377323793,0.818633194684,0.131747786226,0.7,0.45,2,-1,0,65,0
0.0808434913387,0.0234376727369,1.00217725859,0.122307752378,0.109,0.45,0,2,-1,65,0
0.456939771366,0.0676623009741,0.17221696118,1.08147629155,0.59,0.45,3,3,1,66,0
0.0581125907046,0.0272734020119,1.11112310225,0.157832998092,0.543,0.45,1,2,-1,67,0
0.0659708110237,0.0156316801794,1.05634675487,0.107961764146,0.635,0.45,2,2,1,68,0
0.0630077003206,1.18081621901,0.0158273556914,0.0954054913476,0.561,0.45,1,1,1,69,0
0.0582633390515,0.0156501972537,0.015631872645,1.09076009801,0.612,0.45,3,3,1,70,0
1.20957897789,0.00896568472484,0.0156261875945,0.0569564388979,0.487,0.45,0,0,1,71,0
-0.0339899294036,1.15481693957,0.384676797055,0.107903891559,0.628,0.45,1,1,1,72,0
-0.00761643126119,1.09313244868,0.120582374131,0.128996881017,0.025,0.45,3,1,-1,73,0
0.0390159593138,0.0314436562771,0.203205638185,0.096773343324,0.7,0.45,2,-1,0,75,0
1.01273463282,0.331100740289,0.620318518718,0.0924765734285,0.579,0.45,0,0,1,75,0
0.275439716264,0.587853758808,1.05678580516,0.0624763346808,0.479,0.45,2,2,1,76,0
0.576446033486,0.325990698517,0.392759437449,1.02492675918,0.481,0.45,3,3,1,77,0
1.19149920651,0.425010187484,0.405549669669,0.381858455697,0.465,0.45,0,0,1,78,0
0.54302066816,1.08480906388,0.411426828012,0.348801837235,0.374,0.45,1,1,2,79,0
0.517891569342,0.377574508099,1.02479530195,0.245581102454,0.578,0.45,2,2,1,80,0
1.28778689218,0.384879556552,0.423259405651,0.209178206915,0.448,0.45,1,0,-1,81,0
1.0946567658,0.373692054418,0.245015520939,0.21515035275,0.479,0.45,0,0,1,82,0
0.495868556359,0.500228188374,0.296833342921,1.02760871763,0.587,0.45,3,3,1,83,0
0.362085711845,1.0258940756,0.171909319907,0.399446973944,0.572,0.45,1,1,1,84,0
0.553963430644,0.404420505884,0.10507938306,1.10108998358,0.577,0.45,3,3,1,85,0
1.01658118829,0.418443377902,0.199336954068,0.417087525995,0.529,0.45,0,0,1,86,0
0.529967260158,0.535101437506,1.00601235584,0.321787093368,0.7,0.45,2,-1,0,88,0
0.529967260158,0.535101437506,1.00601235584,0.321787093368,0.00500000000004,0.45,0,2,-1,88,0
0.450817371428,0.338656471281,0.543251005289,1.06752203181,0.685,0.45,3,3,1,89,0
0.396360750554,0.415403352213,1.01820230403,0.373632621392,0.662,0.45,2,2,1,90,0
0.363909219665,1.18278046959,0.368548002913,0.342504529873,0.539,0.45,1,1,1,91,0
1.0040681033,0.423377988416,0.296519396966,0.34518326458,0.496,0.45,0,0,1,92,0
0.503902209048,1.04336139404,0.467436435818,0.314513421504,0.645,0.45,1,1,1,93,0
0.514131498757,0.519191905343,1.02298830185,0.213076839327,0.597,0.45,2,2,1,94,0
0.590957614721,0.475498935042,0.36879629843,0.939339582442,0.7,0.45,3,-1,0,96,0
0.604866099186,0.475836395291,0.374478040415,1.0416579002,0.142,0.45,1,3,-1,96,0
0.559254644188,0.499397215125,0.818876994668,0.161163170715,0.7,0.45,2,-1,0,98,0
0.527069229384,0.560840653083,1.17391255657,0.164822658931,0.07,0.45,0,2,-1,98,0
0.327898213371,0.336726241723,1.08556083514,0.212757920804,0.449,0.45,3,2,-1,99,0
0.373004775781,0.168845984749,1.23590363752,0.803834708499,0.451,0.45,2,2,1,100,0
0.486615999932,0.476924260351,0.240928172104,1.06059867198,0.7,0.45,3,-1,0,102,0
0.486615999932,0.476924260351,0.240928172104,1.06059867198,0.015,0.45,0,3,-1,102,0
0.462229910393,0.231709165439,1.18553387245,0.303075245219,0.488,0.45,2,2,1,103,0
0.282064165571,1.06373876387,0.681940474984,0.253912277996,0.538,0.45,1,1,1,104,0
1.00024382926,0.478496437213,0.358800364575,0.286332145261,0.562,0.45,0,0,1,105,0
0.406637521861,1.08027136465,0.25735517852,0.244884713561,0.51,0.45,1,1,1,106,0
0.482972650756,0.453630301695,0.131807003254,0.930768374496,0.7,0.45,3,-1,0,108,0
0.481340511859,0.433924104395,0.103550397265,1.00610363634,0.099,0.45,1,3,-1,108,0
1.0204845617,0.382575822397,0.113485894281,0.437163787787,0.528,0.45,0,0,1,109,0
0.462938006514,0.326948302283,1.02990983899,0.485519566475,0.573,0.45,2,2,1,110,0
0.461930186126,0.412249403133,0.408490918322,1.0023296261,0.55,0.45,3,3,1,111,0
0.385157069026,0.390911371221,1.03950797345,0.324867068718,0.668,0.45,2,2,1,112,0
1.05130559744,0.339576681672,0.296445576957,0.302017964963,0.642,0.45,0,0,1,113,0
0.324413732424,0.394365956171,0.320274048633,1.02516016062,0.639,0.45,3,3,1,114,0
0.370634831446,0.905115516612,0.592971221339,0.343197594384,0.7,0.45,1,-1,0,116,0
0.379491709435,1.00958893137,0.559485101102,0.340997021791,0.054,0.45,2,1,-1,116,0
0.501127693078,1.00328996149,0.262910662869,0.344958209452,0.579,0.45,1,1,1,117,0
0.261468688904,0.381418799577,0.0858421012685,1.09480728803,0.555,0.45,3,3,1,118,0
1.01218730663,0.38056263723,0.217735452533,0.3430059435,0.526,0.45,0,0,1,119,0
0.350408492272,1.08699851027,0.167312668278,0.341714474537,0.52,0.45,1,1,1,120,0
1.04227649186,0.359674655208,0.302373174007,0.3366497279,0.661,0.45,0,0,1,121,0
0.290675786823,0.268093521763,0.980794730215,0.305880398815,0.7,0.45,2,-1,0,123,0
0.295986072923,0.276929292027,1.00405803973,0.316625007196,0.0570000000001,0.45,3,2,-1,123,0
0.3907583965,0.619715424527,0.801293047751,0.311569718589,0.7,0.45,2,-1,0,125,0
1.03049614942,0.403517484321,0.301728272115,0.256328396572,0.597,0.45,0,0,1,125,0
0.311257935733,0.318641371371,0.250301415292,0.900799715554,0.7,0.45,3,-1,0,127,0
1.0451207858,0.300334790933,0.195259758495,0.287944124306,0.636,0.45,0,0,1,127,0
0.143804296211,1.14937556678,0.524333280487,0.28170710259,0.61,0.45,1,1,1,128,0
0.228686692233,0.25632668575,0.748435923802,0.190553194854,0.7,0.45,2,-1,0,130,0
0.28956629707,1.07948182761,0.0425801557243,0.197645465499,0.675,0.45,1,1,1,130,0
0.349031844229,0.408421364671,0.101892226006,1.02180462695,0.7,0.45,3,-1,0,132,0
0.349031844229,0.408421364671,0.101892226006,1.02180462695,0.0180000000001,0.45,1,3,-1,132,0
0.485616787959,0.205082124976,0.596867336451,0.64969682927,0.7,0.45,2,-1,0,134,0
0.477733259818,0.218872133991,1.03998509989,0.447427081039,0.108,0.45,0,2,-1,134,0
1.02135443089,0.263491359283,0.180639606734,0.262667248079,0.217,0.45,3,0,-1,135,0
0.869967068706,0.188614792275,0.116560609209,0.233257208119,0.7,0.45,0,-1,0,137,0
1.01031609674,0.191420455619,0.121842100645,0.212399567706,0.178,0.45,2,0,-1,137,0
0.23771149768,0.0853717499471,0.231791246019,0.646066877591,0.7,0.45,3,-1,0,139,0
0.209059227832,0.0525970528802,0.187071746253,0.754736743918,0.7,0.45,1,-1,0,140,0
0.13188419203,0.155800037809,0.0117197286731,0.275215808719,0.7,0.45,3,-1,0,141,0
0.171691030151,0.0686654409237,0.0092991275048,1.01189952097,0.244,0.45,2,3,-1,141,0
0.126279897264,1.04898612098,0.108968811531,0.106935461852,0.541,0.45,1,1,1,142,0
1.11609798091,0.0740216712683,0.0357399418644,0.0930072814471,0.586,0.45,0,0,1,143,0
0.0955818908975,1.02464660915,0.0098615473234,0.151119437197,0.655,0.45,1,1,1,144,0
0.0828013905905,0.0469111832769,0.00801495300383,0.947233315242,0.7,0.45,3,-1,0,146,0
0.0848756363962,0.0468774164658,0.361205272578,0.173182482322,0.7,0.45,2,-1,0,147,0
1.24046538131,0.0468754413342,0.00644925868611,0.139249608958,0.565,0.45,0,0,1,147,0
0.0703836761895,0.0437469090865,1.09088047583,0.109409045659,0.63,0.45,2,2,1,148,0
0.0703173667609,0.0465467459846,0.000104453100949,1.17366587313,0.67,0.45,3,3,1,149,0
1.16159202572,0.0468291557858,1.04090675818e-05,0.0861965796096,0.62,0.45,0,0,1,150,0
0.0275101979268,1.16269686003,1.24033480553e-06,0.0858437545997,0.62,0.45,1,1,1,151,0
0.0287476391933,0.00791068339725,1.00317960516,0.0762894418073,0.504,0.45,2,2,1,152,0
0.0289394931194,1.12209811572,-0.00845607186922,0.0563085456344,0.7,0.45,1,-1,0,154,0
0.0289394931194,1.12209811572,-0.00845607186922,0.0563085456344,0.0190000000001,0.45,0,1,-1,154,0
0.421949491746,0.126342460611,0.0148180625207,0.823225770877,0.7,0.45,3,-1,0,156,0
0.390668070364,0.114549982774,-0.000153752661123,1.04677859293,0.107,0.45,1,3,-1,156,0
0.0307748076476,0.0146337889594,0.99160707442,0.133226717408,0.7,0.45,2,-1,0,158,0
0.0243737413174,0.0133048209883,1.01144992443,0.133145883297,0.0540000000001,0.45,0,2,-1,158,0
0.152317611167,0.17155923422,0.282975363423,0.551219758714,0.7,0.45,3,-1,0,160,0
0.156964119224,0.219175619388,0.313163994724,1.01764224288,0.191,0.45,2,3,-1,160,0
0.285522375669,0.388871903318,0.324528458819,0.296866792141,0.7,0.45,3,-1,0,162,0
0.278659539867,0.38716335625,0.337668602256,1.06448134282,0.145,0.45,0,3,-1,162,0
1.25014833687,0.311872588206,0.372785454191,0.387401591412,0.474,0.45,2,0,-1,163,0
0.146714414886,0.290297436295,0.452623278602,0.325067261137,0.7,0.45,1,-1,0,165,0
0.45088790141,1.01916486244,0.427194464773,0.312677141099,0.189,0.45,3,1,-1,165,0
0.257596817667,1.02571727912,0.22735011656,0.354702247316,0.661,0.45,1,1,1,166,0
1.00081101219,0.314620644474,0.188944743368,0.285368564801,0.686,0.45,0,0,1,167,0
0.315682385351,1.01686045397,0.159480455711,0.283651523173,0.7,0.45,1,-1,0,169,0
0.315682385351,1.01686045397,0.159480455711,0.283651523173,0.00400000000007,0.45,3,1,-1,169,0
0.338295003146,0.396859568621,0.613081550039,0.190141463864,0.7,0.45,2,-1,0,171,0
1.02881527814,0.406817777996,0.421263057884,0.193348319166,0.647,0.45,0,0,1,171,0
0.365682679582,0.396231417853,0.737136316125,0.194195983752,0.7,0.45,2,-1,0,173,0
0.414061845106,0.410468848775,0.367769059962,1.03210783938,0.696,0.45,3,3,1,173,0
1.01898219132,0.391348294161,0.356445637099,0.329351926255,0.619,0.45,0,0,1,174,0
0.323487799023,1.03699211074,0.259882748602,0.29585317131,0.598,0.45,1,1,1,175,0
0.983350141337,0.369471026811,0.240266694739,0.2847956714,0.7,0.45,0,-1,0,177,0
1.02337006156,0.362785419928,0.237081649386,0.285886680836,0.0400000000001,0.45,3,0,-1,177,0
0.386110620262,1.10019859436,0.204159418192,0.4798053952,0.594,0.45,1,1,1,178,0
0.30217844762,0.222778211501,1.03233945492,0.207030144995,0.688,0.45,2,2,1,179,0
0.364385008167,1.04610098024,0.237360346191,0.229367313539,0.588,0.45,1,1,1,180,0
0.342302185236,0.408432172692,0.255450599145,1.02523611049,0.595,0.45,3,3,1,181,0
1.0135127548,0.317285542487,0.119720721694,0.37150942491,0.682,0.45,0,0,1,182,0
0.353035155903,0.423025180357,1.04521207489,0.257822041532,0.659,0.45,2,2,1,183,0
1.01514734436,0.290048665141,0.182647282715,0.281204140411,0.663,0.45,0,0,1,184,0
0.373716091399,0.297914398075,0.16729036783,0.947221795169,0.7,0.45,3,-1,0,186,0
0.375681614689,0.297105905906,0.158856341998,1.05468226801,0.0360000000001,0.45,2,3,-1,186,0
0.935097395713,0.574425743767,0.271900710052,0.409943003817,0.7,0.45,1,-1,0,188,0
0.697759211563,1.01106806857,0.26133053668,0.400357296847,0.0490000000001,0.45,2,1,-1,188,0
0.360134121688,0.105593790638,0.43212848449,0.905355070438,0.7,0.45,3,-1,0,190,0
0.373504382067,0.121258251486,0.38771062486,1.0142058265,0.0230000000001,0.45,1,3,-1,190,0
1.01249604396,0.411531984907,0.24530184819,0.415476840738,0.538,0.45,0,0,1,191,0
0.347667823316,0.672521339257,0.249671410495,0.383446890733,0.7,0.45,1,-1,0,193,0
0.373559174944,0.364496160667,0.916239395593,0.375901152213,0.7,0.45,2,-1,0,194,0
1.01599034467,0.286698373694,0.277087266332,0.356919031114,0.586,0.45,0,0,1,194,0
0.300364903993,0.258306159664,0.458074194398,1.04347967758,0.562,0.45,3,3,1,195,0
1.02704892832,0.26017502195,0.142054452366,0.412892037288,0.608,0.45,0,0,1,196,0
0.261574558602,0.13673234363,0.926353282289,0.37041026272,0.7,0.45,2,-1,0,198,0
0.292907424044,0.118074899143,0.193230149659,1.04910608055,0.604,0.45,3,3,1,198,0
0.340316693716,0.203489076365,1.00688549459,0.454020671902,0.53,0.45,2,2,1,199,0
0.359941058989,0.843133095451,0.307584292198,0.382145715508,0.7,0.45,1,-1,0,201,0
0.197780109788,1.00377482652,0.284808224431,0.37314546981,0.118,0.45,0,1,-1,201,0
0.35526871659,0.936370454429,0.178427717165,0.389345413244,0.7,0.45,1,-1,0,203,0
0.326970616547,0.249277664973,0.172047501799,1.03595249161,0.615,0.45,3,3,1,203,0
0.140651530449,0.914416063084,0.297012601413,0.338392668932,0.7,0.45,1,-1,0,205,0
0.119168030087,1.06895239315,0.28841588608,0.335569055619,0.121,0.45,2,1,-1,205,0
1.01185208608,0.133766191845,0.139316815219,0.227384442531,0.7,0.45,0,-1,0,207,0
1.01185208608,0.133766191845,0.139316815219,0.227384442531,0.0100000000001,0.45,3,0,-1,207,0
0.938607812443,0.113998793343,0.069361777845,0.113620591507,0.7,0.45,0,-1,0,209,0
1.01406810427,0.118017868202,0.0762101853002,0.108982401156,0.121,0.45,2,0,-1,209,0
0.157042308198,0.0604922082291,0.0328785267984,0.210644964518,0.7,0.45,3,-1,0,211,0
0.15237886823,0.991051962707,0.0406588836086,0.181324739652,0.7,0.45,1,-1,0,212,0
0.150039800011,1.02424711289,0.0390480870446,0.170015774923,0.0250000000001,0.45,3,1,-1,212,0
0.164096501777,0.0410377335718,0.718597853211,0.201117089072,0.7,0.45,2,-1,0,214,0
0.135600390481,0.0323522535653,0.0332721403795,0.146883791746,0.7,0.45,1,-1,0,215,0
1.14181195583,0.0444106621851,0.00830409632381,0.137025914278,0.604,0.45,0,0,1,215,0
0.0313473511953,0.967598781754,0.0175811860622,0.134859527234,0.7,0.45,1,-1,0,217,0
0.216340750946,0.120827622477,0.787942782296,0.16487129197,0.7,0.45,2,-1,0,218,1
0.207889241393,0.156295854704,1.01679411491,0.16473063179,0.0510000000001,0.45,3,2,-1,218,1
1.02165435123,0.639685699408,0.254849402611,0.4194396837,0.663,0.45,1,0,-1,219,1
1.02536994986,0.0514777166437,0.226213546057,0.285368099045,0.7,0.45,0,-1,0,221,1
1.02536994986,0.0514777166437,0.226213546057,0.285368099045,0.00700000000009,0.45,1,0,-1,221,1
0.339838197897,0.172145241561,0.169398070766,1.11821047751,0.581,0.45,3,3,1,222,1
1.06839697828,0.263744971176,0.257784310584,0.382636593159,0.553,0.45,0,0,1,223,1
0.416224224134,0.195254695011,0.223538155661,1.02510724035,0.694,0.45,3,3,1,224,1
0.267036176767,0.254790369961,1.06530252512,0.395535865651,0.639,0.45,2,2,1,225,1
0.332910602277,1.03907836202,0.250022020075,0.35975291217,0.637,0.45,1,1,1,226,1
0.237244549954,0.0862269127908,1.03516721496,0.365521406465,0.582,0.45,2,2,1,227,1
1.07739149328,0.225782979653,0.258052087823,0.303144792691,0.557,0.45,0,0,1,228,1
0.219802607027,0.13516639489,1.08702266182,0.35427249453,0.53,0.45,2,2,1,229,1
0.364106388167,1.01139238718,0.259165024919,0.264120699161,0.577,0.45,1,1,1,230,1
0.320678049863,0.217165620957,0.3208907605,0.728765494072,0.7,0.45,3,-1,0,232,1
0.377224517199,0.182845593436,0.145021985662,1.00542831907,0.305,0.45,0,3,-1,232,1
0.310928769046,0.0562223849994,0.0692934775199,1.02938669522,0.538,0.45,3,3,1,233,1
0.233254628241,0.633749674797,1.00243035372,0.246626858734,0.63,0.45,1,2,-1,234,1
1.01576869955,0.0947454885697,0.0260843062477,0.144091176583,0.7,0.45,0,-1,0,236,1
1.01576869955,0.0947454885697,0.0260843062477,0.144091176583,0.0190000000001,0.45,1,0,-1,236,1
0.238915668755,0.0781854002883,1.03158768398,0.121228667715,0.515,0.45,2,2,1,237,1
1.06507925927,0.128610373497,0.373412528093,0.163820304074,0.604,0.45,0,0,1,238,1
0.25328299506,0.183495947658,1.00868767616,0.161642741818,0.563,0.45,2,2,1,239,1
0.402979683539,0.184760394215,0.173397635542,0.837771373648,0.7,0.45,3,-1,0,241,1
0.280910554846,0.149246582619,1.17656950124,0.324525724443,0.581,0.45,2,2,1,241,1
1.02865856369,0.249352376576,0.277398567593,0.263786557302,0.531,0.45,0,0,1,242,1
0.326610705171,0.194745316109,0.255464209899,0.872886247309,0.7,0.45,3,-1,0,244,1
0.189439183852,0.252384551015,1.14454775113,0.235055646072,0.619,0.45,1,2,-1,244,1
0.12690712421,1.17767295521,0.516851670729,0.182840236655,0.113,0.45,0,1,-1,245,1
0.152754763583,1.11108176645,0.0964339187316,0.120006151394,0.469,0.45,1,1,1,246,1
0.2308972749,0.167065836102,1.02943598051,0.125571691772,0.496,0.45,3,2,-1,247,1
0.322671656075,0.23298094894,0.154071216124,0.272399227886,0.7,0.45,2,-1,0,249,1
0.244111957654,0.147757315847,1.08987825838,0.227169180011,0.224,0.45,3,2,-1,249,1
1.41103403942,0.16230681827,0.327627077789,0.301973232187,0.509,0.45,0,0,1,250,1
0.170483276188,1.07497071497,0.724132733457,0.185506718367,0.63,0.45,2,1,-1,251,1
0.176634688257,0.583699462839,0.0683849028742,0.220659731781,0.7,0.45,1,-1,0,253,1
0.170416691363,1.04311435452,0.057376645028,0.219077706005,0.0710000000001,0.45,2,1,-1,253,1
0.270597555471,0.147613267322,0.232673159196,1.08254514364,0.476,0.45,3,3,1,254,1
1.1852007705,0.224375423638,0.293008601765,0.351588601141,0.495,0.45,0,0,1,255,1
0.230727211953,1.19571740824,0.212866827457,0.349600580087,0.569,0.45,1,1,1,256,1
0.21846084434,0.19908159618,0.125255778925,1.10040208952,0.567,0.45,3,3,1,257,1
0.219654353168,1.05606306941,0.174365589962,0.385261436689,0.669,0.45,1,1,1,258,1
1.43009925709,0.30085543826,0.13054670763,0.339652902876,0.571,0.45,0,0,1,259,1
0.272185477475,0.208645637887,0.148599333193,1.00811566656,0.664,0.45,3,3,1,260,1
0.295850664159,0.333658331975,0.858551829426,0.378346895414,0.7,0.45,2,-1,0,262,1
0.297894030695,1.02192951637,0.212703261642,0.366173364337,0.661,0.45,1,1,1,262,1
0.349823438938,0.0797453570227,1.04936212321,0.31764425522,0.633,0.45,2,2,1,263,1
1.11501966332,0.227545505521,0.185441672336,0.333001378536,0.533,0.45,0,0,1,264,1
0.335864693147,0.29500957195,0.880259444386,0.283878408355,0.7,0.45,2,-1,0,266,1
0.317453601214,0.28102248485,1.18660376176,0.278862122464,0.216,0.45,0,2,-1,266,1
0.360477477665,0.16889007747,0.219814099463,1.09077608393,0.528,0.45,3,3,1,267,1
0.151513705245,1.06831663391,0.614954107674,0.256919920753,0.675,0.45,1,1,1,268,1
1.41089386172,0.363958743821,0.130125872913,0.261036628029,0.634,0.45,0,0,1,269,1
0.283490148678,1.14802693336,0.220591871032,0.300446157274,0.64,0.45,1,1,1,270,1
0.312611754961,0.198316843345,0.208681629079,0.850632470971,0.7,0.45,3,-1,0,272,1
0.351525898061,0.106526241426,1.0338358559,0.177358846166,0.598,0.45,2,2,1,272,1
0.295676781432,1.12465308646,0.182200453416,0.258174538581,0.53,0.45,1,1,1,273,1
0.331627593766,0.174382467299,1.05652478665,0.225685052349,0.464,0.45,2,2,1,274,1
0.278962062154,0.288791686239,0.284715960173,1.03772846214,0.529,0.45,3,3,1,275,1
1.04427781536,0.253140801375,0.254992904421,0.297447949133,0.502,0.45,0,0,1,276,1
0.237954796909,0.25420440591,1.02663262581,0.369521959512,0.501,0.45,2,2,1,277,1
0.26366985574,0.26336862458,0.200656860348,1.09369454735,0.651,0.45,3,3,1,278,1
0.396944170778,1.03485294358,0.299336241311,0.277053762393,0.7,0.45,1,-1,0,280,1
0.396944170778,1.03485294358,0.299336241311,0.277053762393,0.0200000000001,0.45,0,1,-1,280,1
0.243410784301,1.05803770314,0.137395620145,0.337541941839,0.5,0.45,1,1,1,281,1
0.357178082788,0.343864099161,0.257465463318,1.0353630414,0.603,0.45,3,3,1,282,1
1.15350679595,0.360674801533,0.213290834325,0.386717180647,0.63,0.45,0,0,1,283,1
0.299054434997,0.219917751468,0.116044267062,1.1154203587,0.554,0.45,3,3,1,284,1
0.306195517716,0.358888810487,1.1346323643,0.316815302015,0.599,0.45,2,2,1,285,1
1.01417126883,0.325229273326,0.261195905591,0.323256314436,0.524,0.45,0,0,1,286,1
0.287778374124,0.354549445117,0.911414525607,0.365929055911,0.7,0.45,2,-1,0,288,1
0.161358127203,1.09556003309,0.334208152314,0.307735662207,0.636,0.45,1,1,1,288,1
0.273339223338,0.107148251462,1.00776228929,0.235646382567,0.585,0.45,2,2,1,289,1
0.299406268391,0.164315729905,0.214577292722,1.01663613892,0.564,0.45,3,3,1,290,1
1.05157049924,0.270125526697,0.27873143871,0.338016990342,0.542,0.45,0,0,1,291,1
0.281660124895,1.11315207133,0.277342809606,0.342647226158,0.515,0.45,1,1,1,292,1
0.280993759421,0.159280582777,0.163080068256,1.03762933356,0.532,0.45,3,3,1,293,1
