force_0,force_1,force_2,force_3,rt,rt_threshold,target_finger,selected_finger,score,trial,run
0.199783040168,0.0746142272513,1.07337725945,0.097631042222,0.399,0.45,2,2,2,111,0
1.15091981562,0.0335164737495,0.141842454363,0.0845167481976,0.358,0.45,0,0,2,112,0
0.234799878202,0.0300803536899,1.07725255353,0.00433431773101,0.302,0.45,2,2,2,113,0
0.0998150761045,0.0312114819312,0.0680498821975,0.252146643339,0.7,0.45,3,-1,0,115,0
0.490540068397,0.282564336873,1.02096450957,0.116803432717,0.546,0.45,1,2,-1,115,0
0.34103248749,0.0497547516391,0.28561551038,1.00072613702,0.471,0.45,3,3,1,116,0
1.0369580176,0.104330870899,0.162000832887,0.19536926221,0.515,0.45,0,0,1,117,0
0.399618536928,1.01111967907,0.340746676935,0.0824425284048,0.444,0.45,1,1,2,118,0
0.598585329124,1.04490706777,0.196768070886,0.0568717816269,0.345,0.45,2,1,-1,119,0
1.02121079531,0.140445523918,0.17293962718,0.163921939643,0.342,0.45,1,0,-1,120,0
1.07978088846,0.31653824803,0.233564255502,0.0296934786141,0.507,0.45,0,0,1,121,0
0.0726179826146,0.133961786491,1.00918861956,0.252376227601,0.506,0.45,3,2,-1,122,0
0.118788715592,0.247696539044,1.1561642899,0.0565385259062,0.43,0.45,2,2,2,123,0
0.407060992157,0.0748967034406,0.451046271098,1.12256400656,0.505,0.45,3,3,1,124,0
1.08773720818,0.16151312526,0.137488531001,0.165026093805,0.355,0.45,0,0,2,125,0
0.241846438783,0.130848837362,1.0165710068,0.128228232406,0.348,0.45,2,2,2,126,0
1.20157101773,0.0443555911305,0.204100884175,0.123153970995,0.275,0.45,0,0,2,127,0
0.344726943984,1.06545531401,0.686405737567,0.0169919130347,0.503,0.45,1,1,1,128,0
0.308825678796,0.164428121934,0.433029855432,1.05977949043,0.498,0.45,3,3,1,129,0
0.390932212286,1.11022086835,0.0889612005945,0.0813510634536,0.407,0.45,1,1,2,130,0
1.25494785464,0.180131822181,0.0945562236975,0.0943687283474,0.207,0.45,2,0,-1,131,0
1.04532895402,0.0861995001595,0.124947561052,0.0231995455378,0.318,0.45,1,0,-1,132,0
0.165762806986,0.262445345128,0.594075035552,1.10262744306,0.554,0.45,3,3,1,133,0
1.12667327343,0.185791905933,0.11601691948,0.184230149949,0.411,0.45,0,0,2,134,0
0.19099195908,0.120998225642,1.02568850632,0.120630671732,0.293,0.45,2,2,2,135,0
0.304577367102,0.101389590689,1.10863768932,0.151833675484,0.312,0.45,3,2,-1,136,0
0.449049689316,1.00154264326,0.097443642119,0.112101860939,0.374,0.45,2,1,-1,137,0
1.26471543204,0.283037679506,0.339729550584,0.0919861053284,0.343,0.45,0,0,2,138,0
0.270176410735,0.192307546787,0.833935619493,1.01774714697,0.508,0.45,3,3,1,139,0
0.422795970991,1.16517469805,0.454028944484,0.0752316287236,0.455,0.45,1,1,1,140,0
0.285575551386,0.100999962148,1.10315576823,0.0588800247194,0.383,0.45,2,2,2,141,0
0.640805735038,1.02192545851,0.157656765368,0.0216212164646,0.33,0.45,1,1,2,142,0
1.09337539087,0.64089448765,0.084898652513,-0.00453759345435,0.328,0.45,0,0,2,143,0
0.262910322125,1.047657479,0.11312371231,0.0378125556367,0.263,0.45,1,1,2,144,0
0.454051456804,0.310130427526,0.513396565286,1.05809007841,0.697,0.45,3,3,1,145,0
0.0417271617023,0.171950348183,1.1653013643,0.215698490101,0.514,0.45,2,2,1,146,0
1.01047404355,0.0549733906278,0.161111755685,0.112479896895,0.383,0.45,0,0,2,147,0
0.084258836133,0.121676901773,1.03361040499,-0.0160159170043,0.306,0.45,2,2,2,148,0
0.542756277711,0.245795825699,0.501830784089,1.01528548792,0.45,0.45,3,3,1,149,0
1.16253493575,0.672711774954,0.210562841193,0.140943689538,0.441,0.45,0,0,2,150,0
0.339017577896,0.0977061304914,0.575250384019,1.08854595153,0.473,0.45,3,3,1,151,0
0.219685785922,1.24379819929,0.641234600994,0.157108061067,0.473,0.45,1,1,1,152,0
1.15444348464,0.129854671424,0.0927142977917,0.121332436111,0.36,0.45,0,0,2,153,0
0.348905994086,1.09467890789,0.139495719541,0.0461744178642,0.29,0.45,1,1,2,154,0
0.289052652325,1.06840524373,0.167666980522,0.238147840779,0.316,0.45,2,1,-1,155,0
0.467928188102,1.02360735401,0.103608512512,0.0981841591399,0.335,0.45,1,1,2,156,0
1.13268650642,0.175438009027,0.0643699912567,0.0610107138445,0.391,0.45,0,0,2,157,0
0.230154979998,0.120564166399,1.05024232706,0.293981727635,0.59,0.45,3,2,-1,158,0
0.195427046091,0.0733360705147,1.04526978997,0.15781340901,0.47,0.45,2,2,1,159,0
1.08850317428,0.030670995041,0.182191289381,0.0700532734746,0.355,0.45,0,0,2,160,0
0.298210137699,0.0438086896782,1.09188289755,0.0444047785724,0.458,0.45,2,2,1,161,0
0.322595809521,0.0263765197223,0.281638547728,1.08629341745,0.505,0.45,3,3,1,162,0
1.11277010849,0.0240465981862,0.074906007803,0.172068591046,0.425,0.45,0,0,2,163,0
0.392916107463,1.0157947245,0.235454046637,0.0971245126067,0.368,0.45,1,1,2,164,0
0.134079401793,0.0944257755108,1.12670550179,0.0508096486999,0.316,0.45,2,2,2,165,0
1.19203348888,0.0208992493289,0.115294148059,0.554081282714,0.336,0.45,1,0,-1,166,0
0.225371081835,0.205084280703,0.349614551843,1.02023470008,0.431,0.45,3,3,2,167,0
0.423697943245,1.09100081791,0.177766216846,0.189316364309,0.382,0.45,1,1,2,168,0
1.26065917168,0.161396913187,0.222134117836,0.118275284495,0.406,0.45,0,0,2,169,0
0.0795780896217,0.0753934050712,1.11868117071,0.179303141257,0.342,0.45,2,2,2,170,0
0.241904644992,0.0333538849893,1.06444137563,0.185203503083,0.327,0.45,3,2,-1,171,0
0.443756037462,0.243622000984,1.00288713437,0.296316168734,0.433,0.45,2,2,2,172,0
1.30964279268,0.0421655233404,0.211216767186,0.204468204845,0.287,0.45,0,0,2,173,0
0.314975401716,0.0305580512869,0.826479185682,1.08908838945,0.405,0.45,3,3,2,174,0
1.05131327252,0.0311284554937,0.155303479695,0.398621137703,0.265,0.45,0,0,2,175,0
0.0475354409841,1.03975248739,0.278674403224,0.163226013133,0.28,0.45,1,1,2,176,0
0.216771272405,0.216812102861,1.06480271584,0.240868462432,0.405,0.45,3,2,-1,177,0
0.780540176004,1.06212707231,0.300496776727,0.213689708528,0.415,0.45,1,1,2,178,0
0.298464588703,0.202444296124,1.08665148142,0.234873065206,0.377,0.45,2,2,2,179,0
1.10035273388,0.0313716953205,0.213779257025,0.0401651477582,0.264,0.45,1,0,-1,180,0
0.173017150723,0.126987214488,1.02691666484,0.0959289581045,0.413,0.45,3,2,-1,181,0
0.373241427448,1.03114173203,0.158710427934,0.0663474955437,0.291,0.45,2,1,-1,182,0
1.00372600643,0.126930644017,0.130410791504,0.0658237441739,0.303,0.45,0,0,2,183,0
1.01605019556,0.0460291248961,0.237558040646,0.0889250947796,0.288,0.45,2,0,-1,184,0
0.0778887954787,0.046849057278,0.0364268669307,0.0218487615492,0.7,0.45,3,-1,0,186,0
0.0951940237044,0.0468587615868,0.140435907477,1.10526426216,0.158,0.45,0,3,-1,186,0
1.00049438091,0.432044283976,0.218971326512,0.145533026497,0.315,0.45,1,0,-1,187,0
0.135927206995,0.105367453537,1.00589254153,0.614005451402,0.39,0.45,2,2,2,188,0
0.48525325092,1.10943608751,0.499303695995,0.0889390915432,0.411,0.45,1,1,2,189,0
1.04149418282,0.265535338253,0.0363093961523,0.08429048337,0.204,0.45,0,0,2,190,0
0.498469208542,0.290160082688,0.458446349218,1.03767345671,0.505,0.45,3,3,1,191,0
0.477689639858,1.02722384906,0.208767546214,0.176592988429,0.388,0.45,1,1,2,192,0
0.265532696138,0.113569406812,1.03452013859,0.135046632149,0.375,0.45,2,2,2,193,0
1.11460700927,0.0404740273631,0.147038980578,0.0722951436106,0.298,0.45,0,0,2,194,0
0.306479676791,0.0302710010563,1.0862398044,0.0872661832671,0.389,0.45,3,2,-1,195,0
0.305013714772,0.0843525204707,1.2723509165,0.0663503613803,0.452,0.45,2,2,1,196,0
0.208004207411,0.0505653296382,0.383612049126,1.17043222135,0.498,0.45,3,3,1,197,0
1.18079066434,0.0377209926285,0.0852778256778,0.192948892264,0.386,0.45,0,0,2,198,0
0.0727315773805,0.0431298794893,1.06614436863,0.0924401728721,0.321,0.45,1,2,-1,199,0
1.22003282817,0.15386643561,0.26094123284,0.107276024308,0.368,0.45,0,0,2,200,0
0.227693870605,0.237425466932,1.10784587119,0.171913842188,0.345,0.45,2,2,2,201,0
0.671946773957,1.00262695652,0.37528077022,0.0077411769329,0.331,0.45,1,1,2,202,0
0.255782649054,0.177783976101,0.667677064572,1.06506903892,0.418,0.45,3,3,2,203,0
0.415518924686,1.08186766293,0.192072028792,0.0798553050837,0.332,0.45,1,1,2,204,0
0.270586414887,0.153189648976,1.26869110076,0.490881452874,0.368,0.45,2,2,2,205,0
1.05854984894,0.101322574426,0.222158654966,0.060609931434,0.278,0.45,0,0,2,206,0
0.421159864152,1.13666070184,0.358678254327,0.0283942411232,0.293,0.45,3,1,-1,207,0
0.384203144718,1.05298247587,0.11472956279,0.0832470012848,0.33,0.45,2,1,-1,208,0
0.423543138646,0.209761973462,0.697442719937,1.01444677026,0.487,0.45,3,3,1,209,0
1.03325472618,0.160618701726,0.183197577067,0.183066675698,0.467,0.45,0,0,1,210,0
0.496551914785,1.09184747756,0.257488020083,0.0858751418245,0.47,0.45,1,1,1,211,0
0.578490644815,0.155089114082,0.719881110643,1.05945184278,0.537,0.45,3,3,1,212,0
0.295017943072,1.1143377652,0.0841860850473,0.128807153741,0.415,0.45,1,1,2,213,0
1.13036460602,0.839838616821,0.105275443611,0.09090313255,0.387,0.45,0,0,2,214,0
0.338988398234,0.0332382511018,1.02027013072,0.0236316657005,0.32,0.45,2,2,2,215,0
1.03067895739,0.0302215717712,0.354859191407,0.103345889261,0.305,0.45,1,0,-1,216,0
1.0941285498,0.398057308404,0.251266451095,0.157405033832,0.545,0.45,0,0,1,217,1
0.182988828019,0.205321771988,1.10967670347,0.287833704644,0.436,0.45,2,2,2,218,1
0.415284998901,1.1093784277,0.311717847812,0.210225960894,0.296,0.45,1,1,2,219,1
0.286171585012,0.228701523322,0.730540787399,1.03930199495,0.381,0.45,3,3,2,220,1
0.321351297458,1.06289079022,0.173054011929,0.49442220143,0.343,0.45,1,1,2,221,1
0.181544419873,0.224856604826,1.0284571529,0.702905744545,0.409,0.45,2,2,2,222,1
0.309846491846,0.242940935808,0.281217382041,1.09445315055,0.452,0.45,3,3,1,223,1
0.23328324594,0.544165937135,1.17219735179,0.543042790305,0.491,0.45,2,2,1,224,1
1.17899104454,0.0880132381462,0.129775337378,0.266423717562,0.388,0.45,0,0,2,225,1
0.0450630753957,0.2406890247,0.385989897578,1.00540966878,0.407,0.45,3,3,2,226,1
1.01384450449,0.133741930547,0.071353715331,0.296753879483,0.324,0.45,0,0,2,227,1
0.750972502496,1.19008727265,0.172684015499,0.227731115087,0.515,0.45,1,1,1,228,1
1.00250028516,0.101665614869,0.0459922846965,0.197513467859,0.455,0.45,0,0,1,229,1
0.183467671248,0.0939033234133,1.01627611623,0.2602940863,0.327,0.45,2,2,2,230,1
0.366224114485,1.11224775367,0.167543787268,0.0974959279159,0.333,0.45,1,1,2,231,1
0.190576293639,0.186992383159,0.543649054316,1.10098780119,0.369,0.45,3,3,2,232,1
0.314551102952,0.731898057824,0.402457816062,1.12245092539,0.394,0.45,2,3,-1,233,1
0.199286512289,0.031570312024,1.00316528082,0.730351501402,0.392,0.45,3,2,-1,234,1
0.536524037751,1.21765197843,0.239191977516,0.250031177484,0.307,0.45,1,1,2,235,1
0.389493023606,1.028008783,0.0992800763013,0.137847766162,0.373,0.45,2,1,-1,236,1
1.06034919495,0.0239083122266,0.0568538722308,0.0401694505425,0.339,0.45,0,0,2,237,1
0.0577094978222,0.0389365720148,0.609389854524,1.06068686553,0.384,0.45,3,3,2,238,1
0.487560943321,1.05866279775,0.186151033777,0.193039140007,0.362,0.45,0,1,-1,239,1
0.342626846527,1.09127486579,0.123817914884,0.0916016401329,0.343,0.45,1,1,2,240,1
1.13669571204,0.052890075399,0.0726977416313,0.0517735674925,0.402,0.45,0,0,2,241,1
0.088756490818,0.0978592258641,1.00629379809,0.196745658752,0.334,0.45,2,2,2,242,1
0.164506603115,0.0291359326801,0.756220043396,1.07452044536,0.459,0.45,3,3,1,243,1
0.415727077606,1.07541535039,0.173452714353,0.197178389392,0.444,0.45,1,1,2,244,1
0.118529488995,0.0655669617445,0.235505927652,1.07908073577,0.424,0.45,3,3,2,245,1
0.171899499505,0.0849399054864,1.20928497555,0.470822505204,0.458,0.45,2,2,1,246,1
0.26003468949,1.04010916982,0.12392205547,0.230458084975,0.363,0.45,1,1,2,247,1
1.46162822307,0.172819165638,0.113544063089,0.112380564205,0.311,0.45,0,0,2,248,1
0.165100471041,1.05863891291,0.144736223205,0.156774709114,0.381,0.45,1,1,2,249,1
0.19653563912,0.138292366168,1.06662662911,0.15652505422,0.341,0.45,2,2,2,250,1
1.21875787311,0.0902083540271,0.0992724833768,0.132187713353,0.382,0.45,0,0,2,251,1
0.0491463342686,0.0651949026041,0.482384922688,1.03651902503,0.401,0.45,3,3,2,252,1
1.15550111852,0.141193870961,0.0651129075349,0.119628543011,0.336,0.45,0,0,2,253,1
0.2168149782,1.03761472966,0.168536548303,0.154847534233,0.367,0.45,1,1,2,254,1
0.194301231831,0.195887638012,1.14522800871,0.256102622208,0.302,0.45,3,2,-1,255,1
0.284450714679,0.111069526646,1.08054374844,0.180546863021,0.348,0.45,2,2,2,256,1
0.407475743401,1.02973999729,0.117917764954,0.0860993316123,0.389,0.45,1,1,2,257,1
0.0597598559666,0.118814386761,1.11132366227,0.105374747376,0.361,0.45,2,2,2,258,1
0.329059877291,0.142398146155,0.282833571933,1.07015071071,0.391,0.45,3,3,2,259,1
0.456716721346,1.06211386893,0.0993846249,0.164154794891,0.343,0.45,1,1,2,260,1
1.20891324795,0.118001183624,0.0867711397109,0.0978881401145,0.247,0.45,0,0,2,261,1
0.161874665115,0.180500230434,0.66472640386,1.0947751647,0.355,0.45,3,3,2,262,1
1.01352444404,0.329512602416,0.0977642273065,0.21438634529,0.412,0.45,0,0,2,263,1
0.0925964640153,0.077635093015,1.12338256642,0.131955619925,0.343,0.45,2,2,2,264,1
1.14777326477,0.118695596413,0.123718587526,0.0916423265007,0.312,0.45,0,0,2,265,1
0.347497053578,1.03040615379,0.207248777014,0.0575215111013,0.327,0.45,1,1,2,266,1
0.053549818409,0.113021653891,1.12899626652,0.127896998296,0.299,0.45,2,2,2,267,1
0.197365112031,0.121007849496,0.319926563889,1.14572880283,0.328,0.45,3,3,2,268,1
0.137363174142,0.0500957577084,1.13059539049,0.210162652798,0.281,0.45,2,2,2,269,1
0.356340488701,1.15195240799,0.166190486402,0.0869036559138,0.29,0.45,1,1,2,270,1
0.271208338256,0.101386800899,0.675168243111,1.07848735362,0.445,0.45,3,3,2,271,1
1.01808939529,0.100667254445,0.0593958713761,0.165258724159,0.365,0.45,0,0,2,272,1
0.0566973065618,0.693827417335,1.04704857434,0.170318653889,0.386,0.45,2,2,2,273,1
1.05737120424,0.0980572748959,0.117229947864,0.057343407479,0.329,0.45,0,0,2,274,1
0.0429912319111,0.162654965913,0.759035453312,1.07029965315,0.432,0.45,3,3,2,275,1
0.421747661373,1.07559783373,0.0865985990748,0.077338284785,0.341,0.45,1,1,2,276,1
1.1137081394,0.161189511303,0.197645856099,0.155045636395,0.345,0.45,0,0,2,277,1
0.0192078051812,0.0737356558744,1.01385551906,0.30065642778,0.329,0.45,3,2,-1,278,1
0.712267021603,0.337840325137,1.11350330232,0.415801829262,0.397,0.45,2,2,2,279,1
0.347168629245,1.1376144236,0.238394706372,0.173583805401,0.357,0.45,1,1,2,280,1
0.0927749370932,0.0748158628591,0.343515511012,1.01667988323,0.402,0.45,3,3,2,281,1
0.287742405167,1.28142637575,0.145890793308,0.269094753499,0.323,0.45,1,1,2,282,1
0.170154588596,0.0884458271468,1.10646617111,0.533803731767,0.379,0.45,2,2,2,283,1
1.11058180012,0.0798515326446,0.199522479462,0.181442930504,0.323,0.45,0,0,2,284,1
0.169749763588,0.0648994059717,1.00794409927,0.158857750587,0.291,0.45,2,2,2,285,1
0.134939196952,0.11594958578,0.519338796557,1.03505999124,0.41,0.45,3,3,2,286,1
1.11337922407,0.154808352557,0.127606109303,0.26897731274,0.428,0.45,0,0,2,287,1
0.275514733742,1.04081440742,0.163690963711,0.158746694664,0.364,0.45,1,1,2,288,1
1.05447089338,0.219425313548,0.14241592702,0.119254315764,0.34,0.45,0,0,2,289,1
0.247098082173,0.167647939787,1.01512016917,0.194209094755,0.315,0.45,3,2,-1,290,1
1.07494192299,0.150985620689,0.0925109793352,0.193718613527,0.314,0.45,2,0,-1,291,1
0.190274221068,0.0187405903239,1.0171774129,0.0783124722006,0.334,0.45,1,2,-1,292,1
0.184755551789,0.36925244382,1.09466459738,0.167763516967,0.392,0.45,2,2,2,293,1
0.182681663112,0.154030881957,0.213046025298,1.11228043354,0.459,0.45,3,3,1,294,1
0.401888895703,1.10105916254,0.0702910926651,0.19796565493,0.422,0.45,1,1,2,295,1
