force_0,force_1,force_2,force_3,rt,rt_threshold,target_finger,selected_finger,score,trial,run
0.458935101082,0.349693081002,1.0068569168,-0.0319647620038,0.238,0.45,1,2,-1,34,0
0.444665486261,0.586276618515,0.341558605911,1.0076918901,0.488,0.45,3,3,1,35,0
0.139916992428,1.03520648594,0.225676543148,0.233622663256,0.454,0.45,1,1,1,36,0
1.09731357156,0.345954865907,0.211059535417,0.203646162679,0.431,0.45,0,0,2,37,0
0.472049604843,0.459795318527,0.56100691432,1.06290107219,0.486,0.45,3,3,1,38,0
0.379740090641,0.496075523267,1.07305424276,0.23220602096,0.472,0.45,2,2,1,39,0
0.483898319419,0.42836342162,0.303984807235,1.07610118367,0.575,0.45,3,3,1,40,0
0.846980358222,0.838234021385,0.194587959961,0.310721707594,0.7,0.45,0,-1,0,42,0
1.15816768687,0.827672082177,0.19414274189,0.336866827871,0.017,0.45,2,0,-1,42,0
0.2935340151,0.257582115194,1.02746646192,0.0366674956364,0.093,0.45,1,2,-1,43,0
0.435970829299,0.38727197397,0.293248896679,1.02451125841,0.437,0.45,3,3,2,44,0
0.180790748041,1.03594968128,0.180070138997,0.153053183909,0.511,0.45,1,1,1,45,0
0.197375251841,0.172114495399,0.218086330582,0.111108520314,0.7,0.45,2,-1,0,47,0
1.02372538713,0.152759748071,0.0996639430797,0.0972341071743,0.654,0.45,0,0,1,47,0
0.191574405731,1.01226322141,0.12750596642,0.0319931005369,0.492,0.45,1,1,1,48,0
1.00940805908,0.242964511668,0.161282761861,0.0821705539034,0.457,0.45,0,0,1,49,0
0.266896788001,0.266988462564,0.130768629496,0.0458982196897,0.7,0.45,2,-1,0,51,0
0.528061792988,0.339137794291,0.242053100322,1.03097805514,0.422,0.45,3,3,2,51,0
0.368284826673,0.502399119945,0.65452944356,-0.02115784981,0.7,0.45,2,-1,0,53,0
0.993257664204,0.524256483604,0.100830416056,0.0392755309845,0.7,0.45,0,-1,0,54,0
1.01387223139,0.490053123097,0.101164159599,0.0379124258934,0.014,0.45,3,0,-1,54,0
0.152053954965,1.03009980595,0.154070193499,0.130183443942,0.478,0.45,1,1,1,55,0
0.289539137815,0.262762798639,1.02983210429,-0.0482292454737,0.457,0.45,2,2,1,56,0
0.342786901461,1.0245057778,0.187588249483,0.133394064217,0.476,0.45,1,1,1,57,0
0.574954194673,0.380339109293,0.310641905199,1.04008740403,0.463,0.45,3,3,1,58,0
1.08037858649,0.237615908397,0.176645538003,0.14603002843,0.407,0.45,0,0,2,59,0
0.361430423566,1.02855481121,0.196634874628,0.13133068703,0.369,0.45,1,1,2,60,0
1.13248810481,0.147362387179,0.0841830398535,0.12932403075,0.494,0.45,0,0,1,61,0
0.325194327633,0.0850691371719,1.02233985175,0.0996776081136,0.486,0.45,2,2,1,62,0
0.44059493914,0.263216614746,0.225405808017,1.11401121655,0.43,0.45,3,3,2,63,0
0.431080353273,0.201250189394,1.00532783269,0.222365738699,0.515,0.45,2,2,1,64,0
1.0030070717,0.163308887579,0.240858836004,0.288947876578,0.482,0.45,0,0,1,65,0
0.447631413102,0.317701111599,0.252798274049,1.02817234372,0.456,0.45,3,3,1,66,0
1.04369875729,0.215764558748,0.199382579694,0.349335399467,0.483,0.45,0,0,1,67,0
0.4057039875,1.00873006877,0.210145863448,0.46368065604,0.488,0.45,1,1,1,68,0
0.277015480171,1.02739601668,0.144701064523,0.195390458918,0.495,0.45,2,1,-1,69,0
0.435513261597,1.0380428576,0.173211651972,0.197020155406,0.57,0.45,1,1,1,70,0
0.407832234715,0.326772754553,0.280322092452,1.0760037584,0.535,0.45,3,3,1,71,0
0.262149826588,1.05043875744,0.164891613429,0.221931463812,0.477,0.45,1,1,1,72,0
0.364679725158,0.44405667618,0.737254444327,0.0397460743339,0.7,0.45,2,-1,0,74,0
0.374600197689,0.299817866745,0.256926032676,1.01157539222,0.509,0.45,3,3,1,74,0
1.00632529483,0.204480383557,0.200804218075,0.195780710522,0.46,0.45,0,0,1,75,0
0.362610973552,0.303279587961,0.525972270368,1.00449342243,0.592,0.45,3,3,1,76,0
0.349316536864,0.162596304323,1.01797316762,0.178989406725,0.616,0.45,2,2,1,77,0
1.01870932332,0.181514583274,0.206055264682,0.234945166666,0.605,0.45,0,0,1,78,0
0.33039381102,0.159274442663,1.00409638318,0.0136121338504,0.55,0.45,2,2,1,79,0
0.308216061672,1.00901522893,0.145600149206,0.189152685117,0.603,0.45,1,1,1,80,0
1.01350597126,0.184750158749,0.154711034926,0.136039696776,0.571,0.45,0,0,1,81,0
0.236828748977,1.02937846199,0.172674827274,0.0938172123826,0.551,0.45,1,1,1,82,0
0.241268541662,0.340877849511,0.290707486304,0.650751249382,0.7,0.45,3,-1,0,84,0
0.163103142401,1.03363918827,0.131570460851,0.0629816170294,0.637,0.45,1,1,1,84,0
0.0965428464327,0.112160685388,0.372881502311,0.0807580503453,0.7,0.45,2,-1,0,86,0
0.253899894507,0.15451185786,0.369054323993,1.05227599806,0.48,0.45,3,3,1,86,0
0.133104527479,0.1414064068,0.0503411017471,-0.0183238942327,0.7,0.45,0,-1,0,88,0
0.183516395989,0.215104368615,0.163800752225,1.00407355436,0.42,0.45,3,3,2,88,0
0.106245993572,0.0962726687779,1.02266095662,0.0991846295877,0.531,0.45,2,2,1,89,0
1.03480374828,0.0729481908918,0.146537717433,0.182021901284,0.67,0.45,0,0,1,90,0
0.206834221073,0.207727898984,1.00435742287,0.039911614108,0.599,0.45,2,2,1,91,0
0.651729309823,0.673056989925,0.14387581192,0.14247544415,0.7,0.45,1,-1,0,93,0
0.41535223849,0.210769416638,0.170619041107,0.116657466376,0.7,0.45,0,-1,0,94,0
1.01356441973,0.190169682884,0.138362386165,0.103514106037,0.121,0.45,1,0,-1,94,0
0.2216275862,0.136791195998,0.0892477548635,0.0415137081283,0.7,0.45,3,-1,0,96,0
0.303472115464,0.269895561321,0.178023567393,1.10794096393,0.248,0.45,1,3,-1,96,0
1.04289078746,0.164505899735,0.10654903967,-0.0423580056406,0.382,0.45,0,0,2,97,0
0.304845161303,0.770476353738,1.12516456045,0.309648855796,0.482,0.45,2,2,1,98,0
0.32435673678,0.340480540954,0.285380947967,1.02347161803,0.452,0.45,3,3,1,99,0
1.04974312178,0.477838662766,0.21470421274,0.284799031448,0.549,0.45,0,0,1,100,0
0.439404329779,0.406518893767,0.463628532564,1.05662768216,0.568,0.45,3,3,1,101,0
0.176502589759,0.139061786626,1.02436984959,0.189792179253,0.498,0.45,2,2,1,102,0
1.03713838128,0.179948802538,0.215656291385,0.167737219466,0.588,0.45,0,0,1,103,0
0.153214321846,1.01299281856,0.189373005344,0.0640210030917,0.485,0.45,1,1,1,104,0
0.310926779206,0.430184070475,1.02850032111,-0.0755046435846,0.6,0.45,2,2,1,105,0
0.220164442636,1.00408174296,0.384442661061,0.0373086871045,0.608,0.45,1,1,1,106,0
0.458554815611,0.418970417252,0.413039890316,1.03036386027,0.585,0.45,3,3,1,107,0
0.15556268725,1.01441431595,0.211820236631,0.145538749674,0.516,0.45,1,1,1,108,0
1.03506347518,0.31722566962,0.228262485349,0.0438566430558,0.455,0.45,0,0,1,109,0
0.344015383511,0.328325172436,0.645241380456,1.13254223239,0.481,0.45,3,3,1,110,0
0.161372512804,0.0997503057641,1.06579034524,0.118066057506,0.379,0.45,2,2,2,111,0
0.329940216088,0.39642491054,0.259509006321,1.16397830348,0.585,0.45,3,3,1,112,0
1.09624578602,0.376762018234,0.200493791408,0.121972666972,0.523,0.45,0,0,1,113,0
0.239805750612,0.228152343748,1.06654813087,-0.0348338902766,0.395,0.45,2,2,2,114,0
1.09354337622,0.287932328929,0.325323954049,0.229445479392,0.47,0.45,0,0,1,115,0
0.257619265691,1.12868709044,0.259016367717,0.267908460461,0.477,0.45,1,1,1,116,0
0.0998985677025,1.00444631186,0.221491113651,0.113254862164,0.405,0.45,2,1,-1,117,0
0.201672850159,1.03320424054,0.202383934489,0.100782310807,0.53,0.45,1,1,1,118,0
0.338020630544,0.374638155642,0.323452046635,1.08698963026,0.402,0.45,3,3,2,119,0
0.56051213361,1.04028954373,0.268217868487,0.13975680964,0.384,0.45,1,1,2,120,0
1.07310062469,0.239399677099,0.248727626016,0.124253545042,0.335,0.45,0,0,2,121,0
0.214366711851,0.291696006575,0.627673875785,1.10401601335,0.418,0.45,3,3,2,122,0
0.288141576387,0.240221003505,1.06999041958,0.153793452907,0.419,0.45,2,2,2,123,0
1.01507269761,0.345987544582,0.254758074901,0.117875562721,0.453,0.45,0,0,1,124,0
0.121071845955,0.170513306374,1.04450003789,-0.0448112707253,0.401,0.45,2,2,2,125,0
0.366326022927,0.395948599148,0.294961622948,1.06434690551,0.428,0.45,3,3,2,126,0
0.116011620058,1.0944234331,0.169320468958,0.0198212931067,0.399,0.45,1,1,2,127,0
0.328812993177,0.285056845816,0.29867748232,1.05959697709,0.493,0.45,3,3,1,128,0
1.017309978,0.264555062173,0.168584594002,0.0149951866264,0.416,0.45,0,0,2,129,0
0.141158348891,1.04461907425,0.164100616734,-0.00097435795495,0.364,0.45,1,1,2,130,0
0.100567744625,1.00080060599,0.185616863615,-0.0164229873508,0.354,0.45,2,1,-1,131,0
0.198562066438,1.01948440928,0.168741437367,0.0150218555204,0.45,0.45,1,1,1,132,0
0.329607317465,0.185352927568,0.274027917268,1.00906180341,0.375,0.45,3,3,2,133,0
0.31388340982,0.175066259467,1.09563361972,0.0312955037235,0.424,0.45,2,2,2,134,0
1.04165440929,0.173828359123,0.184171599491,0.111278316227,0.41,0.45,0,0,2,135,0
0.321446352138,0.239510037092,0.493028024315,1.04860922213,0.436,0.45,3,3,2,136,0
0.202206932926,1.02728430683,0.194304747142,0.0402822914715,0.453,0.45,0,1,-1,137,0
0.513319679146,0.123557929505,1.0208319806,0.0225000762641,0.501,0.45,2,2,1,138,0
0.376810674198,0.291335975898,0.258383719828,1.12233025758,0.513,0.45,3,3,1,139,0
0.349775357089,1.03574859466,0.136025623478,0.0621649151858,0.441,0.45,1,1,2,140,0
1.04745936681,0.179004262728,0.163503974794,0.0822154564384,0.384,0.45,0,0,2,141,0
0.146642402715,1.10439986843,0.206695502137,0.0452599822221,0.442,0.45,1,1,2,142,0
0.203956422426,0.0921981829089,1.04388417133,0.00156683395323,0.47,0.45,2,2,1,143,0
0.215698660608,1.04585171637,0.0854278664325,0.0701265100726,0.517,0.45,1,1,1,144,0
0.252105108424,0.0928493013858,1.00417689399,-0.00454276516186,0.537,0.45,2,2,1,145,0
1.14018412747,0.158673500031,0.124869128715,0.115919845086,0.516,0.45,0,0,1,146,0
0.32614971165,0.230642778053,0.323748590577,1.03247286057,0.511,0.45,3,3,1,147,0
1.04805965019,0.198782483353,0.104765881678,-0.00945481642688,0.471,0.45,0,0,1,148,0
0.17201850317,0.127314854182,1.0512752395,-0.0827673203952,0.475,0.45,2,2,1,149,0
0.433932218182,0.28199500684,0.26583363842,1.03907181309,0.503,0.45,3,3,1,150,0
0.394987333599,0.241510729767,1.00548410038,-0.0374304330728,0.522,0.45,2,2,1,151,0
0.227536122671,1.00667047736,0.125049677748,0.0444832173711,0.498,0.45,1,1,1,152,0
0.187627238882,0.29758691945,0.240731186688,1.00741541313,0.613,0.45,3,3,1,153,0
0.119428224016,1.04753819083,0.0555255217545,0.00139592919059,0.545,0.45,1,1,1,154,0
1.13222437772,0.080598370411,0.0339359335316,0.0526223354979,0.437,0.45,0,0,2,155,0
0.240012418484,1.0703772906,0.0765363290692,0.165002727358,0.579,0.45,1,1,1,156,0
0.211277184659,0.180041809479,1.11012798217,0.0102624153336,0.467,0.45,2,2,1,157,0
1.01449762861,0.285499481182,0.156340858182,0.0878927239487,0.48,0.45,0,0,1,158,0
0.392977494921,0.356561700164,0.484099336103,1.23149826806,0.511,0.45,3,3,1,159,0
1.07160399411,0.268105755565,0.140869462065,0.0881234821479,0.445,0.45,0,0,2,160,0
0.255061769154,0.190010419629,1.05844738534,-0.0328304836706,0.441,0.45,2,2,2,161,0
0.444915968312,0.296690746097,0.280832639063,1.20513523074,0.461,0.45,3,3,1,162,0
0.833485459073,1.1719618543,0.126508818636,0.0645236539954,0.471,0.45,1,1,1,163,0
1.0847780136,0.185581371267,0.164022146805,0.0189104451687,0.38,0.45,0,0,2,164,0
0.169234904589,1.01968387745,0.197780605413,-0.0327620697542,0.362,0.45,1,1,2,165,0
0.396125817404,0.353275840065,0.498849334242,1.12952325916,0.417,0.45,3,3,2,166,0
0.295864294261,0.241365097632,1.00255242691,0.00515889451137,0.479,0.45,2,2,1,167,0
0.163762487438,1.09872045338,0.116727473265,0.0542861164371,0.45,0.45,1,1,1,168,0
0.502621661091,0.346051545538,0.362085195898,1.0207628013,0.532,0.45,3,3,1,169,0
1.12376026949,0.320517925152,0.203181578523,0.102235348806,0.464,0.45,0,0,1,170,0
0.184612719089,0.114127513943,1.06585598286,-0.04202903343,0.443,0.45,2,2,2,171,0
1.07839004595,0.252685715596,0.191041114491,0.103151012979,0.473,0.45,0,0,1,172,0
0.405066221631,0.434693966185,0.335016598539,1.1513872491,0.467,0.45,3,3,1,173,0
0.207952428239,1.05586787426,0.200879802242,0.050143782292,0.358,0.45,2,1,-1,174,0
0.125142262516,1.07245424498,0.223531403966,0.0418697638145,0.383,0.45,1,1,2,175,0
0.190684368749,0.805168473959,1.04589360068,0.00638872012181,0.508,0.45,2,2,1,176,0
0.21815164212,0.0830580262059,1.03472719477,-0.0120486072964,0.445,0.45,3,2,-1,177,0
0.218012664605,1.04022210383,0.221962711431,-0.000164181042635,0.396,0.45,1,1,2,178,0
1.16498956052,0.304089944465,0.21415850233,0.0825172791529,0.393,0.45,0,0,2,179,0
0.154024638425,1.07872533934,0.399037861442,0.0160507002765,0.39,0.45,1,1,2,180,0
0.334225120385,0.354892478669,0.302698714143,1.08131065702,0.399,0.45,3,3,2,181,0
0.237341948832,1.02640178607,0.167641541968,0.0592782429645,0.443,0.45,0,1,-1,182,0
0.176387507498,0.254471175165,1.03765686731,-0.0253231513869,0.422,0.45,2,2,2,183,0
0.366084360231,0.28713512911,0.238767430365,1.02169429325,0.397,0.45,3,3,2,184,0
0.272175416746,1.05222930551,0.147939071078,0.0666461856144,0.368,0.45,2,1,-1,185,0
1.13898914096,0.202445519598,0.169338135803,0.065067061337,0.336,0.45,0,0,2,186,0
0.221298270758,1.13644819504,0.141214905788,-0.0144474441757,0.353,0.45,1,1,2,187,0
0.140722674311,1.09564755208,0.196033092202,0.278640729877,0.416,0.45,2,1,-1,188,0
0.117993720379,1.08904049458,0.132408422282,-0.0329091112252,0.511,0.45,1,1,1,189,0
1.01214622851,0.294112441371,0.175689914638,0.0343627610879,0.433,0.45,0,0,2,190,0
0.29521237715,0.33864795608,0.30276555692,1.12888689731,0.384,0.45,3,3,2,191,0
0.142533280083,1.10657196177,0.105785594639,0.0259557340065,0.468,0.45,1,1,1,192,0
0.320897582602,0.260605019052,0.325566116197,1.05943637452,0.485,0.45,3,3,1,193,0
0.267418695247,0.100119689218,1.08687541986,-0.0523407400386,0.454,0.45,2,2,1,194,0
1.04385716827,0.152535007515,0.121331138157,-0.00822778733753,0.356,0.45,0,0,2,195,0
0.199164262294,0.0901198578313,1.02669265306,-0.131029936823,0.394,0.45,2,2,2,196,0
0.348956044129,0.323581175512,0.29267520298,1.00577375053,0.472,0.45,3,3,1,197,0
1.02063833777,0.262063471117,0.137031614584,-0.0161989049844,0.415,0.45,0,0,2,198,0
0.133287249044,1.09417742266,0.127617446942,-0.094156098753,0.343,0.45,1,1,2,199,0
0.227137862428,0.175931417651,1.04715627682,-0.0734396600048,0.358,0.45,2,2,2,200,0
0.089766846764,1.1034880106,0.0994860588219,0.0757554981683,0.428,0.45,1,1,2,201,0
1.18056893751,0.17256112389,0.172782864043,-0.0225980465101,0.377,0.45,0,0,2,202,0
0.148420294426,0.104814931798,1.02558770668,0.0484157084434,0.418,0.45,3,2,-1,203,0
0.156879935815,1.10828165711,0.11259251499,-0.0141307970324,0.425,0.45,1,1,2,204,0
0.150074387386,0.0690834149005,1.1286303078,0.0437154857164,0.501,0.45,2,2,1,205,0
1.03648985612,0.154468751796,0.184974703115,0.0677494003799,0.67,0.45,3,0,-1,206,0
0.102982807761,0.144978766681,0.19091112573,0.00208152412686,0.7,0.45,0,-1,0,208,0
0.229346350406,0.138163092123,0.479246325475,1.10503369256,0.515,0.45,3,3,1,208,0
0.192174431943,0.0982418956156,1.05799788088,-0.0315682043857,0.423,0.45,2,2,2,209,0
1.0429018243,0.162191750331,0.126026229241,0.0667974986346,0.324,0.45,0,0,2,210,0
0.166842161698,1.13507942304,0.214412362455,-0.00266386711109,0.416,0.45,1,1,2,211,0
1.03644484336,0.226181119128,0.21766028015,0.0174391023989,0.49,0.45,0,0,1,212,0
0.0972348460326,0.14479832147,1.05782030474,-0.0747301686417,0.45,0.45,2,2,1,213,0
0.438884342947,1.07980010566,0.119977376196,0.0621122362203,0.531,0.45,1,1,1,214,0
0.292097085714,0.26324944541,0.315477191859,1.08805076309,0.498,0.45,3,3,1,215,0
0.0868521858461,1.1742892579,0.076219299859,-0.0244741482394,0.475,0.45,1,1,1,216,0
0.127926469699,0.507552256913,0.359039690668,-0.0248940885311,0.7,0.45,2,-1,0,218,1
0.15020957887,0.463522026652,1.06468611715,-0.0711126523591,0.166,0.45,1,2,-1,218,1
1.06932055606,0.168911969968,0.216208331641,-0.0236174375719,0.329,0.45,0,0,2,219,1
0.247805160073,0.10909772642,1.02750665015,-0.0259001167395,0.338,0.45,3,2,-1,220,1
0.138511426007,1.14031933438,0.28544244805,0.143529274384,0.35,0.45,1,1,2,221,1
0.42398705954,0.604859524,0.574522782778,1.09875085137,0.49,0.45,3,3,1,222,1
1.26535882623,0.330711081036,0.266618573624,0.168503894576,0.408,0.45,0,0,2,223,1
0.307071027624,0.257043942068,1.07713068586,0.0299593472454,0.393,0.45,2,2,2,224,1
1.08128778769,0.344352253054,0.242172052063,0.0945349869693,0.333,0.45,0,0,2,225,1
1.1184959112,0.247300663699,0.278415325842,0.0725329306886,0.352,0.45,1,0,-1,226,1
0.143936084963,0.452281243133,1.07556987415,0.0202656920643,0.401,0.45,2,2,2,227,1
0.304526954078,0.399323892345,0.327950314864,1.09575014725,0.376,0.45,3,3,2,228,1
0.221271249467,0.137095063021,1.03783048176,0.0312344451932,0.405,0.45,2,2,2,229,1
1.00846900786,0.266572282957,0.248156999979,0.075213763245,0.316,0.45,0,0,2,230,1
0.120799350147,1.03036948273,0.366617528285,0.0192196178376,0.337,0.45,1,1,2,231,1
0.111260181033,0.272070783894,0.203866398861,0.28359564869,0.7,0.45,3,-1,0,233,1
0.245170114138,0.28154202981,0.213173510608,1.08950437816,0.0670000000001,0.45,1,3,-1,233,1
0.159978425373,1.01555811144,0.202409658864,0.0991500990328,0.284,0.45,0,1,-1,234,1
0.21876139819,0.0487689031537,1.03988655907,0.0282221819043,0.374,0.45,3,2,-1,235,1
0.1537784576,0.255480948067,0.4928308945,0.014259051864,0.7,0.45,2,-1,0,237,1
0.196009846418,1.06745497439,0.143846827661,0.0745165394216,0.438,0.45,1,1,2,237,1
0.185046505214,0.170685866975,1.03539951638,-0.0237886087038,0.424,0.45,2,2,2,238,1
0.389754091501,0.240859436759,0.163849514872,1.00449107035,0.348,0.45,3,3,2,239,1
1.21846569166,0.140091670554,0.154941484558,0.144859725435,0.345,0.45,0,0,2,240,1
0.169590176705,0.48980978984,1.05631385438,-0.0151136505651,0.393,0.45,2,2,2,241,1
0.223260363833,0.0850829893968,0.158337696985,1.16551623709,0.358,0.45,3,3,2,242,1
1.06459547717,0.0566342332206,0.174202408812,0.184411381097,0.375,0.45,0,0,2,243,1
0.175508613466,1.11070224074,0.168853563168,0.0484806313499,0.333,0.45,1,1,2,244,1
0.251259595125,0.230004748469,0.309383568791,1.14291773395,0.319,0.45,3,3,2,245,1
1.1936565031,0.141812786764,0.226668394319,0.111015962892,0.334,0.45,1,0,-1,246,1
1.05606797426,0.163393557979,0.170278793235,-0.039956698837,0.362,0.45,0,0,2,247,1
0.0618383818842,0.886511416722,1.04805273614,-0.0832819335451,0.439,0.45,2,2,2,248,1
1.01027624368,0.100636752932,0.125694144071,0.0615608836449,0.413,0.45,0,0,2,249,1
0.337436311933,0.209884445829,0.312197191175,1.03499180892,0.42,0.45,3,3,2,250,1
0.311761417711,0.356545755072,1.11051917054,0.0995324382588,0.447,0.45,2,2,2,251,1
0.16621987676,1.03546105805,0.213337828328,0.10520882315,0.371,0.45,1,1,2,252,1
0.231243502015,0.125043710977,1.05020793105,0.159822083737,0.462,0.45,2,2,1,253,1
0.301885018046,1.04928436081,0.189976029875,0.0472389841325,0.512,0.45,1,1,1,254,1
0.375411611024,0.409836303023,0.668943458976,1.00062908904,0.54,0.45,3,3,1,255,1
1.02569712999,0.136444600168,0.252453661042,0.0344722618814,0.458,0.45,0,0,1,256,1
0.162529878947,1.09959201933,0.191525135483,-0.0202898639439,0.446,0.45,1,1,2,257,1
1.13869436049,0.100072319604,0.273555178401,-0.00859446443336,0.524,0.45,0,0,1,258,1
0.236733913758,0.19479044886,0.419582075792,1.18531685266,0.484,0.45,3,3,1,259,1
0.229326319169,0.0541495600406,1.09252952347,0.106489623338,0.416,0.45,2,2,2,260,1
1.14960090365,0.240306673367,0.202257491951,0.103987952042,0.421,0.45,0,0,2,261,1
0.0761994992941,0.303882904272,1.07338631092,-0.0973278667349,0.45,0.45,2,2,1,262,1
0.417869644271,0.238662901159,0.338921393759,1.14606440794,0.482,0.45,3,3,1,263,1
0.123538083365,1.07269352802,0.256456415311,0.219717783911,0.458,0.45,1,1,1,264,1
0.139592957798,0.0558134560355,1.13767451168,0.0491632319948,0.449,0.45,2,2,2,265,1
1.11605807133,0.11187807822,0.16488425522,0.128083973241,0.453,0.45,0,0,1,266,1
0.0851907575905,0.124553456798,0.692317892874,1.03948116821,0.533,0.45,3,3,1,267,1
0.538356833318,1.02180806001,0.266333980149,0.0992473985606,0.48,0.45,1,1,1,268,1
1.05795361576,0.160571075274,0.186368963352,0.000397482661322,0.408,0.45,0,0,2,269,1
0.207964136992,1.04295892082,0.413702723722,-0.0170679915323,0.456,0.45,1,1,1,270,1
0.286440932257,0.305994551271,0.376528547247,1.02763635367,0.426,0.45,3,3,2,271,1
0.185722689328,0.0686540382179,1.01770826842,-0.0710153838233,0.397,0.45,2,2,2,272,1
0.262532629463,0.328690939791,0.808275607831,1.01011716845,0.608,0.45,3,3,1,273,1
1.09863577675,0.326638880014,0.223672062525,0.0304689190925,0.372,0.45,0,0,2,274,1
0.140204619157,0.150104650765,1.15494817074,-0.0481037848228,0.337,0.45,2,2,2,275,1
0.282315421062,1.10013681434,0.605607842466,-0.0116489262262,0.393,0.45,1,1,2,276,1
0.100918618986,1.05052455811,0.158188726222,0.150296504765,0.421,0.45,2,1,-1,277,1
1.05603358665,0.357193893632,0.13226306793,-0.0246651573699,0.43,0.45,0,0,2,278,1
0.107538396385,1.09101002384,0.0987198557646,-0.0584086182342,0.336,0.45,1,1,2,279,1
0.280864736483,0.220579339444,0.287793926167,1.01821170292,0.321,0.45,3,3,2,280,1
1.01241316975,0.484946834457,0.163307039296,0.0149140150188,0.404,0.45,0,0,2,281,1
0.294392460121,0.32181344948,0.657364060612,1.07858761585,0.448,0.45,3,3,2,282,1
0.22880102983,1.08338561033,0.481128303555,-0.0396769746014,0.327,0.45,1,1,2,283,1
1.06976613152,0.1645957611,0.228012330909,0.0327372788671,0.377,0.45,0,0,2,284,1
0.146785669375,1.00384947636,0.200750530961,-0.0149848693181,0.372,0.45,2,1,-1,285,1
0.126264317192,1.03228418209,0.0698119532457,-0.0205361655716,0.367,0.45,1,1,2,286,1
0.162045440342,0.357690324154,1.08253759251,-0.00457738383571,0.483,0.45,2,2,1,287,1
0.273464023261,0.116042917733,0.211957459608,1.1779307427,0.474,0.45,3,3,1,288,1
0.148924659226,0.561011312137,1.02457136665,-0.0303768195369,0.504,0.45,2,2,1,289,1
1.1093157363,0.136626823527,0.136292394412,0.0791304207564,0.438,0.45,0,0,2,290,1
0.386605712146,0.11014915105,0.436459317654,1.17321795684,0.507,0.45,3,3,1,291,1
0.817401063388,1.10938608079,0.233577638483,0.134800438527,0.442,0.45,1,1,2,292,1
0.24099368042,0.201273456569,0.284549369957,1.06272091015,0.439,0.45,3,3,2,293,1
1.08371614457,0.126798413645,0.211362914583,0.137266700652,0.415,0.45,0,0,2,294,1
0.140993782663,1.02976760635,0.177881740281,0.0370083808523,0.364,0.45,1,1,2,295,1
