force_0,force_1,force_2,force_3,rt,rt_threshold,target_finger,selected_finger,score,trial,run
0.209517425395,0.120062077815,0.0616617058383,1.10952555335,0.615,0.45,3,3,1,28,0
0.207837482778,1.00962620641,0.0435443482878,0.165585719532,0.553,0.45,2,1,-1,29,0
0.158819020862,0.0807919164883,0.0245697286495,0.146123338199,0.7,0.45,1,-1,0,31,0
1.09534722325,0.144367646179,0.0235846874517,0.164605958631,0.663,0.45,0,0,1,31,0
0.170063346622,0.0509704183239,0.219858653076,1.11764843049,0.439,0.45,3,3,2,32,0
1.28787223428,0.0256808704595,0.10557117911,0.122485503606,0.439,0.45,0,0,2,33,0
0.221398332356,1.01733841016,0.05712417169,0.185485729945,0.36,0.45,1,1,2,34,0
0.167168960197,0.0499445019951,1.06667583929,0.103572374417,0.511,0.45,2,2,1,35,0
1.17148883942,0.0841575380132,0.0597176823,0.149129483616,0.423,0.45,0,0,2,36,0
0.25628227889,0.076723049681,1.01158432988,0.192798946265,0.423,0.45,2,2,2,37,0
0.248994565058,1.19846218116,0.103907587269,0.220149673651,0.497,0.45,1,1,1,38,0
0.350244383009,0.0622722561661,0.236683478229,1.07025295162,0.472,0.45,3,3,1,39,0
0.12660906908,1.13006031598,0.0455684626064,0.0312527438406,0.489,0.45,2,1,-1,40,0
0.310380848532,0.0656748876212,0.06777201917,1.18138306377,0.619,0.45,3,3,1,41,0
0.370510166268,1.10602334771,0.100623486659,0.168324280546,0.587,0.45,1,1,1,42,0
1.01413714337,0.0594304047106,0.111578038826,0.120562603118,0.407,0.45,0,0,2,43,0
0.343908999484,1.19056556241,0.297092107493,0.256460823439,0.7,0.45,1,-1,0,45,0
0.343908999484,1.19056556241,0.297092107493,0.256460823439,0.00100000000002,0.45,2,1,-1,45,0
1.50470866033,0.378823498699,0.143926072791,0.218019460781,0.393,0.45,0,0,2,46,0
0.497314119794,0.149982193898,0.413725566542,1.30926454307,0.381,0.45,3,3,2,47,0
1.38498355433,0.31734629253,0.125712460043,0.213909497305,0.337,0.45,0,0,2,48,0
1.04371767421,0.959588788134,0.0410008732357,0.100895444452,0.566,0.45,1,0,-1,49,0
0.104947330744,1.03080326278,0.0177839108757,0.0714014277891,0.524,0.45,2,1,-1,50,0
0.746104205865,0.31222302483,0.276845979631,1.18693488411,0.634,0.45,3,3,1,51,0
0.411350047864,0.302239188458,1.00055354048,0.185399901157,0.619,0.45,2,2,1,52,0
0.27101621161,1.06083476679,0.191682780364,0.239931359384,0.457,0.45,1,1,1,53,0
0.56710829796,0.204327896173,0.276891956951,1.21217653017,0.486,0.45,3,3,1,54,0
1.03247519727,0.225999981248,0.18990857204,0.268136619192,0.403,0.45,0,0,2,55,0
0.460336245421,0.210086356093,0.827495105502,1.13106200328,0.392,0.45,3,3,2,56,0
0.369977905604,1.02062049306,0.182908797097,0.289151964196,0.374,0.45,1,1,2,57,0
1.19690890596,0.213566939464,0.207455659416,0.291447672874,0.355,0.45,0,0,2,58,0
0.474431956176,0.163722659823,0.871484831673,1.02507499872,0.432,0.45,2,3,-1,59,0
1.33519816945,0.212127613966,0.184148408932,0.238651537077,0.396,0.45,0,0,2,60,0
1.01801928045,0.158740789793,0.188543912022,0.25505537296,0.437,0.45,1,0,-1,61,0
0.299584655689,0.136586139835,1.18698830979,0.187973902517,0.387,0.45,2,2,2,62,0
0.349835411698,0.123341881275,0.152062531975,1.02311216823,0.306,0.45,3,3,2,63,0
0.267639187066,1.04056174881,0.12060239755,0.172603981509,0.499,0.45,1,1,1,64,0
0.35825052982,0.0526067867645,0.0305029684258,1.04994943369,0.467,0.45,3,3,1,65,0
0.188888991814,0.0572218151751,0.814288973047,0.116840909912,0.7,0.45,2,-1,0,67,0
0.251173751827,0.0518745986019,1.17294922897,0.128044145155,0.019,0.45,1,2,-1,67,0
1.29924336803,0.025981562168,0.0332638776357,0.166476387905,0.292,0.45,0,0,2,68,0
0.174250058563,0.0335479655124,1.0339386749,0.801937298511,0.367,0.45,3,2,-1,69,0
1.12351280101,0.0901156028863,0.0633013312849,0.174755405075,0.396,0.45,0,0,2,70,0
0.400752431789,0.0158741978519,1.24266069338,0.167974712559,0.432,0.45,2,2,2,71,0
1.1261377861,0.0286087462953,0.0473484773398,0.149105344765,0.471,0.45,0,0,1,72,0
0.214823370281,0.0401776864572,1.10296370267,0.131715656584,0.475,0.45,2,2,1,73,0
0.252070391297,0.0657415134201,0.0859734740227,1.17531680385,0.423,0.45,3,3,2,74,0
0.286887843108,1.40901330336,0.110745435952,0.201197342361,0.514,0.45,1,1,1,75,0
0.177594913724,0.105508658778,1.07748968824,0.171150034313,0.463,0.45,2,2,1,76,0
0.22960160769,1.1622582844,0.159810846995,0.265251393981,0.439,0.45,1,1,2,77,0
0.327113466645,0.193578066407,0.185852507032,1.1334777725,0.405,0.45,3,3,2,78,0
1.30114328952,0.247495590246,0.181870135025,0.271395648925,0.454,0.45,0,0,1,79,0
0.299535267369,0.191005392951,0.180207704226,1.15343931046,0.403,0.45,3,3,2,80,0
0.25737536432,0.199378783954,1.1571888842,0.272481683892,0.399,0.45,2,2,2,81,0
1.04600080352,0.237046954292,0.225614005995,0.248820572616,0.409,0.45,0,0,2,82,0
0.332804867545,1.14465348158,0.208262005383,0.231840813064,0.453,0.45,1,1,1,83,0
1.1527458112,0.150976094097,0.179395304369,0.193844323193,0.448,0.45,0,0,2,84,0
0.215838963192,1.08334326024,0.153476792432,0.194112646278,0.393,0.45,1,1,2,85,0
0.23900331814,0.114492395877,1.13824673194,0.146541227963,0.407,0.45,2,2,2,86,0
0.342812006235,0.133883227352,0.125428194035,1.16359743106,0.409,0.45,3,3,2,87,0
0.174322576069,0.126531210273,1.05498301372,0.127344916409,0.402,0.45,2,2,2,88,0
0.188550290021,1.02300093653,0.138053358252,0.198149542842,0.459,0.45,1,1,1,89,0
0.44752930472,0.0506200161977,0.0688380240673,1.01388499811,0.436,0.45,3,3,2,90,0
1.07659454851,0.0956690705919,0.0811793737076,0.120784923514,0.368,0.45,0,0,2,91,0
0.33266660366,0.10116484842,0.778836761129,1.2282015264,0.382,0.45,3,3,2,92,0
0.335691766728,1.027129352,0.236398711867,0.206956197997,0.34,0.45,1,1,2,93,0
1.25989400739,0.138737785445,0.107304833761,0.152926971808,0.308,0.45,0,0,2,94,0
0.134941302388,0.245894209676,1.09497135107,0.386872500557,0.406,0.45,2,2,2,95,0
1.11633663246,0.0342883014044,0.168038158571,0.0818152953889,0.402,0.45,0,0,2,96,0
0.223735632422,1.07648939311,0.238362419898,0.138755278623,0.42,0.45,1,1,2,97,0
0.296066974378,0.0625420247163,0.249924359823,1.06827432977,0.409,0.45,3,3,2,98,0
0.247669882195,0.153694688046,1.04153203975,0.171843289206,0.528,0.45,2,2,1,99,0
0.274475537561,0.0864582248372,0.13335345681,1.15421532989,0.501,0.45,3,3,1,100,0
0.329720067029,1.04354384774,0.102222225268,0.0627702859756,0.478,0.45,1,1,1,101,0
0.212329504771,0.0958546667279,1.01929675039,0.0927276333827,0.469,0.45,2,2,1,102,0
1.09495405468,0.100086751245,0.118933490848,0.13970073136,0.443,0.45,0,0,2,103,0
0.216790867391,0.216329398825,1.13071327167,0.123124612508,0.4,0.45,2,2,2,104,0
1.01642189398,0.214662592155,0.169574150237,0.189538131724,0.361,0.45,1,0,-1,105,0
1.19551481629,0.0469371781149,0.0136976743197,0.0550149439878,0.437,0.45,0,0,2,106,0
0.320463635052,0.0661095056808,0.592549209842,1.03915045647,0.436,0.45,3,3,2,107,0
1.07884122452,0.168351642773,0.0974657097149,0.210116898863,0.479,0.45,0,0,1,108,0
0.432881026482,0.191531346123,1.11864818032,0.252629085332,0.471,0.45,2,2,1,109,0
0.317475373214,0.158471010788,0.124442453325,1.08141768824,0.371,0.45,3,3,2,110,0
0.290910389975,1.07348139531,0.130901199618,0.234094163108,0.399,0.45,1,1,2,111,0
0.140602044605,0.0807922872456,1.00701751082,0.197073552646,0.436,0.45,2,2,2,112,0
0.192953750162,1.1377093622,0.124458120068,0.241448301728,0.446,0.45,1,1,2,113,0
0.207851755233,0.163686395992,0.156317562223,1.07161047671,0.384,0.45,3,3,2,114,0
1.20254806805,0.324275961759,0.123372756931,0.220400240375,0.468,0.45,0,0,1,115,0
0.133901871965,1.09160672433,0.200122717143,0.284325677454,0.51,0.45,1,1,1,116,0
0.14774019042,0.174826584351,0.140840890024,0.240521544134,0.7,0.45,0,-1,0,118,0
1.18898315584,0.174116053832,0.138037951886,0.237240790506,0.0680000000001,0.45,3,0,-1,118,0
0.217291414629,1.11896334068,0.109144795829,0.189114717513,0.561,0.45,2,1,-1,119,0
1.1744161165,0.374212695587,2.48558655032e-05,0.127430500356,0.653,0.45,0,0,1,120,0
0.134446631483,0.0886716009378,0.0605129977085,1.11784148324,0.524,0.45,3,3,1,121,0
0.161392168525,1.09930507719,0.0453001924791,0.148955559375,0.507,0.45,1,1,1,122,0
0.219942246101,0.132105744875,1.11552181921,0.204025103222,0.431,0.45,2,2,2,123,0
0.157005238224,0.0927009108876,0.187641491158,1.11752214478,0.397,0.45,3,3,2,124,0
0.253365111625,0.430201541994,1.05584999935,0.263359592434,0.542,0.45,2,2,1,125,0
0.185181146612,1.02796578838,0.135792422755,0.270938938689,0.416,0.45,1,1,2,126,0
1.06407582076,0.146316993057,0.122637332371,0.28269693517,0.379,0.45,0,0,2,127,0
0.336515162052,0.0932132559872,1.06871508358,0.266871538432,0.344,0.45,2,2,2,128,0
1.0962649051,0.100788040238,0.122545855476,0.308661297623,0.436,0.45,0,0,2,129,0
0.73090635531,1.13746922569,0.195025632445,0.281223864721,0.545,0.45,1,1,1,130,0
0.258221686027,0.188975886021,0.177369235939,1.13443359861,0.42,0.45,3,3,2,131,0
1.13644256214,0.185558945288,0.154711989733,0.229594024089,0.395,0.45,0,0,2,132,0
0.290959929202,0.124397843189,1.00940094116,0.236574622422,0.344,0.45,2,2,2,133,0
0.174465340902,1.02170750318,0.119939762626,0.221900456446,0.421,0.45,1,1,2,134,0
0.185335128565,0.0601991499796,0.0689841249871,1.1545704216,0.398,0.45,3,3,2,135,0
0.155301228253,1.0972580679,0.0788979030325,0.192120371645,0.441,0.45,1,1,2,136,0
0.150809881541,0.0676392286553,1.10401678645,0.19009243627,0.417,0.45,2,2,2,137,0
0.249547738457,0.0644880799253,0.139585840281,1.05327127893,0.4,0.45,3,3,2,138,0
0.192910143806,0.0924043693101,1.0809243698,0.198082952774,0.578,0.45,2,2,1,139,0
1.0170232958,0.11118799857,0.0833993148382,0.212608337636,0.402,0.45,0,0,2,140,0
0.149397874512,1.13253473562,0.0979495611456,0.235768828257,0.432,0.45,1,1,2,141,0
1.19856702356,0.121212367367,0.0591799202593,0.171465230846,0.435,0.45,0,0,2,142,0
0.149156225263,0.051402780402,0.291771011114,1.17671776245,0.402,0.45,3,3,2,143,0
1.0834947549,0.118886650025,0.149362511098,0.18205556148,0.436,0.45,0,0,2,144,0
0.368545078904,0.063571491537,0.16656010235,1.14536944868,0.417,0.45,3,3,2,145,0
0.204109373544,1.13005970957,0.12703796269,0.153868800649,0.48,0.45,1,1,1,146,0
0.23358695895,0.10037545026,1.09978267145,0.132949742231,0.434,0.45,2,2,2,147,0
0.290178984761,0.0931180458191,0.0934614630316,1.16142648978,0.419,0.45,3,3,2,148,0
0.265205538567,0.290463019059,1.03325589531,0.19900740401,0.594,0.45,2,2,1,149,0
0.155704241418,1.07009791385,0.0620218236472,0.180847393352,0.538,0.45,1,1,1,150,0
0.191869484172,0.11574339497,0.129741398314,1.01512843666,0.437,0.45,3,3,2,151,0
1.08450561709,0.141889577113,0.0983466462905,0.187620475804,0.402,0.45,0,0,2,152,0
0.339118677009,1.02306083354,0.467296425322,0.15761189973,0.485,0.45,1,1,1,153,0
1.25423058464,0.0560226015879,0.0924201471897,0.320329960952,0.606,0.45,0,0,1,154,0
0.148776940417,0.0942407502952,1.00493164196,0.14906433609,0.512,0.45,2,2,1,155,0
1.11533915976,0.0438542387429,0.0933986531674,0.140836026271,0.418,0.45,0,0,2,156,0
0.919518830149,1.23202446416,0.0948444396512,0.100510444575,0.45,0.45,1,1,1,157,0
0.196084260994,0.0663279430677,0.166515374524,1.13689602561,0.406,0.45,3,3,2,158,0
0.171407295628,0.132478019393,1.12134533527,0.146241001518,0.439,0.45,2,2,2,159,0
0.252470120779,0.0644613016215,0.236716373625,1.11472115273,0.5,0.45,3,3,1,160,0
1.11942560829,0.0772863758693,0.0534390772469,0.148097596816,0.433,0.45,1,0,-1,161,0
0.0661449177545,0.0503382505647,1.15181376143,0.248276284355,0.508,0.45,2,2,1,162,0
0.188757666028,1.13446930941,0.0807037524401,0.206105391185,0.452,0.45,1,1,1,163,0
1.20236924955,0.19438846623,0.165913039731,0.23549467566,0.472,0.45,0,0,1,164,0
0.211791450579,0.137471970899,1.07615587504,0.193405039497,0.367,0.45,2,2,2,165,0
1.0963084785,0.0763358927655,0.0868750750888,0.147573847424,0.382,0.45,0,0,2,166,0
0.209259751493,0.0869209684141,1.14319951109,0.152276866324,0.384,0.45,3,2,-1,167,0
1.28159074512,0.22277156995,0.0892726562018,0.0709575694527,0.432,0.45,0,0,2,168,0
0.267217566681,0.176748272005,1.05178501802,0.114627893979,0.434,0.45,2,2,2,169,0
0.194727960167,0.094686718294,0.121767516017,1.04862800655,0.389,0.45,3,3,2,170,0
0.144820218093,1.08327189151,0.0959531555231,0.183031891071,0.394,0.45,1,1,2,171,0
0.158919677154,0.103581505096,0.133592678022,1.11723502915,0.367,0.45,3,3,2,172,0
0.169786173893,0.437253896056,1.00752891414,0.184570205873,0.532,0.45,2,2,1,173,0
1.10859709831,0.0758069691613,0.0865254872107,0.17821669492,0.477,0.45,1,0,-1,174,0
0.106382900113,0.0795463339929,1.10265542352,0.178791900638,0.506,0.45,2,2,1,175,0
1.12287588481,0.0551142426687,0.098515652683,0.194980467247,0.457,0.45,0,0,1,176,0
0.121938606356,0.0750677029586,0.141010794394,1.03158157269,0.367,0.45,3,3,2,177,0
1.17265588242,0.0952679414979,0.092691475854,0.129437521763,0.436,0.45,0,0,2,178,0
0.307454224563,1.0923980655,0.118493571466,0.157238393902,0.368,0.45,1,1,2,179,0
1.12892510083,0.120550145164,0.118623860064,0.189826174393,0.461,0.45,0,0,1,180,0
0.277700616121,0.0883375771733,1.0511124009,0.14613770888,0.434,0.45,2,2,2,181,0
1.06038910638,0.117701428368,0.15908898888,0.156601132842,0.463,0.45,1,0,-1,182,0
0.202884484614,0.0957449017102,0.0881846177639,1.10875082708,0.434,0.45,3,3,2,183,0
0.292602125561,1.07399314008,0.0961324710534,0.233512232661,0.399,0.45,1,1,2,184,0
0.163262275074,0.057846858476,1.04101008166,0.300780107655,0.437,0.45,2,2,2,185,0
0.342067345256,0.0893024418886,0.16238337054,1.02591429568,0.454,0.45,3,3,1,186,0
0.278152671708,0.342900107325,1.11321076763,0.20713135211,0.548,0.45,2,2,1,187,0
1.03731804583,0.191440242692,0.191686013808,0.240889114266,0.534,0.45,0,0,1,188,0
0.217093951212,0.0907627919785,0.438110906199,1.03109400743,0.458,0.45,3,3,1,189,0
1.12904996106,0.208279228274,0.102173117962,0.19800853897,0.483,0.45,0,0,1,190,0
0.426483439251,1.07522248767,0.58489165669,0.203529034429,0.566,0.45,1,1,1,191,0
1.18355535607,0.0662260294011,0.0322093518566,0.126550246016,0.535,0.45,0,0,1,192,0
0.24253032532,0.0631066988971,1.18321372234,0.15109743832,0.522,0.45,2,2,1,193,0
0.167813209268,0.0593646175219,0.874609567646,1.03140113616,0.634,0.45,3,3,1,194,0
0.218815819473,1.07649603977,0.10698048467,0.207116046722,0.582,0.45,1,1,1,195,0
0.243017318552,0.0730357789438,0.00477760108567,1.16733681279,0.562,0.45,3,3,1,196,0
0.154153521783,1.10764200799,0.04114034573,0.119513278254,0.548,0.45,2,1,-1,197,0
0.105989233098,0.49024760955,0.0122953349124,0.102063473371,0.7,0.45,1,-1,0,199,0
0.135457346976,1.04596642799,0.0119673047314,0.105603112347,0.0280000000001,0.45,2,1,-1,199,0
1.33893037101,0.109578516416,0.0339367133261,0.039812621593,0.433,0.45,0,0,2,200,0
0.113135834097,0.0678131562339,0.0862520072513,1.08197355702,0.344,0.45,3,3,2,201,0
1.28138504072,0.153718612906,0.110300952536,0.126950809184,0.438,0.45,0,0,2,202,0
0.150868261854,1.04445936895,0.111347234314,0.139855370468,0.381,0.45,1,1,2,203,0
1.14106225953,0.132645943941,0.0395597024744,0.0806940387733,0.424,0.45,0,0,2,204,0
0.186885841193,0.0836417602227,1.08248172292,0.0905262527051,0.435,0.45,2,2,2,205,0
0.163799357531,0.0781262803341,0.143886811356,1.00229513225,0.386,0.45,3,3,2,206,0
0.250293099919,1.1058435546,0.0536406222889,0.168309764386,0.4,0.45,1,1,2,207,0
0.142311627365,0.0626884356589,0.0535365966493,1.01288038836,0.409,0.45,3,3,2,208,0
0.24818205288,0.414311596501,1.03548279284,0.267981109506,0.546,0.45,2,2,1,209,0
0.3981275889,1.03623700903,0.113430262332,0.203516639701,0.5,0.45,1,1,1,210,0
0.0830618802247,0.305597784793,1.03494057577,0.0874155553262,0.62,0.45,2,2,1,211,0
1.07763609331,0.123773012489,0.148905391512,0.250061368734,0.564,0.45,0,0,1,212,0
0.247948519201,0.183779290261,0.227064886248,1.09216195421,0.454,0.45,3,3,1,213,0
1.18729633644,0.162820148911,0.128774261598,0.156569716417,0.335,0.45,0,0,2,214,0
0.287729143802,1.18181297491,0.165636652666,0.179640001726,0.365,0.45,1,1,2,215,0
1.03038056389,0.151612546206,0.132757670408,0.216147749411,0.465,0.45,0,0,1,216,0
0.203512269309,1.01404238756,0.268250137262,0.385914812855,0.645,0.45,1,1,1,217,1
0.215301516344,0.156887902989,0.169767088309,1.01497016904,0.405,0.45,3,3,2,218,1
1.22606838815,0.204690102435,0.137996770587,0.281366568901,0.39,0.45,0,0,2,219,1
0.202500930854,0.167824440023,1.06416413718,0.339992506539,0.385,0.45,2,2,2,220,1
0.240928131738,0.125347550158,0.320102436829,1.03969842305,0.405,0.45,3,3,2,221,1
0.262929215701,1.13901711572,0.129564239821,0.219799866421,0.369,0.45,2,1,-1,222,1
1.27303273219,0.162484788542,0.103004753635,0.202953804224,0.409,0.45,0,0,2,223,1
0.403447005917,1.13123118598,0.108690188997,0.173315734236,0.371,0.45,1,1,2,224,1
1.12473495898,0.155329096829,0.0794512488846,0.201749480551,0.407,0.45,0,0,2,225,1
0.332033643347,0.148826309827,0.579063860658,1.0950153158,0.369,0.45,3,3,2,226,1
0.278316372554,1.11366984778,0.119798989316,0.221036582863,0.35,0.45,1,1,2,227,1
0.406481717321,0.128185485412,1.15215352798,0.312910402705,0.454,0.45,2,2,1,228,1
1.07079374915,0.212439504017,0.153092059469,0.162699025997,0.395,0.45,1,0,-1,229,1
1.12480459278,0.154687278793,0.087485511143,0.10934324784,0.416,0.45,0,0,2,230,1
0.366458019184,0.121766302028,0.125849573164,1.11932051443,0.353,0.45,3,3,2,231,1
0.168766040203,0.291303690935,1.038899948,0.186632986088,0.426,0.45,2,2,2,232,1
0.260863513352,0.154987984886,0.155249877944,1.03091473398,0.497,0.45,3,3,1,233,1
1.20244238866,0.150220030172,0.0935418021849,0.232669398904,0.419,0.45,0,0,2,234,1
0.21905125795,1.05162216054,0.142395231031,0.213634779675,0.386,0.45,2,1,-1,235,1
0.232032609706,1.00824668879,0.104204937868,0.174636571687,0.471,0.45,1,1,1,236,1
0.369819775765,0.112543689679,0.103309753004,1.11301122659,0.409,0.45,3,3,2,237,1
1.31747927143,0.168590419145,0.0906875704408,0.162139553944,0.432,0.45,1,0,-1,238,1
0.209983754624,0.136546617106,1.18924385982,0.181693024663,0.48,0.45,2,2,1,239,1
1.22627368659,0.126469776499,0.120083768741,0.177873902431,0.449,0.45,0,0,2,240,1
0.395166609319,1.1457279695,0.147466539182,0.16865616645,0.471,0.45,1,1,1,241,1
0.215705528253,0.0912781168949,1.16063030317,0.124171243972,0.403,0.45,2,2,2,242,1
1.1590190516,0.11362556861,0.137195960044,0.15218071082,0.404,0.45,0,0,2,243,1
0.318070936041,0.0889120008006,0.619159648868,1.07382229803,0.424,0.45,3,3,2,244,1
1.38238647463,0.14729740946,0.114314596959,0.175151618099,0.554,0.45,0,0,1,245,1
0.180713732892,0.0909836618982,1.03585818645,0.134758341355,0.516,0.45,2,2,1,246,1
0.254212520076,0.0968021708448,0.101417100625,1.0658718863,0.474,0.45,3,3,1,247,1
0.163589293094,0.116445399249,1.07008674823,0.155895688582,0.551,0.45,2,2,1,248,1
0.295063020461,1.20327738512,0.160092804319,0.208609186249,0.497,0.45,1,1,1,249,1
0.315569382782,0.151861826529,0.214674452139,1.18133671612,0.514,0.45,3,3,1,250,1
1.00180126088,0.282933688123,0.162339002673,0.239340221745,0.479,0.45,1,0,-1,251,1
1.18085205991,0.0948179198097,0.0982727764205,0.109181329618,0.621,0.45,0,0,1,252,1
0.231677338195,1.08552346653,0.118625302738,0.110589024337,0.495,0.45,1,1,1,253,1
1.18718375591,0.234749753195,0.131858830557,0.170565988328,0.548,0.45,0,0,1,254,1
0.386857677376,0.209637521714,0.188324627814,1.03425504067,0.491,0.45,3,3,1,255,1
0.332172765698,0.131899430289,1.07641216037,0.246324834686,0.495,0.45,2,2,1,256,1
0.262259923533,0.201911080087,0.197740701221,1.07003194405,0.522,0.45,3,3,1,257,1
1.19131362873,0.19065146424,0.142890323987,0.188776818054,0.438,0.45,0,0,2,258,1
0.149927442922,0.133949727444,1.00589702965,0.140118119467,0.472,0.45,2,2,1,259,1
1.19276108221,0.229878600724,0.132763147581,0.181720772533,0.474,0.45,0,0,1,260,1
0.123138283301,1.10177861638,0.11632638864,0.180645148345,0.424,0.45,1,1,2,261,1
0.175607262608,0.119207768942,1.01391345469,0.30499678259,0.408,0.45,3,2,-1,262,1
0.318866190716,1.10680923624,0.127255657897,0.180781672181,0.51,0.45,1,1,1,263,1
0.337084126033,0.193636499358,0.248689604899,1.04321545154,0.479,0.45,2,3,-1,264,1
0.251990535387,1.12628521317,0.251606935932,0.060970849942,0.56,0.45,1,1,1,265,1
1.10350133466,0.23985480005,0.076966965337,0.058860118859,0.426,0.45,0,0,2,266,1
0.266308325747,0.0978886734665,1.0380006325,0.04557847535,0.474,0.45,2,2,1,267,1
0.403234948635,0.147407779958,0.19355331771,1.05957235832,0.471,0.45,3,3,1,268,1
0.210191735618,0.565094797357,1.02827139399,0.0875841043318,0.592,0.45,2,2,1,269,1
1.19822135719,0.106539745112,0.112152346263,0.0778702739404,0.482,0.45,0,0,1,270,1
0.287822024242,0.133377094012,0.210969538041,1.10788371107,0.422,0.45,3,3,2,271,1
1.30370731447,0.213837847938,0.119999085025,0.0956295779884,0.415,0.45,0,0,2,272,1
1.18812815446,0.171406140313,0.161147341316,0.141116884113,0.419,0.45,1,0,-1,273,1
0.14506505665,0.096064693808,1.11351412097,0.055214642515,0.425,0.45,2,2,2,274,1
0.558113148509,1.10315581473,0.0723717341925,0.155143127199,0.496,0.45,1,1,1,275,1
0.225001447879,0.103660569558,0.150497054977,1.04858014572,0.408,0.45,3,3,2,276,1
0.238273855999,1.05505269412,0.0614731726795,0.0991277718571,0.416,0.45,1,1,2,277,1
1.23247191716,0.25194402625,0.0750808311977,0.113982846058,0.356,0.45,0,0,2,278,1
0.105412920935,0.0994875054961,0.83251354959,1.13025486752,0.397,0.45,3,3,2,279,1
0.292471391932,0.185853888212,1.10017948578,0.164140889485,0.431,0.45,2,2,2,280,1
0.327123904311,0.178971292507,0.209383576973,1.03285298818,0.608,0.45,3,3,1,281,1
1.13850333194,0.200559916606,0.171670473194,0.151988420959,0.539,0.45,0,0,1,282,1
0.347319629202,0.17811000971,1.19514452222,0.266219791656,0.511,0.45,2,2,1,283,1
0.409822408883,1.03087903499,0.188320890139,0.174768587789,0.545,0.45,1,1,1,284,1
0.226176192931,0.114094267173,1.12445720655,0.146239233429,0.535,0.45,2,2,1,285,1
1.09983024421,0.239604376885,0.139379056729,0.159996264364,0.434,0.45,0,0,2,286,1
0.296273475085,1.06166071458,0.339387718839,0.192092923506,0.477,0.45,1,1,1,287,1
0.293341623601,0.266691002574,0.297076615942,1.07421957361,0.478,0.45,3,3,1,288,1
0.19670771886,1.03637157,0.208987144275,0.154993308941,0.475,0.45,1,1,1,289,1
1.17611075087,0.259808524596,0.24186863194,0.162982104865,0.454,0.45,0,0,1,290,1
0.214151588842,0.201284440306,1.04130704655,0.125459351197,0.466,0.45,2,2,1,291,1
0.23769467438,0.138787268093,0.116045345802,1.01043151384,0.408,0.45,3,3,2,292,1
1.05039142561,0.195750423927,0.131816213449,0.155203770491,0.454,0.45,0,0,1,293,1
0.257870165695,0.190853475315,0.259724227062,1.08810530495,0.461,0.45,3,3,1,294,1
0.15930555586,0.170127346823,1.07679213212,0.15897683548,0.518,0.45,2,2,1,295,1
1.20666235372,0.178469034234,0.0855921353762,0.113075490614,0.516,0.45,0,0,1,296,1
0.253224362728,1.04453602823,0.173436635166,0.165962327531,0.495,0.45,1,1,1,297,1
