force_0,force_1,force_2,force_3,rt,rt_threshold,target_finger,selected_finger,score,trial,run
-0.0350345323618,1.01411725412,0.00787566964378,0.268704875581,0.341,0.45,1,1,2,102,0
0.0302097129217,-0.00770992307562,1.24739141747,0.201634614084,0.246,0.45,2,2,2,103,0
0.0382970130248,1.03785788966,0.000836355085514,0.130390531686,0.335,0.45,1,1,2,104,0
0.043495310086,0.000244392251293,0.256153763175,1.06714755029,0.344,0.45,3,3,2,105,0
0.0452261070228,0.00797291272178,1.01496106772,0.324504244964,0.403,0.45,2,2,2,106,0
1.01367808415,0.0715431211434,0.00903262077793,0.0160544280976,0.43,0.45,0,0,2,107,0
0.0703461370056,0.0325310594797,0.245735625673,0.132247320069,0.7,0.45,2,-1,0,109,0
0.0661012404066,0.0313000633147,1.00088891503,0.110299648522,0.0520000000001,0.45,3,2,-1,109,0
0.0586055888743,1.06234836942,0.0143869312861,0.0994104280532,0.452,0.45,1,1,1,110,0
1.08106690505,0.00350072974002,0.0384063077413,0.107460549035,0.356,0.45,0,0,2,111,0
0.0323492269894,1.0214493764,0.0141800221394,0.0194181883956,0.392,0.45,1,1,2,112,0
0.0447232232785,0.0240868802146,0.0413669693376,0.0564184741074,0.7,0.45,3,-1,0,114,0
0.0454859779895,0.0238550950957,0.02179512781,1.00139000647,0.138,0.45,0,3,-1,114,0
0.0358122102537,0.0316125116062,0.0362784007095,0.0449642410873,0.7,0.45,3,-1,0,116,0
0.238822740676,0.171799159768,0.173497562481,0.289348266666,0.7,0.45,2,-1,0,117,0
0.0757219419733,0.0878771737063,0.151449160957,0.302974817042,0.7,0.45,0,-1,0,118,0
0.0585231428292,0.0568454118498,1.05442866362,0.403794833657,0.413,0.45,2,2,2,118,0
0.117265645614,1.13294154858,1.01358344534,0.294117437468,0.294,0.45,1,1,2,119,0
1.04947076693,0.1295359869,0.0642425866714,0.270905064055,0.293,0.45,2,0,-1,120,0
1.15148165621,0.00981471984031,0.123122027337,0.345549758719,0.299,0.45,0,0,2,121,0
-0.0119788313138,0.00107618390457,0.201997448121,1.36983105143,0.266,0.45,3,3,2,122,0
0.0266502440001,1.32873095388,0.0974675460522,0.301012525292,0.278,0.45,1,1,2,123,0
-0.0194800742209,0.0371227747734,0.286112375449,1.03644199927,0.419,0.45,3,3,2,124,0
1.01104526734,0.0246799785896,0.00121885422032,0.386404708668,0.307,0.45,0,0,2,125,0
0.031279923482,1.14689539969,0.000131295491699,0.381539187484,0.29,0.45,1,1,2,126,0
0.0189363838191,0.0480325270658,1.05395604117,0.473674217152,0.303,0.45,2,2,2,127,0
1.01772389796,0.00984982887185,0.0704274143689,0.444056820702,0.302,0.45,1,0,-1,128,0
1.14561176397,0.289275268477,0.0783215799507,0.310404210869,0.373,0.45,0,0,2,129,0
0.0432437302585,0.541855238886,1.13913475118,0.489199914453,0.353,0.45,2,2,2,130,0
0.027062936013,0.0183099510331,0.0309979541997,2.56637400912,0.372,0.45,3,3,2,131,0
0.00870418363302,0.0158343344653,0.00877277778013,1.72869614249,0.495,0.45,2,3,-1,132,0
0.168068887071,0.0519975140734,0.168991062848,0.333378362802,0.7,0.45,3,-1,0,134,0
1.03734496794,0.0936491708412,0.148376309975,0.32429707703,0.427,0.45,1,0,-1,134,0
0.0187589148636,0.109858010955,0.231300090484,0.330361259758,0.7,0.45,0,-1,0,136,0
1.05618805603,0.164805543445,0.24673861828,0.352137148525,0.116,0.45,3,0,-1,136,0
1.31366958893,0.0437525299543,0.132835709181,0.482241106468,0.415,0.45,0,0,2,137,0
1.01921653146,0.0113980058811,0.137140495578,0.373268435419,0.38,0.45,1,0,-1,138,0
-0.036752562824,0.0157738064426,0.700899209466,1.09612642171,0.379,0.45,3,3,2,139,0
-0.0270486417529,0.014507822743,1.11109920384,0.661839644231,0.392,0.45,2,2,2,140,0
1.18033328092,0.266137089821,0.0608886302582,0.30505911024,0.437,0.45,0,0,2,141,0
0.00731508709787,0.0152983966394,1.05754906109,0.312767959701,0.298,0.45,2,2,2,142,0
0.0146732404012,1.13574078526,0.18049692271,0.31616986314,0.308,0.45,1,1,2,143,0
0.0101126393833,0.0630353842799,1.03452433457,0.356803199685,0.312,0.45,2,2,2,144,0
0.00872767547518,1.27257956109,0.198135405861,0.464689755877,0.32,0.45,1,1,2,145,0
0.00455672154698,0.0577909503809,0.10016408575,1.02137706465,0.33,0.45,3,3,2,146,0
1.29661248182,0.0754034952704,0.153453075578,0.404957669166,0.407,0.45,0,0,2,147,0
-0.0329157197435,1.11821127453,0.246146733401,0.402440183408,0.302,0.45,1,1,2,148,0
2.10285148747,0.0413321594095,0.119790647057,0.379773667873,0.374,0.45,0,0,2,149,0
-0.0390705929295,0.00940251540358,0.195039912386,1.11438077317,0.352,0.45,3,3,2,150,0
-0.0171488423602,1.24505319621,0.0027837930941,0.294184389695,0.327,0.45,1,1,2,151,0
-0.01033447124,0.151106795435,1.06399591676,0.341816926071,0.338,0.45,2,2,2,152,0
-0.0140468121471,0.0490380110837,0.0734639169031,1.17910764099,0.403,0.45,3,3,2,153,0
-0.017174508141,0.0329284335728,1.24185573447,0.581104245639,0.42,0.45,2,2,2,154,0
1.13399493065,0.0208923350665,0.157637925765,0.490270937058,0.391,0.45,0,0,2,155,0
-0.0382545792721,0.00914931138289,1.11551717608,0.420829830984,0.373,0.45,2,2,2,156,0
-0.0397744620508,0.007981172967,0.0762994116062,1.09866609088,0.339,0.45,3,3,2,157,0
1.17041348832,0.0697557508077,0.0517485146347,0.476428216843,0.368,0.45,0,0,2,158,0
0.12347112471,1.25961266635,0.110057721537,0.384057475168,0.381,0.45,1,1,2,159,0
0.0140641631249,0.0658040105621,0.0642902403148,1.24728692327,0.365,0.45,3,3,2,160,0
0.021949045757,1.0935894875,0.154849264385,0.461891168813,0.42,0.45,1,1,2,161,0
1.1345583759,0.0163976204101,0.155972790788,0.533429069825,0.343,0.45,0,0,2,162,0
0.00567319041296,0.0176876446487,1.15750832954,0.495947556629,0.315,0.45,2,2,2,163,0
0.0299001218721,1.1980811269,0.15216038623,0.408590305562,0.278,0.45,1,1,2,164,0
0.00944298697992,0.0312821641204,1.1789449014,0.336972094485,0.312,0.45,2,2,2,165,0
1.10291894721,0.0317054365532,0.117921081161,0.466242149628,0.373,0.45,0,0,2,166,0
-0.0362982722195,0.0100662959544,0.132310524132,1.06498143455,0.343,0.45,3,3,2,167,0
-0.0155401814701,0.00803254087975,0.0104108637761,1.01650463986,0.391,0.45,2,3,-1,168,0
1.10390146719,0.0259113683961,0.0335817494368,0.0365254253208,0.377,0.45,0,0,2,169,0
0.00793719108303,0.0562373804555,0.703938814416,1.10375852878,0.436,0.45,3,3,2,170,0
-0.0218512424932,1.23788388799,0.0116023771152,0.316613437001,0.405,0.45,1,1,2,171,0
1.00254376084,0.0420250539111,0.0350748212342,0.543251753804,0.409,0.45,0,0,2,172,0
0.00284261990709,1.02829358258,0.0660103240528,0.328085346528,0.451,0.45,1,1,1,173,0
0.00168255124427,0.0682756920239,0.0965200781053,1.12412043577,0.398,0.45,3,3,2,174,0
1.04289010738,0.0079915265853,0.00584955377999,0.303293558591,0.392,0.45,0,0,2,175,0
0.0142437359916,0.000894550247754,1.04803906292,0.38236095519,0.371,0.45,2,2,2,176,0
0.0155055353596,0.000100430918796,0.00857767133625,1.08210304,0.389,0.45,3,3,2,177,0
-0.00773615014246,-0.00625779757288,1.09274724671,0.255359153365,0.39,0.45,2,2,2,178,0
0.0816967511299,1.09430782621,0.00453329278358,0.193864722917,0.344,0.45,1,1,2,179,0
1.02753751847,0.160886685477,0.198541694393,0.50880944635,0.372,0.45,2,0,-1,180,0
1.24220607045,0.0425004865658,0.23614835049,0.565315264935,0.372,0.45,0,0,2,181,0
-0.00691748692674,0.0306215340448,0.566343819173,1.10052383418,0.353,0.45,3,3,2,182,0
0.0674298218314,1.24303874504,0.0245489253478,0.453706932228,0.26,0.45,1,1,2,183,0
0.0171947547654,0.0698565314423,1.05449606054,0.541936447073,0.345,0.45,3,2,-1,184,0
1.20271665143,0.00294853485501,-0.00197525094885,0.358945153066,0.335,0.45,0,0,2,185,0
0.0108530337994,1.06423677388,0.103541938369,0.622076262791,0.402,0.45,1,1,2,186,0
0.0024172418681,0.054980365204,1.06750346847,0.517467286158,0.319,0.45,2,2,2,187,0
-0.000388117070132,0.0180462785883,0.110678563444,1.02728139362,0.242,0.45,3,3,2,188,0
0.00250652304268,0.0158422218204,1.07013904131,0.311278541154,0.313,0.45,2,2,2,189,0
0.0649782104101,1.05531323258,0.268819057799,0.544995805048,0.274,0.45,1,1,2,190,0
0.0575252537966,0.152038205898,0.299205699912,0.535070372817,0.7,0.45,0,-1,0,192,0
0.108294388055,0.0761514604262,1.01382828878,0.560936149623,0.477,0.45,2,2,1,192,0
1.105441057,0.123432286924,0.242896276285,0.513473372325,0.397,0.45,0,0,2,193,0
0.156576932535,1.04089095658,0.2606107545,0.45643226093,0.46,0.45,1,1,1,194,0
0.01304123436,0.137282466485,1.09006531027,0.507635829786,0.33,0.45,3,2,-1,195,0
0.0288881974393,1.06316774139,0.254704154106,0.490877816312,0.391,0.45,1,1,2,196,0
1.00892739309,0.203223868554,0.119115337873,0.473729244582,0.543,0.45,0,0,1,197,0
0.124697015318,0.100716159705,0.113325808276,1.14908558556,0.387,0.45,3,3,2,198,0
0.0704824168297,0.0741885363898,1.19762863135,0.521555489801,0.346,0.45,2,2,2,199,0
0.117736112296,1.02139885162,0.279963189565,0.472014060558,0.561,0.45,1,1,1,200,0
0.023077820703,0.0643184048339,1.17938101659,0.645066839399,0.451,0.45,2,2,1,201,0
0.014896450309,0.00164653507874,0.229123917382,1.2591293157,0.31,0.45,3,3,2,202,0
0.336967818877,0.1074070132,0.220874311919,0.505596745423,0.7,0.45,0,-1,0,204,0
0.669982273228,0.0687690369777,0.228639310536,0.605323943339,0.7,0.45,2,-1,0,205,0
1.05356656953,0.0647102138028,0.22306802654,0.604750726395,0.332,0.45,0,0,2,205,0
-0.0173191399753,1.14772083504,0.233488572566,0.530844048754,0.311,0.45,1,1,2,206,0
-0.0227309489814,0.062567105517,0.0688110587655,1.08655551683,0.369,0.45,3,3,2,207,0
-0.0168915129295,1.0879440091,0.0989077259375,0.470172717319,0.32,0.45,1,1,2,208,0
1.26022496338,0.172662247696,0.135932392613,0.450502923009,0.357,0.45,0,0,2,209,0
0.0152066831264,0.0807938856515,0.191802479897,1.17497672177,0.357,0.45,3,3,2,210,0
-0.00397011790769,0.0545621481548,1.38480369783,0.567011549118,0.376,0.45,2,2,2,211,0
-0.0111929715144,1.06493001319,0.224358482655,0.515358539116,0.289,0.45,1,1,2,212,0
0.0304144246346,0.0659291442479,1.10773701482,0.450543010728,0.389,0.45,2,2,2,213,0
-0.0053433556419,0.01060216954,0.0825447891917,1.18576760932,0.348,0.45,3,3,2,214,0
1.08866847833,0.136850204561,0.184516645095,0.503177431549,0.395,0.45,0,0,2,215,0
-0.00955141881611,0.0297434420915,0.0590165080464,0.405211191053,0.7,0.45,2,-1,0,217,0
1.02769833811,0.0234399346077,0.942063107225,0.997556410028,0.00900000000011,0.45,3,0,-1,217,1
0.104095328191,0.0234375583823,0.378725993548,1.06431296992,0.17,0.45,1,3,-1,218,1
0.125697525493,0.0683094889607,1.06823338795,0.373434199197,0.391,0.45,2,2,2,219,1
0.106518966832,1.15337079439,0.238229872937,0.408658523372,0.265,0.45,0,1,-1,220,1
0.122961763831,1.00349035014,0.231350921289,0.340722485548,0.234,0.45,2,1,-1,221,1
0.0604456904817,1.21452307919,0.263260712179,0.371352478131,0.252,0.45,1,1,2,222,1
1.11881990639,0.0506793725486,0.727419185611,0.341096069114,0.348,0.45,0,0,2,223,1
0.0627353964226,0.0455717702214,1.03243329672,0.449139277995,0.26,0.45,3,2,-1,224,1
2.01764510892,0.253413036397,0.103344849889,0.267562816083,0.372,0.45,0,0,2,225,1
0.123227676655,1.10071589182,0.390916114377,0.461057057676,0.389,0.45,1,1,2,226,1
0.125385909303,0.093081953463,0.865054334533,1.08921427502,0.355,0.45,3,3,2,227,1
0.130892059229,0.248278391706,1.144790981,0.462492440764,0.343,0.45,2,2,2,228,1
0.0776180286277,0.134394143319,0.366912965201,1.1499534718,0.387,0.45,3,3,2,229,1
0.113960531331,0.104470264561,0.945969348498,1.23986307641,0.397,0.45,2,3,-1,230,1
1.23065205181,0.146056224521,0.20826925751,0.516251612179,0.473,0.45,0,0,1,231,1
0.162216430418,1.35304521418,0.226601028067,0.392144165439,0.425,0.45,1,1,2,232,1
0.043515167625,0.0594041792586,1.25926781367,0.451258626684,0.284,0.45,2,2,2,233,1
1.29082382748,0.0439810732402,0.154239933535,0.455236778997,0.319,0.45,1,0,-1,234,1
0.158883665757,1.04016354871,0.240419259917,0.422212625726,0.282,0.45,0,1,-1,235,1
0.107728210374,0.259481129093,2.23554523152,0.525583643717,0.377,0.45,2,2,2,236,1
0.0887368589436,0.0958594843603,0.108403971014,3.05303253055,0.385,0.45,3,3,2,237,1
0.193131050295,1.39745916934,0.104002884063,0.289385556304,0.391,0.45,1,1,2,238,1
0.135646983151,0.126672576396,0.15179055493,1.08056117514,0.353,0.45,3,3,2,239,1
1.26301834035,0.24013879206,0.157145844942,0.487106175874,0.384,0.45,0,0,2,240,1
0.0663968240169,0.0710874865688,0.456149719487,1.07135985203,0.35,0.45,3,3,2,241,1
0.0917639788451,0.0862024350205,1.10210801117,0.440699600259,0.371,0.45,2,2,2,242,1
0.129262071512,1.12768837347,0.266083279618,0.528219558563,0.28,0.45,1,1,2,243,1
1.19206185606,0.169254446122,0.335823905653,0.522405405511,0.263,0.45,0,0,2,244,1
0.0641066238301,0.063802441505,0.267078237489,0.48085808067,0.7,0.45,2,-1,0,246,1
0.0409626963516,0.0443583205404,0.0741161130143,0.353987176831,0.7,0.45,0,-1,0,247,1
1.00487638178,0.0453841412189,0.0734178690204,0.379299025743,0.27,0.45,1,0,-1,247,1
0.038599271454,0.0702876687646,0.368422027129,1.03220485502,0.359,0.45,3,3,2,248,1
1.20577340759,0.0850693464052,0.148134742288,0.544496014959,0.316,0.45,0,0,2,249,1
0.089575289941,0.098302857301,1.03109254617,0.672326501047,0.35,0.45,3,2,-1,250,1
0.222648762872,1.06101275778,0.041564797158,0.553831283545,0.295,0.45,1,1,2,251,1
0.0620793323178,0.100219595555,0.223630867717,1.116898158,0.332,0.45,2,3,-1,252,1
0.0654843818663,0.0873427917711,0.441742933115,1.0810259184,0.437,0.45,3,3,2,253,1
0.0974410457291,0.891565569101,1.01256880766,0.352139205532,0.423,0.45,2,2,2,254,1
1.15182700766,0.172908361085,0.107053365293,0.452986260352,0.376,0.45,0,0,2,255,1
0.0470023787656,1.23752438691,0.27873085338,0.576532451727,0.409,0.45,1,1,2,256,1
0.0690844101408,0.129817925571,1.04328447345,0.523633837245,0.303,0.45,2,2,2,257,1
1.47882035984,0.0282460953948,0.159718024137,0.543218303379,0.437,0.45,1,0,-1,258,1
1.21489523668,0.293081171712,0.123327118118,0.608815859241,0.454,0.45,0,0,1,259,1
0.0304310471896,0.0354926961406,1.09366303978,0.549381672882,0.341,0.45,2,2,2,260,1
0.0405160025769,0.0316188568319,0.062059293302,1.04652633101,0.408,0.45,3,3,2,261,1
0.0397938584342,0.0312858046921,1.17409771868,0.201553599741,0.461,0.45,1,2,-1,262,1
0.0411921164448,0.0666298455596,0.320627953478,1.17813721736,0.458,0.45,3,3,1,263,1
1.1754991154,0.209798929481,0.330542859299,0.414291664779,0.504,0.45,0,0,1,264,1
0.0974536298861,0.0776224450274,0.546465643674,1.06615449274,0.425,0.45,3,3,2,265,1
0.687029707557,1.18210521976,0.31350888823,0.487398412894,0.475,0.45,1,1,1,266,1
1.12848909039,0.218660632053,0.379187978214,0.551140063372,0.423,0.45,0,0,2,267,1
0.0954834522826,0.0955132251359,1.09092504142,0.560271730079,0.326,0.45,2,2,2,268,1
0.063286007158,1.39328680502,0.224445734262,0.455846179388,0.326,0.45,1,1,2,269,1
0.0704063582919,0.0747627138065,1.12568756469,0.229055089035,0.383,0.45,2,2,2,270,1
1.09103657558,0.151563496037,0.296292653976,0.549974301617,0.45,0.45,0,0,1,271,1
0.0814897674018,1.05429649534,0.26034075896,0.559563424704,0.404,0.45,1,1,2,272,1
0.0793374659964,0.0700460887372,0.277592852559,1.04811672912,0.393,0.45,3,3,2,273,1
0.0754812879915,0.0317326398012,1.25095118519,0.313141661974,0.329,0.45,2,2,2,274,1
0.0774918325869,0.502893198068,0.336688085109,1.07150566914,0.417,0.45,3,3,2,275,1
1.49648161851,0.181953399486,0.27392563017,0.437133095476,0.445,0.45,0,0,2,276,1
0.0547371888508,0.086651656265,0.177678543713,1.22693894361,0.369,0.45,3,3,2,277,1
0.0523019571293,0.121648057456,1.13167857413,0.509571314275,0.344,0.45,2,2,2,278,1
0.0570295958643,1.07979000367,0.272188163832,0.545854396841,0.27,0.45,1,1,2,279,1
1.19459044099,0.14806466961,0.320071822744,0.628108338793,0.302,0.45,0,0,2,280,1
0.0386858625092,0.0904999441637,1.07605657146,0.611900500495,0.295,0.45,2,2,2,281,1
0.044668682885,1.21668547725,0.266410942086,0.574352717888,0.337,0.45,0,1,-1,282,1
0.0605309595718,1.05339830198,0.20540501501,0.511751084294,0.397,0.45,1,1,2,283,1
0.0728326044565,0.11845586605,1.30211443793,0.627046706438,0.312,0.45,2,2,2,284,1
0.0689188557866,0.0495613106576,0.516307252789,1.80943055257,0.307,0.45,3,3,2,285,1
0.0718812698126,1.24791058096,0.181475657554,0.464075583612,0.339,0.45,1,1,2,286,1
0.0653972435674,0.122239064405,0.214324635063,1.66382753228,0.333,0.45,3,3,2,287,1
