force_0,force_1,force_2,force_3,rt,rt_threshold,target_finger,selected_finger,score,trial,run
0.145689249817,0.434073958342,0.0746261482533,1.06574907486,0.351,0.45,3,3,2,27,0
0.0885577816174,0.0824137969348,1.05731498838,0.309169733538,0.416,0.45,2,2,2,28,0
0.253850043544,1.00019984697,0.0641785917632,0.295221824331,0.341,0.45,1,1,2,29,0
0.390998624921,0.0279008786062,0.213229787505,1.06494414104,0.392,0.45,3,3,2,30,0
1.10065331865,0.145515157144,0.0947085411623,0.372258921916,0.31,0.45,0,0,2,31,0
0.0714417723063,0.0706022700627,1.20924015524,0.367509206621,0.348,0.45,2,2,2,32,0
1.02546396869,0.259911051237,0.158358874334,0.375794053983,0.261,0.45,0,0,2,33,0
0.133876505058,0.053219245495,0.13611942977,1.05272096738,0.355,0.45,3,3,2,34,0
0.581990977538,1.10235636272,0.0371062245451,0.243876217841,0.274,0.45,1,1,2,35,0
1.08147605069,0.179187814992,0.644900397911,0.379961203145,0.298,0.45,0,0,2,36,0
0.372097542183,0.409891564502,0.167494880689,1.01827580689,0.298,0.45,3,3,2,37,0
0.58631668728,1.15995497601,0.0514415412004,0.239727467666,0.261,0.45,1,1,2,38,0
0.083711822072,0.132911380875,1.16267007192,0.143742968439,0.369,0.45,2,2,2,39,0
0.15544125228,0.229812535706,0.0684695921178,1.03579241582,0.356,0.45,3,3,2,40,0
0.301571248418,0.129242008012,1.05843538502,0.188928575643,0.348,0.45,2,2,2,41,0
0.248818810415,1.06601525394,0.0809345707214,0.162641861458,0.291,0.45,1,1,2,42,0
0.0851079738697,0.077007232518,0.0432594590879,1.0667799346,0.311,0.45,3,3,2,43,0
1.11252154364,0.216972992311,0.0255311714767,0.191146857818,0.261,0.45,0,0,2,44,0
0.170231629988,0.197920982891,0.070548075344,1.0111899696,0.344,0.45,2,3,-1,45,0
1.22581722474,0.263012154014,0.172705936322,0.10802903921,0.379,0.45,0,0,2,46,0
1.05844820466,0.407517276636,0.0988271506377,0.172856073326,0.368,0.45,1,0,-1,47,0
1.17182298129,0.10199183501,0.0749748676718,0.157175478195,0.381,0.45,0,0,2,48,0
0.437638716113,1.17549022949,0.0832357861001,0.191453165326,0.341,0.45,1,1,2,49,0
0.0461473674759,0.0475000081068,0.0764038314973,1.04002724219,0.359,0.45,3,3,2,50,0
0.074187326961,0.0844272317754,1.06154850725,0.320466397302,0.328,0.45,2,2,2,51,0
0.0651804058357,1.26446312875,0.0313996798084,0.29267509158,0.262,0.45,1,1,2,52,0
0.142625023511,0.651597379447,1.16486466465,0.364602894394,0.346,0.45,2,2,2,53,0
0.30814588577,0.179242919797,0.106085344399,1.04315291546,0.372,0.45,3,3,2,54,0
1.15293781779,0.0944916028268,0.0632461604944,0.213081249697,0.294,0.45,0,0,2,55,0
0.104202583257,0.0791538525533,0.4282833984,1.09521681697,0.385,0.45,3,3,2,56,0
0.337523158211,1.25205711941,0.0356698161765,0.1580717211,0.293,0.45,1,1,2,57,0
1.31181394605,0.074222378717,0.031660189364,0.278216284195,0.338,0.45,0,0,2,58,0
0.116187835407,0.0861599943915,1.10911700243,0.330489605716,0.345,0.45,2,2,2,59,0
1.38326154673,0.124133195856,0.0318470609262,0.358280051712,0.395,0.45,0,0,2,60,0
0.154782950823,1.20876189061,0.0374013707717,0.39336760762,0.418,0.45,1,1,2,61,0
0.134124921437,0.0860268357326,0.100725106964,1.01222803504,0.338,0.45,3,3,2,62,0
0.115498675463,0.0812598157761,1.10365348374,0.280432414481,0.379,0.45,2,2,2,63,0
0.473426406365,1.14264620856,0.0585611869316,0.216263558237,0.381,0.45,1,1,2,64,0
0.101777321909,0.0927463160026,1.02351296754,0.232971003487,0.376,0.45,2,2,2,65,0
0.106341132908,1.06540937677,0.039310054714,0.290130316746,0.347,0.45,3,1,-1,66,0
0.0809857972433,1.20717900207,0.0390847138486,0.158822171659,0.34,0.45,1,1,2,67,0
1.22260878357,0.0427397162819,0.0390651507268,0.380958969032,0.324,0.45,0,0,2,68,0
0.0407836667685,0.104113020909,1.08168669321,0.323166421629,0.324,0.45,2,2,2,69,0
0.437105841385,1.05492077069,0.0582364467791,0.338419211082,0.274,0.45,0,1,-1,70,0
0.197821314976,0.0598220155393,0.467393332357,1.02214769219,0.352,0.45,3,3,2,71,0
1.09491896405,0.262543626872,0.229383848863,0.209493346365,0.353,0.45,0,0,2,72,0
0.0700404186081,0.419068955378,1.00304533328,0.358668716853,0.368,0.45,2,2,2,73,0
0.216929732308,1.16663106051,0.0693052867803,0.30533342302,0.27,0.45,1,1,2,74,0
0.0581848385147,0.0786978551293,0.843889337883,1.04915966046,0.353,0.45,3,3,2,75,0
0.170509918195,1.00360953183,0.0671405269547,0.253519862218,0.312,0.45,1,1,2,76,0
0.0589428579333,0.0617947591509,1.05887324859,0.216131548806,0.349,0.45,2,2,2,77,0
0.0604381067313,0.216337165673,0.0499137979665,1.04933511871,0.36,0.45,3,3,2,78,0
0.06034105863,1.13624946517,0.0411205720006,0.126487144416,0.248,0.45,0,1,-1,79,0
0.166933663999,0.0622971904169,0.124510739677,1.0084894807,0.322,0.45,3,3,2,80,0
0.123417610582,0.60926474077,1.00327874818,0.244143527613,0.38,0.45,2,2,2,81,0
1.00139869812,0.952315305219,0.0332137626326,0.281575062408,0.327,0.45,0,0,2,82,0
0.207913803386,1.13973398637,0.504198810188,0.260561101546,0.326,0.45,1,1,2,83,0
1.32078926751,0.236734439661,0.119780225691,0.321737379927,0.321,0.45,0,0,2,84,0
0.248418282123,1.09579555553,0.121239829291,0.313157976569,0.276,0.45,1,1,2,85,0
0.419424652715,0.162910158368,1.01578287881,0.310992429367,0.304,0.45,2,2,2,86,0
0.327857404012,0.347019273559,0.0505811208621,1.04860789182,0.268,0.45,3,3,2,87,0
0.327923247338,1.03499111697,0.0405708431223,0.202980826724,0.298,0.45,1,1,2,88,0
0.187901561898,0.15108561459,0.0560654895429,0.293847737349,0.7,0.45,3,-1,0,90,0
0.187676910705,0.105541699521,0.0352203891384,1.11405988241,0.105,0.45,2,3,-1,90,0
1.1766724156,0.100851214152,0.0878241627161,0.302272006502,0.42,0.45,0,0,2,91,0
0.0868237766545,0.133878807776,1.07120407546,0.343906444816,0.395,0.45,2,2,2,92,0
0.335839022451,1.09253060234,0.0545364216871,0.289196579205,0.285,0.45,1,1,2,93,0
1.02188199475,0.0796466052233,0.109229141015,0.326994577926,0.303,0.45,0,0,2,94,0
0.248773721192,0.216218098793,0.243823333555,1.04914559469,0.326,0.45,3,3,2,95,0
0.480324921611,1.04024071892,0.0439210835717,0.223187585145,0.293,0.45,0,1,-1,96,0
0.115618693791,0.159161311986,1.05116030241,0.366425456166,0.37,0.45,2,2,2,97,0
0.212349955621,0.386371771391,0.0553350997676,1.07855556414,0.4,0.45,3,3,2,98,0
0.199404719966,1.16862443323,0.0536172940538,0.241433141596,0.404,0.45,1,1,2,99,0
0.104649545216,0.248109705581,1.02013236596,0.260975087325,0.387,0.45,2,2,2,100,0
0.235596727119,1.0169582953,0.0983955616653,0.22838361331,0.39,0.45,1,1,2,101,0
0.161871785339,0.174168739253,0.170522813945,1.04439472337,0.429,0.45,3,3,2,102,0
1.0267458773,0.242248799419,0.0377988306539,0.22165822708,0.405,0.45,0,0,2,103,0
0.17511131705,0.223582985518,0.0895299227641,1.03839431031,0.475,0.45,3,3,1,104,0
0.130481987835,0.526523475099,1.05887228537,0.290188468114,0.584,0.45,2,2,1,105,0
1.10951271429,0.206706140667,0.0477742027906,0.242180442644,0.393,0.45,0,0,2,106,0
0.277210116156,1.1127480521,0.0853238152931,0.253130173661,0.311,0.45,1,1,2,107,0
1.15349907202,0.948458520476,0.0624743956828,0.218528541249,0.344,0.45,0,0,2,108,0
0.293109750083,0.177681641701,0.548533929105,1.08685164481,0.382,0.45,3,3,2,109,0
0.387020768115,1.06322091089,0.126955908637,0.261358387592,0.379,0.45,1,1,2,110,0
0.262160295973,0.323248955811,1.03288060097,0.293446590854,0.4,0.45,2,2,2,111,0
0.356622411973,1.04326573848,0.048132264188,0.218461932399,0.325,0.45,1,1,2,112,0
0.646744796259,0.322023646049,0.146111655066,1.02345415687,0.355,0.45,3,3,2,113,0
0.39236606046,0.264068292001,1.05664276695,0.268976090616,0.453,0.45,2,2,1,114,0
1.24805948775,0.460948263642,0.0482097831078,0.32156339137,0.346,0.45,0,0,2,115,0
0.156165740387,0.0964699071133,1.04529066791,0.401251030922,0.334,0.45,2,2,2,116,0
0.283179739591,0.520433456514,0.0523390332912,1.0558992498,0.371,0.45,3,3,2,117,0
1.28130400464,0.215051065818,0.0544542379503,0.158153043703,0.337,0.45,0,0,2,118,0
1.09313058681,0.172677449561,0.0961952802498,0.321655869094,0.368,0.45,1,0,-1,119,0
1.25959185518,0.144964645215,0.0627260459583,0.261666033228,0.383,0.45,0,0,2,120,0
0.230437712809,0.165683961399,1.00940234248,0.299347955723,0.36,0.45,2,2,2,121,0
0.32888546331,0.343292661609,0.0381511319436,1.00906177001,0.378,0.45,3,3,2,122,0
0.25342396606,1.0617557753,0.0567123688327,0.204030073613,0.309,0.45,1,1,2,123,0
0.0844193001204,0.0563130087427,1.11713763807,0.278940268668,0.301,0.45,2,2,2,124,0
0.268239818032,1.05881241815,0.0474599443318,0.190520964196,0.333,0.45,1,1,2,125,0
0.147336350091,0.200728561676,0.0761199839307,1.00456997651,0.375,0.45,3,3,2,126,0
0.0935839274724,0.0693961602738,1.07161860183,0.231536938156,0.376,0.45,2,2,2,127,0
1.15273102965,0.13403739406,0.0395755611891,0.281362106125,0.341,0.45,0,0,2,128,0
0.247534469943,1.10204488126,0.0793050839449,0.353753233672,0.373,0.45,1,1,2,129,0
1.00521825846,0.0998712330472,0.0713362803607,0.339803415512,0.453,0.45,0,0,1,130,0
0.0621821987124,0.0825884716872,0.0542863559965,1.03743802675,0.446,0.45,3,3,2,131,0
1.05948340644,0.137285125205,0.0478271444792,0.106979572552,0.392,0.45,0,0,2,132,0
1.13726711742,0.0559114458417,0.471872030828,0.237921185493,0.345,0.45,1,0,-1,133,0
0.0752980648291,0.0590058012251,0.0369311413018,1.12023766567,0.318,0.45,3,3,2,134,0
0.0767550390296,0.124549116438,1.03406709077,0.447859218784,0.448,0.45,2,2,2,135,0
0.0869351607637,1.03222388398,0.0547188834108,0.283187707359,0.398,0.45,1,1,2,136,0
0.158544790452,0.0501452296613,0.0895870975344,0.369289665777,0.7,0.45,2,-1,0,138,0
0.0830505104094,0.0486481113642,0.0730241252561,1.07916747705,0.482,0.45,3,3,1,138,0
0.0898318562451,1.13571577667,0.0486852663202,0.181607805819,0.345,0.45,1,1,2,139,0
1.05326244353,0.0621302295673,0.0539977128253,0.206157750054,0.317,0.45,0,0,2,140,0
0.0443655322007,0.159029014709,1.21555262593,0.798558104611,0.383,0.45,2,2,2,141,0
1.3669319075,0.835625141035,0.0508744827029,0.190491119233,0.334,0.45,0,0,2,142,0
0.0558521868197,0.0621357086552,0.662967219243,1.04287454471,0.373,0.45,3,3,2,143,0
1.25626323704,0.78316054925,0.0488528643183,0.290498897408,0.401,0.45,0,0,2,144,0
0.0562334640268,1.18913057459,0.0973743116291,0.439329498481,0.33,0.45,1,1,2,145,0
0.0503474491613,1.0246936418,0.0789689134356,0.417541540655,0.303,0.45,3,1,-1,146,0
0.0790299789042,0.106530330627,1.0444210423,0.275374112486,0.372,0.45,2,2,2,147,0
0.0585630129731,0.0541701318527,0.0497682443199,1.01693825587,0.404,0.45,3,3,2,148,0
0.192969314755,1.00450580868,0.0398983545607,0.313285697862,0.295,0.45,1,1,2,149,0
0.0685829764282,0.0477293215939,1.08749630603,0.275746032853,0.346,0.45,2,2,2,150,0
1.30142652077,0.0459880221215,0.0392459514002,0.263683676979,0.354,0.45,0,0,2,151,0
0.0967204619782,0.0571130715929,0.0485757412499,1.01697364563,0.424,0.45,3,3,2,152,0
1.21508284612,0.209377527619,0.0398444814668,0.233151691653,0.504,0.45,0,0,1,153,0
0.0798095468475,0.0630899135513,1.05011581855,0.438567336643,0.444,0.45,2,2,2,154,0
0.0921174304915,1.15031724864,0.0470460806286,0.322096116817,0.461,0.45,1,1,1,155,0
0.0985663145147,1.07747341174,0.107689223523,0.293211504471,0.448,0.45,0,1,-1,156,0
0.127963413115,0.0841868800654,1.07082749133,0.312675201218,0.396,0.45,2,2,2,157,0
0.116496983295,0.134646071657,0.0692450501589,1.03264118394,0.288,0.45,3,3,2,158,0
0.116110190661,1.00349969513,0.0485774766262,0.193755853099,0.189,0.45,1,1,2,159,0
0.140154552945,0.0857868882734,0.66344880239,1.05371404222,0.421,0.45,3,3,2,160,0
0.141745588868,0.143579538019,1.02410583754,0.278614499202,0.435,0.45,2,2,2,161,0
0.155095129414,1.04937376809,0.0894820220337,0.199151376762,0.378,0.45,1,1,2,162,0
0.129942563519,0.064691094578,1.05263947105,0.363133377067,0.387,0.45,2,2,2,163,0
1.16495668276,0.113942254606,0.0941655521172,0.467117891689,0.354,0.45,0,0,2,164,0
0.0715356931657,0.0891356122384,0.0854670249258,1.01694643148,0.366,0.45,3,3,2,165,0
1.00266334628,0.178912001356,0.0498245884328,0.23390426634,0.351,0.45,0,0,2,166,0
1.01180997708,0.6232054453,0.0728190938463,0.242397677476,0.334,0.45,1,0,-1,167,0
1.02603516626,0.758641757515,0.0560182760361,0.219101491615,0.412,0.45,0,0,2,168,0
0.149591270848,0.0718979257682,0.522969989975,1.03408312791,0.417,0.45,3,3,2,169,0
0.123952585255,0.0916754875902,1.04519040255,0.302346005408,0.418,0.45,2,2,2,170,0
0.122073539409,1.01629915507,0.0550799047856,0.31086779184,0.392,0.45,1,1,2,171,0
0.0968394925717,0.158040890096,0.0592722928777,1.0856297191,0.299,0.45,3,3,2,172,0
0.200936135687,1.01150602823,0.0550993791664,0.182039945698,0.361,0.45,1,1,2,173,0
0.101802688194,1.10734207849,0.0551751621883,0.180586672292,0.345,0.45,2,1,-1,174,0
1.0984254284,0.10944589109,0.102049699712,0.353964615431,0.327,0.45,0,0,2,175,0
0.160022117307,1.14578632785,0.0803156580709,0.202801765661,0.293,0.45,1,1,2,176,0
1.00156615719,0.26972231633,0.0443144931102,0.572209702694,0.379,0.45,0,0,2,177,0
0.174070923324,1.03774043172,0.0473995153865,0.292885899698,0.329,0.45,2,1,-1,178,0
0.140641830358,0.12713564696,0.0627135062624,1.1120485318,0.377,0.45,3,3,2,179,0
1.16946010477,0.373570625451,0.0597184580265,0.218480371531,0.401,0.45,0,0,2,180,0
0.0872082664985,1.13952706927,0.14086221798,0.134778274737,0.46,0.45,1,1,1,181,0
0.520484864855,0.356168553353,0.14419991128,1.13116526273,0.442,0.45,3,3,2,182,0
0.100009076917,0.293768195237,1.02864613575,0.4107080635,0.542,0.45,2,2,1,183,0
0.130675189485,0.0863015165997,0.270506348694,1.07460523584,0.495,0.45,3,3,1,184,0
0.269822322199,1.11662327459,0.0595323392974,0.244822823801,0.415,0.45,1,1,2,185,0
0.194341258753,0.1233556872,1.02754366605,0.323915711309,0.391,0.45,2,2,2,186,0
1.03650580669,0.266179002654,0.185773516352,0.355374067297,0.304,0.45,0,0,2,187,0
0.110084442498,0.101008647224,0.658993229237,1.0366842939,0.434,0.45,3,3,2,188,0
0.44072844243,1.00228799975,0.0559045006592,0.291849835712,0.334,0.45,0,1,-1,189,0
0.176691587872,0.13420018323,1.0378414761,0.362928514585,0.343,0.45,2,2,2,190,0
0.291916685725,1.0874936836,0.101361562523,0.329330841718,0.402,0.45,1,1,2,191,0
1.16115503565,0.217306909706,0.0660997087072,0.299218726474,0.376,0.45,0,0,2,192,0
0.214068924869,0.107141911281,1.06845411664,0.322872798472,0.4,0.45,2,2,2,193,0
0.191680410056,0.184996007815,0.0596894302351,1.01430085682,0.342,0.45,3,3,2,194,0
0.253021007821,1.07396036218,0.0402614392057,0.265437998458,0.318,0.45,1,1,2,195,0
0.176418469465,0.138638692413,1.03001982214,0.34727545948,0.288,0.45,2,2,2,196,0
0.236500591276,1.1477688771,0.0602245921306,0.475107060698,0.36,0.45,1,1,2,197,0
0.129410595555,0.0622588846833,0.313428003903,1.05376198409,0.394,0.45,3,3,2,198,0
1.07623932134,0.0484792721793,0.239882525619,0.297613685869,0.352,0.45,0,0,2,199,0
0.195639999268,1.00591363044,0.122210337528,0.290821608041,0.344,0.45,1,1,2,200,0
1.02044723248,0.959973927542,0.0564172046742,0.220537341955,0.385,0.45,0,0,2,201,0
0.219741517509,0.0734347345866,1.07523725527,0.342711511904,0.349,0.45,3,2,-1,202,0
0.178657544764,0.274536791658,1.13747020868,0.326224829328,0.44,0.45,2,2,2,203,0
1.0775785046,0.129502315134,0.0462771821818,0.307290692016,0.373,0.45,0,0,2,204,0
0.157892564706,0.166737185748,0.0660706854765,1.04129299149,0.363,0.45,3,3,2,205,0
0.144164594507,0.125302324206,1.04213358865,0.813775948368,0.476,0.45,2,2,1,206,0
0.12804527121,1.08726428726,0.0316337928273,0.243830963475,0.414,0.45,1,1,2,207,0
0.141809615196,0.0699191068602,0.170227544333,1.04268855841,0.398,0.45,3,3,2,208,0
0.379573753186,1.13621660024,0.0282669881149,0.207796674214,0.408,0.45,1,1,2,209,0
0.0620851191246,0.0738008090348,1.11498796482,0.351137882172,0.364,0.45,2,2,2,210,0
1.20902703342,0.497038238043,0.0400490424178,0.202644400661,0.389,0.45,0,0,2,211,0
0.172829084886,1.07291704305,0.0943806546066,0.312928387496,0.414,0.45,1,1,2,212,0
1.17936518898,0.320166836227,0.0706342506145,0.115236678965,0.39,0.45,0,0,2,213,0
0.113304526408,0.0990366779298,1.060804228,0.289277165339,0.368,0.45,2,2,2,214,0
0.129155948706,0.0800335455251,0.028564431503,1.01557096095,0.359,0.45,3,3,2,215,0
1.17231460286,0.518203228165,0.0383686305848,0.210704187304,0.376,0.45,0,0,2,216,0
0.145626603747,0.490395067703,1.20961685215,0.403623799866,0.531,0.45,2,2,1,217,1
1.21844240804,0.0996051520246,0.0625125479575,0.247526779315,0.383,0.45,0,0,2,218,1
1.115483406,0.0327367495415,0.0387689011241,0.241983877497,0.338,0.45,1,0,-1,219,1
0.204678293108,0.116520197002,0.0489758478288,1.09847852682,0.328,0.45,3,3,2,220,1
0.103999198281,1.5790878217,0.487457744326,0.21936056815,0.289,0.45,1,1,2,221,1
1.00788145206,0.196393885824,0.0569497585868,0.38873525099,0.268,0.45,0,0,2,222,1
0.191847217415,0.101375638254,0.76153895552,1.07595818038,0.337,0.45,3,3,2,223,1
1.53120114606,0.0691831705924,0.0405683691452,0.206645709589,0.307,0.45,0,0,2,224,1
0.16864385768,0.0776310767724,1.1128289374,0.372160063867,0.348,0.45,2,2,2,225,1
0.160882274422,1.03332143055,0.0552815139761,0.300930291967,0.279,0.45,1,1,2,226,1
0.157087167845,0.0941173317985,1.11388639223,0.306818508919,0.332,0.45,2,2,2,227,1
0.151686686497,0.0662048747657,0.068253633251,1.00848476831,0.337,0.45,3,3,2,228,1
1.22266056094,0.099117135788,0.0559790781291,0.170895552476,0.254,0.45,2,0,-1,229,1
0.152152288698,1.02137274371,0.0514948596305,0.35771822689,0.304,0.45,0,1,-1,230,1
1.52543942611,0.0711949851682,0.648935005182,0.354281523318,0.39,0.45,1,0,-1,231,1
0.100782163022,0.0728352123309,0.054285095294,1.14108532687,0.404,0.45,3,3,2,232,1
1.22469084071,0.106788632495,0.0690017691967,0.23558346061,0.342,0.45,0,0,2,233,1
0.1230175679,0.0832424286418,0.745895776385,1.06094767875,0.335,0.45,3,3,2,234,1
0.132808738406,1.25335215967,0.0673092369819,0.184628427046,0.297,0.45,1,1,2,235,1
1.48719415037,0.0703171834797,0.182616109563,0.399604765051,0.365,0.45,0,0,2,236,1
0.107887987323,0.0703130360317,1.20536014903,0.327761247205,0.283,0.45,2,2,2,237,1
0.121564417289,1.13303503535,0.0546919291412,0.19483497524,0.374,0.45,1,1,2,238,1
0.115072076127,0.0628043203784,1.03742253908,0.277194744751,0.431,0.45,2,2,2,239,1
0.118060991447,0.0634546802579,0.0377454372842,1.10679689884,0.411,0.45,3,3,2,240,1
0.118667804962,0.159288930942,1.10873236045,0.248715007798,0.454,0.45,2,2,1,241,1
0.12010529709,1.34532798379,0.046875014948,0.357238825347,0.481,0.45,1,1,1,242,1
0.16118607601,0.0722990619049,0.0903373143892,1.17225700793,0.42,0.45,3,3,2,243,1
1.19162174688,0.0634154106023,0.0501610616,0.241452325939,0.353,0.45,0,0,2,244,1
0.103426486556,0.0663021509033,0.0820901296828,1.13353912686,0.4,0.45,3,3,2,245,1
0.110968214782,1.28478805126,0.0575110326468,0.251570112284,0.344,0.45,1,1,2,246,1
4.39976346793,0.0640456793715,0.0351030364567,0.325946416963,0.4,0.45,0,0,2,247,1
0.0942898200251,1.05092747142,0.0673460671455,0.317719912021,0.379,0.45,1,1,2,248,1
0.0973876313729,0.0468750000316,1.07252262107,0.456484544664,0.377,0.45,2,2,2,249,1
0.0976081397513,0.0550048826652,0.105875794451,1.08275010238,0.373,0.45,3,3,2,250,1
0.0964080179735,0.0510370123417,1.04257256357,0.112325711856,0.353,0.45,2,2,2,251,1
0.0974753815277,1.06991864847,0.0546891083491,0.237201134333,0.307,0.45,0,1,-1,252,1
0.105063426527,0.0832805754828,1.094727479,0.526918740444,0.362,0.45,2,2,2,253,1
0.111390749098,0.314182262565,0.0313835567006,1.02887790584,0.38,0.45,3,3,2,254,1
0.118264723665,1.18284438732,0.0312548107348,0.120124615639,0.284,0.45,0,1,-1,255,1
1.40157233729,0.0673112827448,0.133190444619,0.313803849566,0.363,0.45,1,0,-1,256,1
1.35095529348,0.0554696539726,0.109900550833,0.409870771237,0.431,0.45,0,0,2,257,1
0.109774758519,0.155697727549,0.0855593827396,1.0696909891,0.37,0.45,3,3,2,258,1
0.110179152555,1.10760017373,0.0445480734781,0.190332974615,0.319,0.45,1,1,2,259,1
0.110760649323,0.0546876371498,1.20467515422,0.414750666193,0.296,0.45,2,2,2,260,1
1.35772560154,0.246357810976,0.0703125481289,0.284913262312,0.351,0.45,1,0,-1,261,1
0.279226686143,0.0730049627172,0.0703101250706,1.06955473226,0.396,0.45,3,3,2,262,1
0.177959163429,0.543358617271,1.15455603466,0.324812343919,0.437,0.45,2,2,2,263,1
1.11199196841,0.126499789923,0.102696726408,0.335606743491,0.349,0.45,0,0,2,264,1
0.140550218393,0.109566633753,1.06546795719,0.924959749118,0.453,0.45,2,2,1,265,1
1.49298465315,0.217844083413,0.0547313437535,0.174123763606,0.362,0.45,0,0,2,266,1
0.104190609669,1.23865418519,0.0624919438496,0.303671432433,0.312,0.45,1,1,2,267,1
0.110519871459,0.195446164853,0.0594481047512,1.15027154943,0.301,0.45,3,3,2,268,1
1.0063956569,0.0722328098936,0.0467509531855,0.15528300785,0.368,0.45,1,0,-1,269,1
1.12354959217,0.0661749131345,0.0614698333533,0.315558459765,0.372,0.45,0,0,2,270,1
0.113824670938,0.0835382109207,0.0745824297004,1.07528764007,0.352,0.45,3,3,2,271,1
0.124192547219,0.103891810721,1.15050230163,0.382350346878,0.421,0.45,2,2,2,272,1
0.127184167426,1.04551729573,0.0703129011603,0.17455592027,0.391,0.45,1,1,2,273,1
0.120492664066,0.0682754144406,1.06031935792,0.151074112441,0.411,0.45,2,2,2,274,1
0.118112944287,0.062770020545,0.0545620089183,1.18606072641,0.42,0.45,3,3,2,275,1
1.5029662132,0.0625396289307,0.0533690068306,0.183449252245,0.331,0.45,0,0,2,276,1
0.0797257468751,0.0827790152438,1.19123094191,0.288729193581,0.372,0.45,2,2,2,277,1
0.0830653479584,0.12037778113,0.0392355994221,1.02153343318,0.386,0.45,3,3,2,278,1
0.0872107300505,1.07122100772,0.0335889806584,0.198889008303,0.376,0.45,1,1,2,279,1
4.11737829365,0.0852339363506,0.04792759513,0.110986843107,0.421,0.45,0,0,2,280,1
1.26911780304,0.0628089407308,0.103923844894,0.255300638086,0.394,0.45,1,0,-1,281,1
0.0924364258726,0.0739652705821,0.0610235461622,1.0422091819,0.487,0.45,3,3,1,282,1
2.22869942012,0.05761064872,0.0536527289361,0.125572123259,0.368,0.45,0,0,2,283,1
0.105317392638,0.0548451169789,0.0385100106925,1.09143550128,0.503,0.45,3,3,1,284,1
0.0296948289946,0.112946005772,1.26857212559,0.417861444088,0.402,0.45,2,2,2,285,1
0.109879720184,1.23270839781,0.0403570270328,0.13893390443,0.351,0.45,1,1,2,286,1
1.18021173698,0.0625073775594,0.0390769311738,0.124289719434,0.302,0.45,2,0,-1,287,1
1.0187049897,0.0518398487174,0.0625000379378,0.245256558563,0.301,0.45,0,0,2,288,1
0.131445353717,1.26255903901,0.0697343446477,0.150360170971,0.333,0.45,2,1,-1,289,1
2.7762174983,0.0996638259626,0.046945546381,0.12042519032,0.358,0.45,0,0,2,290,1
0.101225926034,1.18039406769,0.0544698035617,0.116548741542,0.451,0.45,1,1,1,291,1
0.0938750604757,0.046875000069,0.0608105714949,1.07870277019,0.363,0.45,3,3,2,292,1
1.59272347047,0.0537629052553,0.0874465314073,0.0811493257408,0.382,0.45,0,0,2,293,1
0.0941240370102,0.0764442103992,0.0623580619133,1.10170823743,0.394,0.45,3,3,2,294,1
