force_0,force_1,force_2,force_3,rt,rt_threshold,target_finger,selected_finger,score,trial,run
0.0169633608565,0.117391478176,1.02809333135,0.453623659805,0.366,0.45,2,2,2,35,0
1.05597179622,0.174733687875,0.209805584419,0.498193080663,0.39,0.45,0,0,2,36,0
-0.0519423384851,0.0469561754167,0.647666179168,1.13048225461,0.383,0.45,3,3,2,37,0
0.00246855828662,0.0874959278397,1.07043491219,0.465171424997,0.363,0.45,2,2,2,38,0
-0.00506233780375,1.06185355285,0.220571388597,0.469407542138,0.31,0.45,1,1,2,39,0
0.0266142643209,0.133953259616,0.27022257681,1.14936216445,0.343,0.45,3,3,2,40,0
0.0859554866258,1.00635483047,0.133092648264,0.427098568457,0.356,0.45,1,1,2,41,0
-0.0254084069942,0.0872650591939,1.04627256037,0.396474675575,0.345,0.45,2,2,2,42,0
1.0712761452,0.1722613263,0.234364765897,0.474241071516,0.369,0.45,0,0,2,43,0
-0.0223959004561,1.02484837081,0.246666604806,0.457943835428,0.343,0.45,1,1,2,44,0
1.05770515572,0.14988953423,0.269292415029,0.53086361424,0.423,0.45,0,0,2,45,0
-0.0268547258175,0.0516565066637,1.00765457233,0.540142673745,0.399,0.45,2,2,2,46,0
0.0678889778395,0.127395979717,0.203544860467,1.09432715159,0.362,0.45,3,3,2,47,0
1.02017430887,0.228990486113,0.137330864652,0.37272856887,0.383,0.45,0,0,2,48,0
0.0627861148547,0.145794165016,1.03784210978,0.513561955088,0.348,0.45,2,2,2,49,0
0.0851658416589,0.12041473809,0.233511255588,1.17891529845,0.393,0.45,3,3,2,50,0
0.168969252356,1.01779780241,0.158833829669,0.360477637862,0.363,0.45,1,1,2,51,0
0.0995470063287,0.096588733527,0.199553874267,1.01233507493,0.342,0.45,3,3,2,52,0
0.0410603742898,0.186910757785,1.00073721079,0.52758557993,0.415,0.45,2,2,2,53,0
0.0126121746517,1.09823981383,0.211352612987,0.47489164814,0.399,0.45,1,1,2,54,0
-0.0549990350138,0.1469562343,1.04811866548,0.476847362213,0.409,0.45,2,2,2,55,0
1.11113154594,0.148589148084,0.289373525374,0.57024635305,0.355,0.45,0,0,2,56,0
0.0169092376799,1.03825666527,0.287829844504,0.546433837152,0.356,0.45,1,1,2,57,0
1.09647020558,0.158688400342,0.221335046009,0.572521806375,0.404,0.45,0,0,2,58,0
0.0427709316417,0.119763045775,0.222244047965,1.12760136997,0.379,0.45,3,3,2,59,0
1.07410771972,0.257214090142,0.101794063552,0.305379203485,0.383,0.45,0,0,2,60,0
0.0789008803087,0.106010118828,0.227018673744,1.15608301935,0.368,0.45,3,3,2,61,0
0.338009331374,1.04352718032,0.14357518712,0.391475400615,0.343,0.45,1,1,2,62,0
0.165542738453,0.150872382708,1.07173556758,0.531259109262,0.325,0.45,2,2,2,63,0
0.162128118802,1.04269333554,0.341144778512,0.381886018914,0.418,0.45,1,1,2,64,0
0.341615490974,0.0936933425259,0.182167640842,1.0956995905,0.352,0.45,3,3,2,65,0
0.0661806226016,0.0940288361786,0.307410992145,1.15119904818,0.378,0.45,2,3,-1,66,0
1.0437844546,0.302660569776,0.271664540589,0.454766762284,0.382,0.45,0,0,2,67,0
0.0207259667162,0.101721145795,1.02737301188,0.458165806328,0.281,0.45,2,2,2,68,0
0.101006797541,0.167438433609,0.139330872791,1.07717571424,0.362,0.45,3,3,2,69,0
1.05338146999,0.250071125357,0.11142840645,0.347359576309,0.387,0.45,0,0,2,70,0
-0.00985637011856,1.08279982683,0.179889721638,0.455084682879,0.396,0.45,1,1,2,71,0
1.04705420468,0.102373939471,0.24488153883,0.455619975536,0.403,0.45,0,0,2,72,0
-0.027206427763,0.0877781838622,1.1115247496,0.446739915555,0.384,0.45,2,2,2,73,0
0.122267234113,1.01719398577,0.17107908188,0.410396590671,0.368,0.45,1,1,2,74,0
0.0744844332715,0.0424152477505,0.172698496858,1.03759078464,0.322,0.45,3,3,2,75,0
0.0167724990219,0.0650107396952,1.02024560017,0.425422770687,0.419,0.45,2,2,2,76,0
0.0455390371735,0.0526313730154,0.20630751905,1.08162154695,0.421,0.45,3,3,2,77,0
0.0445265278989,1.03342963804,0.097243296704,0.367855906408,0.419,0.45,1,1,2,78,0
0.00344793396762,0.0920034442165,1.03666046247,0.513239140545,0.383,0.45,2,2,2,79,0
1.04792205596,0.300831787153,0.265519165657,0.500124261243,0.435,0.45,0,0,2,80,0
0.012637377928,1.09125029733,0.215068564425,0.43093719218,0.435,0.45,1,1,2,81,0
1.0047771419,0.0774228201644,0.186407529552,0.525298628858,0.459,0.45,0,0,1,82,0
-0.036363736122,0.118602540156,0.198258660199,1.0978269602,0.383,0.45,3,3,2,83,0
1.06615489742,0.270079333083,0.098633011846,0.394525696072,0.399,0.45,0,0,2,84,0
-0.0815346731,0.0795268434532,1.02760028456,0.449704132321,0.354,0.45,2,2,2,85,0
-0.0800012180547,1.12719458545,0.14869268163,0.348410134059,0.299,0.45,1,1,2,86,0
-0.0783175003904,0.0591434990472,1.00902190857,0.444730625161,0.327,0.45,3,2,-1,87,0
0.0430701469532,1.0361702334,0.553947269762,0.122349126824,0.448,0.45,1,1,2,88,0
-0.0722381057688,0.0442961886149,1.04748648697,0.369214028546,0.329,0.45,2,2,2,89,0
-0.0791751634229,0.037941077163,0.0475217899877,1.12186693373,0.369,0.45,3,3,2,90,0
-0.0716810476365,0.170733509997,1.02315708571,0.399947840219,0.364,0.45,2,2,2,91,0
1.01673404772,0.233886406976,0.166083160834,0.501101685727,0.372,0.45,0,0,2,92,0
-0.0609492233069,1.05738134329,0.18726595719,0.436930631523,0.325,0.45,1,1,2,93,0
1.0915561819,0.115623202389,0.228640218613,0.419555258702,0.425,0.45,0,0,2,94,0
-0.0554613320622,0.0630747654725,0.184144770166,1.06008771474,0.351,0.45,3,3,2,95,0
1.12961139266,0.143795071606,0.107198304614,0.336764820524,0.355,0.45,0,0,2,96,0
0.718748959637,1.03384771394,0.124194460398,0.347635441544,0.398,0.45,1,1,2,97,0
-0.0909653686209,0.121441405771,1.18300328238,0.493161506024,0.364,0.45,2,2,2,98,0
-0.0789154989662,0.045821788659,0.126224907137,1.01577026998,0.363,0.45,3,3,2,99,0
0.0157282778178,0.0818710530476,1.04686764187,0.53273497569,0.46,0.45,2,2,1,100,0
-0.0469200018408,1.0000249328,0.126867695412,0.358449229239,0.382,0.45,1,1,2,101,0
0.0472490251598,0.078651184422,0.1824660396,1.09685676867,0.347,0.45,3,3,2,102,0
0.113865421495,1.09445074695,0.116396487291,0.277589201516,0.356,0.45,1,1,2,103,0
1.12449821209,0.0869671949555,0.143274549591,0.523159352483,0.347,0.45,0,0,2,104,0
-0.0705379771223,0.0345387430112,1.01320249528,0.598136355135,0.321,0.45,2,2,2,105,0
-0.0710465375535,1.08846965852,0.117285049895,0.379053899568,0.313,0.45,0,1,-1,106,0
-0.0604610272692,-0.0121567313856,1.06784725227,0.393878893543,0.29,0.45,3,2,-1,107,0
1.06660266719,0.00185356672503,0.0545202348535,0.448645644811,0.282,0.45,0,0,2,108,0
-0.0937825600807,1.10034076699,0.521738341414,0.549351235683,0.405,0.45,1,1,2,109,0
-0.0937545303626,0.00284836178105,1.22552559729,0.479175731564,0.265,0.45,2,2,2,110,0
-0.0937505403257,0.00252006999185,0.100920484965,1.2172699483,0.247,0.45,3,3,2,111,0
-0.0937500460096,0.0881914645291,1.2840673697,0.421094233974,0.34,0.45,2,2,2,112,0
-0.0937500064801,1.0286334897,0.15370297221,0.396884775474,0.271,0.45,1,1,2,113,0
-0.0750310952837,0.0600609874158,0.166925458063,1.15836003261,0.348,0.45,3,3,2,114,0
1.03066492134,0.0428049573464,0.127175208596,0.440198718342,0.343,0.45,0,0,2,115,0
-0.0756299221071,0.0345064582534,1.01325595092,0.50247449043,0.307,0.45,3,2,-1,116,0
0.154365204606,1.04397568561,0.0728826697362,0.481428573531,0.362,0.45,1,1,2,117,0
1.12897600985,0.0613741124572,0.175681997887,0.585360303767,0.34,0.45,0,0,2,118,0
-0.06280641346,0.0100725099595,0.0790241912414,1.10086986133,0.289,0.45,2,3,-1,119,0
1.06909044519,-0.0045571406442,0.0503837779126,0.718764898305,0.354,0.45,0,0,2,120,0
-0.093739178269,0.0245904138394,1.04540362435,0.465297120941,0.318,0.45,2,2,2,121,0
-0.0937495464867,1.06580906533,0.260414672739,0.459197339381,0.396,0.45,1,1,2,122,0
-0.0937499405318,0.0941663805725,0.262308922465,1.14348686277,0.348,0.45,3,3,2,123,0
-0.0847159838148,1.06075085106,0.278666168665,0.36067721898,0.401,0.45,1,1,2,124,0
-0.0841836458205,0.0853536288203,1.0180103375,0.447347713025,0.352,0.45,2,2,2,125,0
-0.0998282578616,0.0421738437363,0.118285498711,1.05028813563,0.33,0.45,3,3,2,126,0
1.02436878491,0.248780729156,0.0754879396765,0.513360704458,0.425,0.45,0,0,2,127,0
-0.0546737714813,0.0407383675638,0.735640441786,1.13628352831,0.427,0.45,3,3,2,128,0
-0.0454793666686,0.00904532296771,1.06422321746,0.511475106776,0.458,0.45,2,2,1,129,0
1.23521334718,0.0625607216522,0.153897007191,0.540691131899,0.38,0.45,0,0,2,130,0
-0.0743204927341,1.05047939819,0.17293274986,0.450159041981,0.279,0.45,1,1,2,131,0
1.22280370319,0.0238200860538,0.249751689029,0.717688253781,0.392,0.45,0,0,2,132,0
-0.0703160317808,0.0445388134919,1.01062618715,0.447604245941,0.357,0.45,2,2,2,133,0
-0.0703126448101,1.06798318077,0.183228709032,0.362765746677,0.434,0.45,1,1,2,134,0
-0.0703125119837,0.0704260396097,0.138474662913,1.03300517831,0.534,0.45,3,3,1,135,0
-0.0703125012217,1.05897593658,0.0627310828843,0.353343570515,0.569,0.45,1,1,1,136,0
-0.069110256917,0.020584906814,1.06722543786,0.519326234041,0.391,0.45,2,2,2,137,0
-0.0701835042959,0.0525803844089,0.687596071246,1.0296208648,0.408,0.45,3,3,2,138,0
1.09861470139,0.0366850580866,0.0379139951995,0.441918687967,0.313,0.45,0,0,2,139,0
-0.0781343384646,1.08225365928,0.228880479881,0.528011941988,0.379,0.45,1,1,2,140,0
1.10379859842,0.322158404258,0.0882026874106,0.457219288873,0.421,0.45,0,0,2,141,0
-0.0624511432338,0.029878987929,0.375170988863,1.01954339954,0.332,0.45,3,3,2,142,0
-0.0527971923916,0.0523770040036,1.1359608624,0.662539450966,0.394,0.45,2,2,2,143,0
1.19022173772,0.0876696312035,0.238446498466,0.558911304083,0.362,0.45,0,0,2,144,0
-0.0773979265483,0.0418640820417,0.412216389196,1.04035859895,0.357,0.45,3,3,2,145,0
-0.0094002172825,1.02462243003,0.127653085137,0.46013023785,0.333,0.45,1,1,2,146,0
-0.0777108674196,0.0265859802445,1.06435572728,0.547420590138,0.251,0.45,2,2,2,147,0
-0.0659110464332,0.0587604226292,0.233065449075,1.0711644972,0.335,0.45,3,3,2,148,0
-0.0678906407077,0.0238043482938,1.09157814424,0.344984777016,0.344,0.45,2,2,2,149,0
-0.0692223001468,1.10322704253,0.107499673053,0.302773315939,0.315,0.45,1,1,2,150,0
1.26337154307,0.0647962758383,0.150196964167,0.451846672238,0.327,0.45,0,0,2,151,0
-0.039063184108,0.0255881247166,1.1079672084,0.347737329961,0.298,0.45,2,2,2,152,0
1.27082130322,0.116063791829,0.124751499565,0.490011971571,0.335,0.45,0,0,2,153,0
-0.0602411626159,1.22864463967,0.102091428538,0.315314927196,0.312,0.45,1,1,2,154,0
-0.0535316735815,0.040516431436,0.175130688578,1.08370527543,0.301,0.45,3,3,2,155,0
1.21332418224,0.210753266844,0.133469803981,0.477727383937,0.379,0.45,0,0,2,156,0
-0.0536018457826,0.0888563390087,1.04021056672,0.463387517668,0.316,0.45,2,2,2,157,0
-0.0546508340982,0.0202273415854,0.0268215055799,1.03753301155,0.398,0.45,3,3,2,158,0
-0.0546825172063,1.19495443937,0.202493289253,0.605766239687,0.338,0.45,1,1,2,159,0
-0.0519865050499,0.0322589781741,0.557435433449,1.25711262498,0.351,0.45,3,3,2,160,0
-0.0443287285573,0.0249726435267,1.04239003936,0.574919479138,0.3,0.45,2,2,2,161,0
-0.050027709842,1.0330850625,0.269256145992,0.397987926467,0.319,0.45,1,1,2,162,0
-0.0530585837475,0.0680332131693,0.614807392966,1.03343295775,0.391,0.45,2,3,-1,163,0
1.16951804763,-0.00328160642786,0.24752746768,0.34304503206,0.363,0.45,0,0,2,164,0
-0.0594000683106,0.0217176670362,0.548603034212,1.08482040509,0.309,0.45,3,3,2,165,0
1.12456750141,0.221406027398,0.0498712575712,0.494020699362,0.351,0.45,0,0,2,166,0
-0.0702082620366,1.16924196807,0.134962442025,0.415787833342,0.287,0.45,1,1,2,167,0
1.15394727772,0.0634069013035,0.141882143878,0.32061551794,0.378,0.45,0,0,2,168,0
-0.0781221640009,0.128036069514,1.08781327927,0.345973620782,0.349,0.45,2,2,2,169,0
-0.0781248321504,0.0228491329418,0.574449886707,1.0515030855,0.364,0.45,3,3,2,170,0
-0.0286997055045,1.02473776547,0.0474437161159,0.548953199773,0.376,0.45,1,1,2,171,0
-0.0650956345418,0.00251554106409,0.0197582787534,1.20543212963,0.357,0.45,3,3,2,172,0
-0.064948993702,0.0383096579719,1.10514346046,0.606812784159,0.354,0.45,2,2,2,173,0
-0.0580079648567,1.08201300208,0.186202800676,0.43496303133,0.334,0.45,1,1,2,174,0
-0.0677262242733,0.0228772726248,0.208082436417,1.04671662613,0.343,0.45,2,3,-1,175,0
1.17368326782,-0.00422357513106,0.23373713732,0.220800943939,0.334,0.45,0,0,2,176,0
-0.0895285225941,0.0611660468576,0.0935105701897,1.05467951492,0.378,0.45,3,3,2,177,0
1.19675206255,0.0500839649295,0.159974202941,0.332285160691,0.382,0.45,0,0,2,178,0
0.0616541013067,1.10528838159,0.177099010706,0.22343266535,0.324,0.45,1,1,2,179,0
1.01592882209,0.155473172144,0.185289660507,0.412977342578,0.38,0.45,0,0,2,180,0
-0.0427283046052,1.25470600626,0.236400209054,0.377575207853,0.336,0.45,1,1,2,181,0
-0.0673859075413,0.0451854205402,1.08642308096,0.558226637969,0.291,0.45,3,2,-1,182,0
-0.0654129400846,0.101013108895,1.18516344733,0.427744114226,0.31,0.45,2,2,2,183,0
-0.0519822419299,0.0615745547727,0.069891215595,1.13330150491,0.375,0.45,3,3,2,184,0
-0.0513716952272,1.08375876224,0.156890715626,0.263506635213,0.347,0.45,1,1,2,185,0
-0.0646857677702,0.0630042494695,1.08069364626,0.374155446999,0.299,0.45,2,2,2,186,0
1.05363420492,0.0807374038131,0.220834181875,0.364231669744,0.331,0.45,1,0,-1,187,0
1.36178117095,0.157667198393,0.272201776382,0.459481336331,0.359,0.45,0,0,2,188,0
-0.0781283141258,0.0568545206994,0.517122740909,1.17613602173,0.324,0.45,3,3,2,189,0
1.01791236441,0.283556514337,0.143376320892,0.376988194468,0.385,0.45,0,0,2,190,0
-0.101558690055,0.0456484679467,0.301281038163,1.00267733952,0.338,0.45,2,3,-1,191,0
1.13028110677,0.0345703987172,0.27647423627,0.317199786143,0.403,0.45,0,0,2,192,0
0.126193154373,1.02150417384,0.311089686276,0.292921813447,0.294,0.45,1,1,2,193,0
-0.0263630858121,0.0828119501364,1.12588032777,0.423519812409,0.324,0.45,2,2,2,194,0
-0.0982859371428,0.223500862796,0.195212050738,1.15489253787,0.273,0.45,3,3,2,195,0
-0.101239453979,0.677627151594,1.16787143042,0.213412511257,0.312,0.45,2,2,2,196,0
-0.101189688998,1.0048842212,0.28484425239,0.397469185394,0.274,0.45,1,1,2,197,0
0.510230506032,0.030679129161,0.464308207858,1.10504619114,0.406,0.45,3,3,2,198,0
1.31742504943,0.122661565821,0.23178939331,0.403243370641,0.311,0.45,1,0,-1,199,0
1.10741225638,0.206001334517,0.214361490514,0.394134418675,0.343,0.45,0,0,2,200,0
-0.0926004872395,0.104381583774,0.237101820317,1.12443463136,0.356,0.45,3,3,2,201,0
1.00810959777,0.321505221962,0.230765264374,0.479709851382,0.393,0.45,0,0,2,202,0
-0.0207592408185,0.121473774586,1.03119897299,0.420291140079,0.284,0.45,2,2,2,203,0
1.18569776816,0.416074643349,0.226855781815,0.334526658257,0.372,0.45,0,0,2,204,0
1.20324722179,0.110490314956,0.380089775225,0.516692157281,0.319,0.45,1,0,-1,205,0
-0.109274051657,0.0428201177102,1.01254211586,0.392364563319,0.284,0.45,2,2,2,206,0
-0.109368397287,0.136489228108,0.187178561039,1.18410866269,0.378,0.45,3,3,2,207,0
-0.109374100448,0.167040631213,1.12385675995,0.271364817357,0.319,0.45,1,2,-1,208,0
-0.109374918253,0.0377568784961,0.855248496778,1.01603155657,0.391,0.45,3,3,2,209,0
-0.109374988125,0.0904698155428,1.08643223369,0.482410764903,0.312,0.45,2,2,2,210,0
-0.108060035015,1.30743773952,0.200493330089,0.384705988575,0.256,0.45,1,1,2,211,0
1.10935005884,0.200936578472,0.277200765739,0.453318160317,0.289,0.45,0,0,2,212,0
-0.109372165547,0.0430137727925,1.02599154728,0.892828466384,0.493,0.45,2,2,1,213,0
1.10203923862,0.0194780614981,0.171048046965,0.263998699233,0.384,0.45,0,0,2,214,0
-0.0875790564561,0.0712077393213,0.393616022622,1.15003539741,0.341,0.45,3,3,2,215,0
1.07008728484,0.200975152568,0.162790226663,0.311084066627,0.379,0.45,0,0,2,216,0
-0.0189360142313,0.0669332464051,1.10033356159,0.22892250593,0.47,0.45,2,2,1,217,1
0.0335242128465,0.0526909638754,0.548727475475,1.15240363279,0.383,0.45,3,3,2,218,1
1.28921232924,0.0514553109459,0.0713782275853,0.298686801198,0.4,0.45,0,0,2,219,1
0.0440823762861,1.26099968612,0.172986830775,0.207843881808,0.358,0.45,1,1,2,220,1
-0.027265776948,0.0090965268565,1.08291717925,0.451151050711,0.298,0.45,3,2,-1,221,1
1.17331987859,0.262733956778,0.241348195253,0.636139534249,0.264,0.45,1,0,-1,222,1
1.05726462921,0.257935351874,0.278530283,0.626070422998,0.338,0.45,0,0,2,223,1
0.0518543563392,0.0748790798055,1.03881394414,0.478098374821,0.304,0.45,3,2,-1,224,1
0.0324332983001,0.0670814437747,1.03538810361,0.85516957995,0.41,0.45,2,2,2,225,1
-0.030163433818,1.17158388834,0.249032228691,0.206499912238,0.31,0.45,1,1,2,226,1
-0.0226464298394,0.130924610884,1.19075242402,0.335193023608,0.314,0.45,2,2,2,227,1
1.1491527283,0.252087194275,0.28668955492,0.46116842378,0.307,0.45,0,0,2,228,1
0.0163846580256,0.160657376203,0.230427104413,1.28204703288,0.294,0.45,2,3,-1,229,1
0.0121143724617,1.06156764383,0.277702232702,0.429873302725,0.397,0.45,0,1,-1,230,1
0.048003972504,0.0679771525952,0.252655743769,1.1249010122,0.427,0.45,3,3,2,231,1
0.00250015916653,1.18655207732,0.219064472058,0.331714976564,0.378,0.45,1,1,2,232,1
-0.0394762144955,0.0214590039099,0.183399782049,1.03617645538,0.328,0.45,3,3,2,233,1
1.15028699861,0.32229590157,0.196993471251,0.411976975802,0.336,0.45,0,0,2,234,1
0.120101944874,1.19422405217,0.224057069403,0.427628614698,0.307,0.45,1,1,2,235,1
1.22541484058,0.070665931132,0.455778692935,0.400795283894,0.357,0.45,0,0,2,236,1
-0.0409795878854,0.0611916072758,1.12779139746,0.309420601309,0.275,0.45,2,2,2,237,1
-0.0460805366797,0.0643636926121,0.164692213994,1.20180154471,0.363,0.45,3,3,2,238,1
0.0082453271472,0.112794152146,0.186247579757,1.11554519974,0.371,0.45,2,3,-1,239,1
-0.0439390514977,1.03635239234,0.308093220337,0.285631749105,0.337,0.45,1,1,2,240,1
-0.0399886067874,0.0437443732125,1.20500525775,0.199414476635,0.305,0.45,2,2,2,241,1
-0.0129046383343,0.159327031239,0.312695123525,1.18566482531,0.344,0.45,3,3,2,242,1
-0.0383812378125,1.01314809532,0.11949909101,0.226473012235,0.357,0.45,1,1,2,243,1
1.24420135247,0.157172510301,0.26147613362,0.35432028573,0.446,0.45,0,0,2,244,1
0.109487640329,1.06408875212,0.243331220457,0.240067008442,0.405,0.45,1,1,2,245,1
-0.0514599324574,0.052989210118,0.20662507115,1.14645579033,0.352,0.45,3,3,2,246,1
1.12696988377,0.317227587219,0.288810354422,0.395897840536,0.367,0.45,0,0,2,247,1
0.0154929046393,0.144692470469,0.352930153231,1.04756855165,0.361,0.45,3,3,2,248,1
0.0565297501859,0.637873124704,1.13481097688,0.391867899654,0.336,0.45,2,2,2,249,1
-0.0164067927458,1.22170094972,0.153637717657,0.338526833941,0.271,0.45,1,1,2,250,1
-0.0161817734913,0.0686268560375,1.1057579748,0.367008247123,0.36,0.45,2,2,2,251,1
1.17244235672,0.129221401181,0.245954650375,0.470896156382,0.403,0.45,0,0,2,252,1
-0.0358957143656,0.0847849886532,1.10875341767,0.256202699995,0.302,0.45,2,2,2,253,1
1.25583241557,0.539179075548,0.244869267198,0.282136937828,0.392,0.45,0,0,2,254,1
-0.0318677111504,0.0519757108228,1.05500934274,0.312434884655,0.302,0.45,3,2,-1,255,1
-0.0159990803248,1.02347148734,0.142973144174,0.386611471266,0.274,0.45,1,1,2,256,1
-0.0270072588729,0.0724340534894,0.153927276303,1.00578403169,0.311,0.45,3,3,2,257,1
1.20908743063,0.0768307276502,0.106701287568,0.441556717188,0.346,0.45,0,0,2,258,1
-0.0475048953023,1.13352982385,0.30468481143,0.370931884656,0.402,0.45,1,1,2,259,1
1.18648122129,0.265132815198,0.0953770119541,0.498745329409,0.431,0.45,0,0,2,260,1
-0.0587476635663,0.0411673985855,1.15237137723,1.0012542897,0.39,0.45,2,2,2,261,1
-0.054386309291,1.07289860413,0.471379624657,0.214112146892,0.373,0.45,1,1,2,262,1
-0.0463357934618,0.0498550153818,1.06007565782,0.273312571693,0.394,0.45,2,2,2,263,1
-0.048991055404,0.0266597949433,0.039067985165,1.06453469166,0.397,0.45,3,3,2,264,1
-0.0521473258564,0.431061743539,1.27110163151,0.322942969228,0.426,0.45,2,2,2,265,1
-0.0467131762373,1.05339739113,0.247368586234,0.321392040645,0.325,0.45,1,1,2,266,1
-0.047406313948,0.0484180540741,1.00453625642,0.238737300754,0.327,0.45,3,2,-1,267,1
-0.0491268703234,1.00362480936,0.0291563190727,0.342428921096,0.342,0.45,0,1,-1,268,1
-0.0742447236282,1.01963162415,0.113621093409,0.378220914455,0.312,0.45,1,1,2,269,1
-0.0680599692824,1.04105434688,0.149537115745,0.378939885189,0.408,0.45,0,1,-1,270,1
-0.0637659919398,0.0368786416562,1.05197954586,0.238489004758,0.323,0.45,3,2,-1,271,1
-0.0458226545567,1.00453161685,0.0416692214979,0.194321548208,0.262,0.45,1,1,2,272,1
-0.0558647415995,0.0697631611182,0.604827704938,1.06821008516,0.345,0.45,2,3,-1,273,1
1.87146611561,0.854082545649,0.287537420579,0.230160109603,0.341,0.45,0,0,2,274,1
-0.0330910317719,0.058265431795,1.00995436699,0.165906974174,0.291,0.45,2,2,2,275,1
-0.0246521225642,0.175960584132,0.131828146535,1.08043386699,0.343,0.45,3,3,2,276,1
-0.0207051178839,0.154104078458,1.109165798,0.247204778883,0.396,0.45,2,2,2,277,1
1.0923348588,0.147669219963,0.316089757226,0.314292672311,0.388,0.45,0,0,2,278,1
-0.0591635546993,1.11689190017,0.107347387083,0.098607396016,0.371,0.45,1,1,2,279,1
-0.0688587649632,0.0530401295065,1.05343109284,0.413130684694,0.398,0.45,3,2,-1,280,1
-0.0125836618116,1.00371591856,0.122858262696,0.265902798793,0.337,0.45,1,1,2,281,1
1.10378658333,0.127347096423,0.111402745415,0.384041290365,0.273,0.45,0,0,2,282,1
-0.0275565893799,0.062180405587,0.409117407814,1.13445424848,0.351,0.45,3,3,2,283,1
1.15562934506,0.179633015303,0.0930855640869,0.442626039628,0.363,0.45,0,0,2,284,1
-0.0183715343519,0.103463396538,1.11742236374,0.402606999533,0.342,0.45,2,2,2,285,1
-0.0422774927288,0.143216644511,0.223709270113,1.0198710217,0.379,0.45,3,3,2,286,1
-0.041063909529,0.104004925771,1.00101129481,0.332590685674,0.415,0.45,2,2,2,287,1
-0.0436163063853,1.02180869387,0.230408391824,0.303127194315,0.324,0.45,1,1,2,288,1
-0.0458340504229,0.0342199788767,0.646316421139,1.00665168994,0.385,0.45,2,3,-1,289,1
-0.040260639065,0.0185619829641,0.244965964337,1.07496746224,0.495,0.45,3,3,1,290,1
