force_0,force_1,force_2,force_3,rt,rt_threshold,target_finger,selected_finger,score,trial,run
0.505266343444,0.439095032599,0.149564002909,0.920937588466,0.7,0.45,3,-1,0,28,0
0.375028958739,1.01285769589,0.176891702238,0.273642560032,0.7,0.45,1,-1,0,29,0
0.375028958739,1.01285769589,0.176891702238,0.273642560032,0.022,0.45,3,1,-1,29,0
1.03460946828,0.465899181815,0.0850311963144,0.389877839317,0.558,0.45,0,0,1,30,0
0.421753420232,0.434017007122,0.931555490258,0.213423678083,0.7,0.45,2,-1,0,32,0
0.496052258365,0.358524114648,0.165579104282,1.00044128632,0.663,0.45,3,3,1,32,0
0.463762105084,0.252344528784,0.94831897753,0.217724678754,0.7,0.45,2,-1,0,34,0
1.0866533486,0.306699119585,0.285849767562,0.22571502509,0.615,0.45,0,0,1,34,0
0.478555653175,1.03377685318,0.215979842246,0.245080964619,0.5,0.45,1,1,1,35,0
0.442169483061,0.245195229712,1.01820432889,0.195878398336,0.529,0.45,2,2,1,36,0
0.427015197094,1.00577799595,0.155234665183,0.273606604642,0.509,0.45,1,1,1,37,0
0.486483787797,0.382280471428,0.123132839769,0.880015065904,0.7,0.45,3,-1,0,39,0
1.0040948412,0.313189670726,0.0754865190235,0.338229117226,0.52,0.45,0,0,1,39,0
0.399164947846,1.06102310082,0.147255061865,0.260118554867,0.553,0.45,1,1,1,40,0
1.18406951927,0.33253571476,0.211300666564,0.225199073293,0.628,0.45,0,0,1,41,0
0.458109816559,0.425004805096,0.0964883645825,0.763517968659,0.7,0.45,3,-1,0,43,0
0.302087726691,0.255739535538,0.986063817325,0.31243385268,0.7,0.45,2,-1,0,44,0
0.332380714835,0.287393936369,1.05890415851,0.312424933473,0.036,0.45,0,2,-1,44,0
1.04426752054,0.253762255525,0.188298034625,0.237098695263,0.018,0.45,2,0,-1,45,0
0.544675191876,0.422548542564,0.244116782368,1.0045968903,0.535,0.45,3,3,1,46,0
0.393603057775,1.02095682238,0.251870569173,0.262818170193,0.468,0.45,1,1,1,47,0
0.368580519583,0.418145780394,0.558627066952,0.222827090247,0.7,0.45,2,-1,0,49,0
0.497429934019,1.00444108989,0.165106828676,0.256822771408,0.622,0.45,1,1,1,49,0
1.10384640639,0.267933352753,0.16015790781,0.284676840124,0.534,0.45,0,0,1,50,0
0.513266397259,0.399797583361,0.140006940197,1.00034395051,0.636,0.45,3,3,1,51,0
0.32663229455,1.01724222016,0.312140468027,0.240021540557,0.663,0.45,1,1,1,52,0
0.497250500119,0.346296292433,0.0720509138911,1.04963432623,0.689,0.45,3,3,1,53,0
1.06342331201,0.32278315852,0.0679647967739,0.400816444594,0.594,0.45,0,0,1,54,0
0.422106748357,1.00770744525,0.114916665928,0.295255187126,0.691,0.45,1,1,1,55,0
0.377596463405,0.410024370715,0.765905047065,0.235766336266,0.7,0.45,2,-1,0,57,0
0.420016309944,0.396740945424,0.0637224220972,1.03506362604,0.7,0.45,3,-1,0,58,0
0.420016309944,0.396740945424,0.0637224220972,1.03506362604,0.013,0.45,2,3,-1,58,0
1.06253690267,0.360495825356,0.222149516284,0.228218953381,0.555,0.45,0,0,1,59,0
0.426003800051,0.421023083073,0.575073097201,0.177440105417,0.7,0.45,2,-1,0,61,0
1.10910364865,0.414263971378,0.209384387101,0.264256629886,0.655,0.45,0,0,1,61,0
0.506255135961,0.374335105369,0.0960740936096,1.01785570044,0.7,0.45,3,-1,0,63,0
0.506255135961,0.374335105369,0.0960740936096,1.01785570044,0.00400000000003,0.45,1,3,-1,63,0
1.31991407601,0.387139623052,0.194470391201,0.302091047925,0.472,0.45,0,0,1,64,0
0.297590546029,1.03547325864,0.205858835727,0.298613441182,0.524,0.45,1,1,1,65,0
0.497025412533,0.275052586737,0.194269586448,1.03376064291,0.561,0.45,3,3,1,66,0
1.0149666461,0.315433329262,0.154547288758,0.367328792379,0.496,0.45,0,0,1,67,0
0.250448734729,0.25542240382,1.01852415333,0.255861701559,0.545,0.45,2,2,1,68,0
0.243340981761,1.10082097258,0.106800256488,0.200697263925,0.504,0.45,1,1,1,69,0
0.319445372301,0.359969354054,0.710059925715,0.196966551728,0.7,0.45,2,-1,0,71,0
0.351895385545,0.283745237084,0.216371144084,1.05559943735,0.604,0.45,3,3,1,71,0
0.297549958637,0.325477180925,0.739770272327,0.231654597911,0.7,0.45,2,-1,0,73,0
1.1411303041,0.424061088557,0.17209697033,0.231249184965,0.589,0.45,0,0,1,73,0
0.371794063588,1.01055089486,0.259493223437,0.243273494735,0.52,0.45,1,1,1,74,0
0.414062148495,0.304615713225,0.356425202975,1.02354654552,0.622,0.45,3,3,1,75,0
1.05263079731,0.264323960975,0.255477773154,0.231136647403,0.596,0.45,0,0,1,76,0
0.427162695335,0.322066259713,0.343219778867,1.02146146178,0.595,0.45,3,3,1,77,0
0.408338470604,1.03935415757,0.237045441901,0.206370331993,0.62,0.45,1,1,1,78,0
0.398806378728,0.0659684240078,1.0941570892,0.182902702572,0.451,0.45,2,2,1,79,0
0.366382211224,1.11612892498,0.17193620765,0.187416259659,0.43,0.45,1,1,2,80,0
1.29698878862,0.329651922175,0.171355973413,0.181696299868,0.435,0.45,0,0,2,81,0
0.450397824329,0.285540812306,1.08473364556,0.227135037261,0.517,0.45,2,2,1,82,0
0.500875994016,0.332982906848,0.143377832716,1.10152630696,0.455,0.45,3,3,1,83,0
0.512942681223,0.245369230935,1.01413430702,0.20975412216,0.513,0.45,2,2,1,84,0
0.467861717618,0.426802566296,0.154853344769,1.11947828212,0.569,0.45,3,3,1,85,0
1.05518247859,0.297774404391,0.127252940056,0.261665213808,0.458,0.45,0,0,1,86,0
0.437300979729,1.14913172949,0.285437997194,0.207586857514,0.51,0.45,1,1,1,87,0
0.340816132797,0.229424514535,0.540681094275,1.08502629267,0.531,0.45,3,3,1,88,0
0.3126368385,1.12639645247,0.135316135395,0.343701204411,0.515,0.45,1,1,1,89,0
1.11867213869,0.255756780251,0.181048060347,0.284186848912,0.426,0.45,0,0,2,90,0
0.507942121364,0.372191263573,0.180300951901,1.24907644356,0.553,0.45,3,3,1,91,0
0.376560077735,0.354852413798,0.904742995955,0.164528336625,0.7,0.45,2,-1,0,93,0
0.27080716069,1.03677819102,0.324988192082,0.148039951018,0.506,0.45,1,1,1,93,0
0.36809838745,0.199714573966,1.01538467812,0.209553010782,0.462,0.45,2,2,1,94,0
1.12084639403,0.317860076782,0.291551009457,0.211259733908,0.441,0.45,0,0,2,95,0
0.504346114821,0.152838078448,1.02158674959,0.192025194768,0.535,0.45,2,2,1,96,0
1.13628164065,0.317832089946,0.376912728113,0.171151264364,0.441,0.45,0,0,2,97,0
0.428963729011,0.3132706125,0.229816938066,1.15635821006,0.476,0.45,3,3,1,98,0
0.361184885131,1.10352585901,0.273042273418,0.223113914881,0.507,0.45,1,1,1,99,0
0.350928219887,0.305061496508,0.467180618992,1.03681761408,0.508,0.45,3,3,1,100,0
1.08419181888,0.336602412407,0.194457582657,0.278080969118,0.488,0.45,0,0,1,101,0
0.398112739293,1.07949512299,0.281626210168,0.292905482217,0.464,0.45,1,1,1,102,0
0.38250948085,0.27270914582,0.878754415883,0.245635125819,0.7,0.45,2,-1,0,104,0
0.305113624233,1.10734814506,0.236668559082,0.168458603237,0.514,0.45,1,1,1,104,0
1.13532093723,0.148978548338,0.271703704522,0.209071255432,0.416,0.45,0,0,2,105,0
0.331017036659,0.275098867276,1.03775945463,0.203616105645,0.395,0.45,2,2,2,106,0
0.369398736594,0.406490620384,0.158845886237,1.02711966212,0.532,0.45,3,3,1,107,0
0.288201090677,0.287726428573,1.09519928409,0.113509967113,0.52,0.45,2,2,1,108,0
0.40406496987,0.364121388914,0.103595662455,1.08268171933,0.594,0.45,3,3,1,109,0
1.13258581123,0.313765214124,0.219848830635,0.259643866235,0.497,0.45,0,0,1,110,0
0.351245778923,1.14818255379,0.247664142553,0.256401556175,0.45,0.45,1,1,1,111,0
0.389435993751,0.338593620773,0.419279090318,1.03026718021,0.645,0.45,3,3,1,112,0
0.248057003904,1.18149943419,0.181601826641,0.267871099395,0.522,0.45,1,1,1,113,0
1.24648780983,0.164929747101,0.209537509307,0.265987772224,0.424,0.45,0,0,2,114,0
0.410535792426,0.23628756458,0.205402127207,1.17054907201,0.518,0.45,3,3,1,115,0
0.308601787724,0.297086199394,1.05811563542,0.247446999276,0.523,0.45,2,2,1,116,0
1.11258841063,0.271016717788,0.22680877226,0.27810685983,0.503,0.45,0,0,1,117,0
0.35013848016,0.222458165947,1.01172824897,0.238510841684,0.523,0.45,2,2,1,118,0
0.35651288064,1.10828415848,0.226375828175,0.229902245125,0.5,0.45,1,1,1,119,0
0.420525653455,0.24082858754,1.09275534459,0.210524788816,0.579,0.45,2,2,1,120,0
0.372590341107,1.12061285518,0.309770721986,0.209437834583,0.603,0.45,1,1,1,121,0
1.01338852216,0.344673522242,0.248962164643,0.267133450769,0.501,0.45,0,0,1,122,0
0.41206119717,0.363996957598,0.154795341008,1.03628674907,0.476,0.45,3,3,1,123,0
0.31536462393,1.02463929669,0.306296080357,0.238100757857,0.503,0.45,1,1,1,124,0
0.454285286175,0.270394358877,0.234647333056,1.07790165631,0.552,0.45,3,3,1,125,0
1.05563369799,0.257400696438,0.174806997374,0.310145030862,0.434,0.45,0,0,2,126,0
0.311343122586,1.02129787773,0.565812575316,0.234392689931,0.485,0.45,1,1,1,127,0
0.388150569696,0.289400739974,1.01331150146,0.244895930171,0.508,0.45,2,2,1,128,0
0.382415689874,0.245459894537,0.146556632066,1.14453020395,0.425,0.45,3,3,2,129,0
0.351682037833,0.341966799138,0.947269772714,0.168532763604,0.7,0.45,2,-1,0,131,0
1.07043472208,0.472183548044,0.162511041589,0.205502699483,0.533,0.45,0,0,1,131,0
0.335295058183,0.347596955048,1.07459926067,0.262426173846,0.562,0.45,2,2,1,132,0
0.419378626916,0.340263510029,0.121101327094,1.0045738357,0.468,0.45,3,3,1,133,0
0.265325359462,1.09467656307,0.529454080008,0.145385614745,0.467,0.45,1,1,1,134,0
1.21903216766,0.192198752097,0.153506575863,0.273811950966,0.44,0.45,0,0,2,135,0
0.328424261038,0.203063062501,0.723804413828,1.06645674594,0.578,0.45,3,3,1,136,0
1.19138282399,0.212578973888,0.170071914225,0.278314068713,0.587,0.45,0,0,1,137,0
0.29077008422,1.0132055706,0.294357366705,0.289566708842,0.644,0.45,1,1,1,138,0
0.291688710189,0.252137478394,0.901927139748,0.265435362449,0.7,0.45,2,-1,0,140,0
1.03312765181,0.143573921433,0.153564548699,0.318495752646,0.527,0.45,0,0,1,140,0
0.511923677596,0.375312716223,0.904857195061,0.311939686988,0.7,0.45,2,-1,0,142,0
0.504606235305,0.37526558463,1.02273027072,0.310803861146,0.0720000000001,0.45,1,2,-1,142,0
0.390343022679,0.230683272443,0.428055735565,1.04159218813,0.509,0.45,3,3,1,143,0
0.394900366176,0.225819097555,1.01623375517,0.154191389686,0.534,0.45,2,2,1,144,0
1.10159453237,0.273928326986,0.130300833939,0.197092817856,0.536,0.45,0,0,1,145,0
0.398457226822,1.09839553309,0.243933690068,0.20860172023,0.517,0.45,1,1,1,146,0
0.38106111053,0.168230686313,0.483720216677,1.02589685422,0.499,0.45,3,3,1,147,0
0.28367132432,1.00464682695,0.137003888757,0.21919596576,0.476,0.45,1,1,1,148,0
1.03749590155,0.155954930845,0.155456931058,0.247662753299,0.457,0.45,0,0,1,149,0
0.453902723483,0.214880465055,0.197125751819,1.08386763484,0.508,0.45,3,3,1,150,0
0.370344012531,0.239417316491,0.886660107284,0.27857876963,0.7,0.45,2,-1,0,152,0
0.420061924741,0.245581851301,0.159329441069,1.04775168111,0.662,0.45,3,3,1,152,0
1.02171438285,0.182547759911,0.0953052853505,0.261833656208,0.643,0.45,0,0,1,153,0
0.446179165581,0.221811694373,1.07104067975,0.206418652041,0.622,0.45,2,2,1,154,0
0.360416650602,1.00167697322,0.426806655334,0.178933491245,0.602,0.45,1,1,1,155,0
0.384264388382,0.127172549759,1.04393753994,0.422420694596,0.625,0.45,2,2,1,156,0
0.486483472197,0.212505339777,0.0644159642675,1.07789657741,0.554,0.45,3,3,1,157,0
1.07219296953,0.195421696898,0.0930097445025,0.252398657629,0.439,0.45,0,0,2,158,0
0.322066550344,1.17592186664,0.381230455387,0.117632511603,0.573,0.45,1,1,1,159,0
1.19996822558,0.183410377688,0.12075375532,0.292679753884,0.531,0.45,0,0,1,160,0
0.435911239812,0.256229263902,0.222892929278,1.00158491948,0.49,0.45,3,3,1,161,0
0.347412403503,1.02469409179,0.15037919096,0.234235365796,0.49,0.45,1,1,1,162,0
0.694277166304,0.150156857506,0.188651540402,1.02412535358,0.546,0.45,3,3,1,163,0
0.314094892875,0.251650569085,0.842133773046,0.227908318539,0.7,0.45,2,-1,0,165,0
1.01429706371,0.174325349231,0.116479581737,0.250570063893,0.459,0.45,0,0,1,165,0
0.415481629402,0.238767929847,1.01998419593,0.264698244446,0.486,0.45,2,2,1,166,0
0.358903642147,1.02381547163,0.134535905893,0.495031301629,0.542,0.45,1,1,1,167,0
0.315968627556,0.215086844112,1.00209411719,0.302498909267,0.548,0.45,2,2,1,168,0
0.338072022269,1.197792847,0.153687397192,0.294150615105,0.584,0.45,1,1,1,169,0
1.04320976168,0.25782638781,0.114134779072,0.31355102596,0.609,0.45,0,0,1,170,0
0.412623025476,0.287170889128,0.168415715333,1.09959594468,0.56,0.45,3,3,1,171,0
0.238177454155,1.04352618152,0.158283185119,0.254338140631,0.515,0.45,1,1,1,172,0
0.344063346555,0.172490776056,0.531570182088,1.29523257483,0.546,0.45,3,3,1,173,0
1.11588693849,0.199485600551,0.111751294507,0.264603971056,0.525,0.45,0,0,1,174,0
0.289152788262,1.03766619673,0.188367470934,0.266631447131,0.459,0.45,1,1,1,175,0
0.351955105129,0.262671298059,0.474705074145,0.287515814683,0.7,0.45,2,-1,0,177,0
0.329215751421,0.204649065933,0.199929074261,1.00437452077,0.513,0.45,3,3,1,177,0
0.344314457747,0.218997298831,1.08486179068,0.426802673136,0.614,0.45,2,2,1,178,0
1.0277249879,0.334624349681,0.161323715268,0.340372469306,0.569,0.45,0,0,1,179,0
0.314943065923,0.323900724918,1.00403965571,0.260433109275,0.57,0.45,2,2,1,180,0
0.342792245409,0.275532996032,0.220553167867,1.00628163298,0.498,0.45,3,3,1,181,0
1.11308994928,0.253530435782,0.152744246708,0.316392066947,0.519,0.45,0,0,1,182,0
0.306021094643,1.03278711061,0.230346427575,0.305095194175,0.446,0.45,1,1,2,183,0
1.12823448391,0.183621827078,0.400357431654,0.275177851249,0.669,0.45,0,0,1,184,0
0.396100109288,0.318225729783,0.231476160396,1.05947047484,0.625,0.45,3,3,1,185,0
0.310134930136,1.14814668269,0.250356545927,0.254081905717,0.581,0.45,1,1,1,186,0
0.461201518851,0.160195005109,0.203808903608,1.09660544326,0.53,0.45,3,3,1,187,0
0.305864802704,0.218412535066,1.01007381866,0.242453885342,0.547,0.45,2,2,1,188,0
1.13752846503,0.229875143727,0.0873421662271,0.283576811937,0.525,0.45,0,0,1,189,0
0.381596926191,0.298668386158,1.04032539351,0.337914827965,0.529,0.45,2,2,1,190,0
0.36799768677,1.12171775211,0.249013392426,0.313014043011,0.452,0.45,1,1,1,191,0
0.44544547331,0.248426173363,1.05827689518,0.33455225837,0.504,0.45,2,2,1,192,0
1.02093867689,0.208012267434,0.173829646849,0.373021193423,0.503,0.45,0,0,1,193,0
0.361737400006,0.270193589191,0.373754558297,1.08474256011,0.554,0.45,3,3,1,194,0
0.296219411892,1.05652335159,0.219616581344,0.371902132398,0.555,0.45,1,1,1,195,0
0.427333592538,0.166755485875,0.248209017676,1.01001596869,0.502,0.45,3,3,1,196,0
1.02377871269,0.21081948428,0.139139610749,0.376537280251,0.497,0.45,0,0,1,197,0
0.322101840283,1.08045616183,0.209798004965,0.373467622476,0.451,0.45,1,1,1,198,0
0.324230286206,0.250326797751,1.04638286549,0.346120553189,0.493,0.45,2,2,1,199,0
0.4208279903,1.12626377193,0.208231759778,0.37203700759,0.517,0.45,1,1,1,200,0
1.09732043773,0.255912060413,0.197591254826,0.411507263781,0.471,0.45,0,0,1,201,0
0.285120423142,1.03016505684,0.319868262173,0.382245352764,0.474,0.45,2,1,-1,202,0
0.367874232426,0.238693899418,0.277781952645,1.08688393277,0.665,0.45,3,3,1,203,0
0.278091536901,0.252958384509,0.873915487596,0.330118302308,0.7,0.45,2,-1,0,205,0
0.292104435502,1.00392464975,0.227553044765,0.293165629789,0.543,0.45,1,1,1,205,0
0.395209543107,0.241039796532,0.343823976424,1.10371532132,0.593,0.45,3,3,1,206,0
1.04474027918,0.22009845123,0.164930635881,0.319148677039,0.541,0.45,0,0,1,207,0
0.274513964296,1.11823980161,0.312361689442,0.303444847409,0.494,0.45,1,1,1,208,0
1.0174752608,0.184825489283,0.40544161745,0.265475464665,0.7,0.45,0,-1,0,210,0
1.0174752608,0.184825489283,0.40544161745,0.265475464665,0.00700000000008,0.45,3,0,-1,210,0
0.359939582442,0.239846295385,1.10188816819,0.669376576064,0.527,0.45,2,2,1,211,0
0.352634294071,0.273184072361,0.194128914889,1.04353478258,0.551,0.45,3,3,1,212,0
0.228843537532,1.00881098409,0.139229355843,0.227532643364,0.527,0.45,1,1,1,213,0
0.264540325063,0.268280573658,0.789630709226,0.202876973125,0.7,0.45,2,-1,0,215,0
1.02001202958,0.144875689303,0.172452138019,0.205221728413,0.479,0.45,0,0,1,215,0
0.374434016347,0.36415926255,1.00943312549,0.261245689561,0.573,0.45,2,2,1,216,0
0.352287233722,1.12721744653,0.284826670844,0.22055109759,0.666,0.45,0,1,-1,217,1
1.00598747145,1.52612732054,0.206014108471,0.233829667167,0.0610000000001,0.45,2,1,-1,218,1
0.32073328885,1.14835380457,0.171525798625,0.237423110673,0.542,0.45,1,1,1,219,1
0.365053725086,0.2249009461,0.339783135848,1.07859449575,0.521,0.45,3,3,1,220,1
0.289584238824,1.15658083599,0.144588022775,0.203902216786,0.521,0.45,1,1,1,221,1
0.335838490827,0.277189224435,1.03992741902,0.211390529368,0.522,0.45,2,2,1,222,1
0.300569283289,0.262584314272,0.232560155548,1.1006762878,0.522,0.45,3,3,1,223,1
0.324572752986,0.361264812015,1.01992786897,0.268688299135,0.602,0.45,2,2,1,224,1
1.05968070457,0.342062166674,0.138083137336,0.300750566471,0.603,0.45,0,0,1,225,1
0.318929228762,1.08356244789,0.174711763553,0.270030644665,0.507,0.45,1,1,1,226,1
1.02713137642,0.440610408946,0.178237572637,0.270654046974,0.538,0.45,0,0,1,227,1
0.378668535042,0.317167941445,0.210903326946,1.04278693141,0.476,0.45,3,3,1,228,1
1.06531125667,0.354729124358,0.152618367523,0.220933025756,0.551,0.45,0,0,1,229,1
0.386602645835,0.294584624499,0.160754441122,1.13945394685,0.484,0.45,3,3,1,230,1
0.327460112109,0.271970021099,1.01262539697,0.231525151986,0.59,0.45,2,2,1,231,1
0.294795067884,1.00748462403,0.418041806849,0.130929845859,0.501,0.45,1,1,1,232,1
0.333383562653,0.23117289087,1.01626796159,0.130710552123,0.552,0.45,2,2,1,233,1
0.440131721722,0.306177727367,0.10776863825,1.05229607127,0.581,0.45,3,3,1,234,1
0.276426530849,1.00943330649,0.124887359311,0.22061828159,0.532,0.45,1,1,1,235,1
1.15307414931,0.217632245523,0.152309265213,0.261508954284,0.461,0.45,0,0,1,236,1
0.379233264578,1.17543760087,0.165181257776,0.262591906385,0.466,0.45,1,1,1,237,1
0.358154275778,0.239056264877,0.418257603489,1.05244755187,0.473,0.45,3,3,1,238,1
1.00028460697,0.235617537385,0.0950944307372,0.310927182815,0.452,0.45,0,0,1,239,1
0.385130723658,0.271903515094,0.43013107579,0.298478655659,0.7,0.45,2,-1,0,241,1
1.0259854044,0.169114440005,0.274819269092,0.266489865848,0.511,0.45,0,0,1,241,1
0.395445982865,0.24355064311,0.237008982353,1.08073388146,0.515,0.45,3,3,1,242,1
0.256525893418,1.07676749571,0.380114184657,0.164845550039,0.547,0.45,1,1,1,243,1
0.301357975387,0.211108340583,1.07184726985,0.225969149055,0.488,0.45,2,2,1,244,1
0.326335437307,1.02116307852,0.149904204211,0.267408047319,0.471,0.45,1,1,1,245,1
0.438994650011,0.278576110672,0.17644295056,1.20558292541,0.548,0.45,3,3,1,246,1
0.304577204138,0.23651618446,1.0177773705,0.253505526516,0.627,0.45,2,2,1,247,1
1.0752018127,0.219056868738,0.0917119888008,0.230597035001,0.58,0.45,0,0,1,248,1
0.345881394364,1.06789919458,0.232385447295,0.211936054273,0.571,0.45,1,1,1,249,1
1.07245260473,0.226666499982,0.191636649236,0.432023936722,0.572,0.45,0,0,1,250,1
0.312933583994,0.351897575382,0.801638127176,0.212990505519,0.7,0.45,2,-1,0,252,1
0.293238603752,0.161262275594,0.207667798758,1.06950480764,0.552,0.45,3,3,1,252,1
1.07586259476,0.245411957723,0.244610896512,0.218007926439,0.582,0.45,0,0,1,253,1
0.29136230171,0.173566515937,1.03166341856,0.167739223869,0.488,0.45,2,2,1,254,1
0.275304197997,0.467374663774,0.119293394679,1.01621378605,0.618,0.45,3,3,1,255,1
0.207042281989,1.00786831729,0.263217275746,0.144904360995,0.524,0.45,1,1,1,256,1
0.199909343447,0.151091959222,1.12191556152,0.221473456365,0.526,0.45,2,2,1,257,1
0.307200625062,1.1701625748,0.158557444967,0.200796415345,0.602,0.45,1,1,1,258,1
0.307166088557,0.203177105809,0.298215090073,1.15299833943,0.489,0.45,3,3,1,259,1
1.05874340552,0.286436207526,0.15126319837,0.288798899417,0.487,0.45,0,0,1,260,1
0.216664631466,1.05037041727,0.717432608947,0.109691254034,0.49,0.45,1,1,1,261,1
1.03993980037,0.24369184972,0.400860753757,0.281755426122,0.568,0.45,0,0,1,262,1
0.256459866507,0.21079908918,0.302258649002,1.20873744355,0.477,0.45,3,3,1,263,1
0.335780782962,0.272365543373,1.03559543387,0.0671215107805,0.528,0.45,2,2,1,264,1
1.19781835035,0.351812656636,0.118336528719,0.192829703385,0.55,0.45,0,0,1,265,1
0.247697971412,0.30016105955,1.01695378682,0.187576861416,0.479,0.45,2,2,1,266,1
0.37134962073,1.00569587844,0.159088275511,0.493452121033,0.479,0.45,1,1,1,267,1
0.228285493805,0.155952820113,0.828621713216,1.14259201058,0.551,0.45,3,3,1,268,1
0.286458812688,0.204090674119,1.07668501163,0.117143150266,0.576,0.45,2,2,1,269,1
0.239743649886,0.189511815056,0.636355100149,1.06150077464,0.574,0.45,3,3,1,270,1
0.301955931648,1.01678750116,0.163616635735,0.219036381667,0.573,0.45,1,1,1,271,1
0.250162398793,0.214583045172,1.11287681654,0.317289098413,0.549,0.45,2,2,1,272,1
1.23321915422,0.448149996021,0.152533678467,0.253448710327,0.55,0.45,0,0,1,273,1
0.205826005647,1.11906571019,0.187353817906,0.229677934337,0.478,0.45,1,1,1,274,1
1.20285270411,0.217759180332,0.231907829433,0.297435863446,0.576,0.45,0,0,1,275,1
0.326189111743,0.300351387269,0.275169805676,1.00534400706,0.526,0.45,3,3,1,276,1
1.18647317844,0.197794052108,0.243665843429,0.259192432008,0.525,0.45,0,0,1,277,1
0.247152999946,0.296874345308,1.00247093226,0.366147706038,0.601,0.45,2,2,1,278,1
0.247304959208,1.14235662728,0.165843688119,0.294462126454,0.506,0.45,1,1,1,279,1
0.212620598999,0.196614776235,1.00234168951,0.314653971616,0.46,0.45,3,2,-1,280,1
0.113004942652,1.05456959587,0.147152406634,0.374134018806,0.574,0.45,1,1,1,281,1
0.244412363079,0.124544901308,1.09437090861,0.370990319044,0.521,0.45,2,2,1,282,1
0.334644158843,0.328064850806,0.150323029573,1.08141545385,0.521,0.45,3,3,1,283,1
0.246275026702,0.232785297617,1.0019478845,0.195026326935,0.63,0.45,2,2,1,284,1
1.17557234329,0.190997979199,0.106832498027,0.235059214035,0.54,0.45,0,0,1,285,1
0.201130515,1.03062253426,0.167138933403,0.200219480173,0.47,0.45,1,1,1,286,1
1.07350501415,0.233958307639,0.277155796293,0.392335367122,0.501,0.45,0,0,1,287,1
0.227815045109,0.229091571357,0.33952333527,1.04695463446,0.454,0.45,3,3,1,288,1
1.11339318168,0.23904798066,0.193472952616,0.239477459942,0.547,0.45,0,0,1,289,1
0.228001403682,0.222340914584,0.306152025721,1.05938344849,0.497,0.45,3,3,1,290,1
0.259439989595,1.01932595736,0.338246146125,0.225699124595,0.564,0.45,1,1,1,291,1
0.268214480174,0.197187574391,1.01465844069,0.306320093905,0.465,0.45,2,2,1,292,1
0.344509175716,0.245512188342,0.506158177043,1.23472336504,0.561,0.45,3,3,1,293,1
0.241223828277,0.295401822765,0.959007469165,0.25993648887,0.7,0.45,2,-1,0,295,1
0.240695926822,1.11995865071,0.145704869791,0.319905064151,0.52,0.45,1,1,1,295,1
0.283222690173,0.180720322216,0.32645146378,1.02725287879,0.478,0.45,3,3,1,296,1
1.04246346383,0.259883137023,0.203715838412,0.324350083441,0.577,0.45,0,0,1,297,1
0.303809327471,1.13395034256,0.641988185892,0.254268100949,0.7,0.45,1,-1,0,299,1
0.303809327471,1.13395034256,0.641988185892,0.254268100949,0.00500000000012,0.45,0,1,-1,299,1
